"","variable","year","mean","sd","lower","upper"
"388","log_b",1994,12.8972980019472,0.974216148379854,11.3928248119782,14.553826017102
"389","log_b",1995,12.7723349734587,0.968827625290818,11.275578791195,14.4038774853029
"390","log_b",1996,12.507301891927,0.972824456304156,11.0238626766399,14.1715267987362
"391","log_b",1997,12.2806742611741,0.969116863753305,10.8216291778892,13.9074160009906
"392","log_b",1998,12.0738062720773,0.954784865140825,10.6331400195616,13.7034447701077
"393","log_b",1999,12.001374985066,0.959147490073928,10.5480247629884,13.6319898563118
"394","log_b",2000,11.9556758481796,0.96975622870397,10.4811464517774,13.628111903625
"395","log_b",2001,11.7395038812097,0.971133199951448,10.2578780958451,13.343201309945
"396","log_b",2002,11.7294265615751,0.979416634685246,10.2377327798698,13.3687100333925
"397","log_b",2003,11.7466240999861,0.955132066428204,10.2991640008376,13.3813794256681
"398","log_b",2004,11.7908270975673,0.965988600418227,10.3239061104313,13.4459859004457
"399","log_b",2005,11.8304035896023,0.972249926647523,10.3317321864811,13.4767440405101
"400","log_b",2006,11.9128002884569,0.967909811377896,10.4172801334312,13.5483900361048
"401","log_b",2007,12.1038856350065,0.959808022383763,10.6398674544984,13.6963832627924
"402","log_b",2008,12.2858365304579,0.968268538603618,10.8255913282783,13.9322658550036
"403","log_b",2009,12.1634480916287,0.966533438415352,10.701534246913,13.7790220041398
"404","log_b",2010,12.0140493313227,0.962578767680838,10.5568930381709,13.645194591642
"405","log_b",2011,11.8945297169798,0.972653367742221,10.4238858192327,13.5476833397324
"406","log_b",2012,11.8570454687912,0.965807024689493,10.3950575015464,13.5079350702774
"407","log_b",2013,11.8236161544318,0.962059786763906,10.3671627860819,13.4259494515776
"408","log_b",2014,11.804757728324,0.960946813766253,10.3478954151802,13.4335056893058
"409","log_b",2015,11.7533322875946,0.963012207507941,10.276845681105,13.3625835252903
"410","log_b",2016,11.7446391891523,0.988431355364114,10.2435898425743,13.3830279054787
"411","log_b",2017,11.7265850477364,0.989305892708714,10.242537892234,13.3714214163028
"412","log_b",2018,11.6983193944297,0.972112682993754,10.2601664963532,13.3520342561818
"413","log_b_div_bmsy",1951,0.194398533332411,0.0976644497859591,0.036974038873845,0.353097112048277
"414","log_b_div_bmsy",1952,-0.291516195024887,0.216794116183191,-0.627447058083628,0.0592480775085354
"415","log_b_div_bmsy",1953,-0.604524323450279,0.234830235094979,-0.982259405889625,-0.23367497783809
"416","log_b_div_bmsy",1954,-0.785708799341115,0.247093862984273,-1.1739168873092,-0.397815314598633
"417","log_b_div_bmsy",1955,-0.912564823590417,0.24905307973761,-1.33736916928369,-0.523344177385322
"418","log_b_div_bmsy",1956,-0.809579818450134,0.243038964767745,-1.19931311490688,-0.424411087873194
"419","log_b_div_bmsy",1957,-0.587122000639937,0.239580358533792,-0.971786376082853,-0.195564589083707
"420","log_b_div_bmsy",1958,0.0452755654654552,0.240137407034407,-0.335846606205902,0.422887163797261
"421","log_b_div_bmsy",1959,0.419810881905714,0.247498101434535,0.0323606050134465,0.826374124148997
"422","log_b_div_bmsy",1960,0.607818623831384,0.254619378119668,0.189683004098443,1.01412468686702
"423","log_b_div_bmsy",1961,0.648211381621818,0.240808786263072,0.264144469815544,1.03422755580468
"424","log_b_div_bmsy",1962,0.934582814398778,0.252729221026969,0.537657581675651,1.32989297111388
"425","log_b_div_bmsy",1963,0.8774828814118,0.255933307158271,0.45684834306192,1.26584039104456
"426","log_b_div_bmsy",1964,0.964194174424852,0.256951084017588,0.547933482183367,1.37214159978361
"427","log_b_div_bmsy",1965,0.812070622263579,0.244631664972067,0.420546121177016,1.19034861792607
"428","log_b_div_bmsy",1966,0.760497132436891,0.248866815874884,0.358075084476001,1.158308103366
"429","log_b_div_bmsy",1967,1.02895371027808,0.243649610171007,0.642793178945577,1.41499017468969
"430","log_b_div_bmsy",1968,1.06470988941051,0.241816080074634,0.670802634256556,1.44191837982055
"431","log_b_div_bmsy",1969,1.14505981594462,0.243512503843129,0.746898463122597,1.52310552458597
"432","log_b_div_bmsy",1970,1.06991362350529,0.243542857855413,0.686137627115216,1.44553019430491
"433","log_b_div_bmsy",1971,1.02734360449469,0.254274244369613,0.617331377570654,1.43044947151526
"434","log_b_div_bmsy",1972,1.02754116559288,0.251207780312293,0.615826359616044,1.41314724511605
"435","log_b_div_bmsy",1973,0.985693219731921,0.261954532381344,0.568297477333388,1.40580823263849
"436","log_b_div_bmsy",1974,0.863526927968449,0.246132894950936,0.468205726049643,1.25296284909434
"437","log_b_div_bmsy",1975,0.801749934752962,0.242971928024158,0.407934850795905,1.17624615721116
"438","log_b_div_bmsy",1976,0.776912159126662,0.245270249887125,0.381669689413591,1.17442455812122
"439","log_b_div_bmsy",1977,0.922408478056476,0.237699774643901,0.533088214718376,1.30525129764103
"440","log_b_div_bmsy",1978,0.9465361401505,0.240007919762557,0.56275767491012,1.33970408990894
"441","log_b_div_bmsy",1979,0.921636745932817,0.245413563299834,0.531433122422858,1.31057206349926
"442","log_b_div_bmsy",1980,0.910308485016334,0.257831753443707,0.479929234538291,1.3072767872816
"443","log_b_div_bmsy",1981,0.830477171299395,0.250732209627644,0.433018911263785,1.23284879677166
"444","log_b_div_bmsy",1982,0.804099036265939,0.255312132553798,0.387256145161881,1.19837923484826
"445","log_b_div_bmsy",1983,0.909445688741814,0.246897486554646,0.506315795251668,1.28835273943999
"446","log_b_div_bmsy",1984,1.17908849393457,0.242244537699318,0.796297006115659,1.56834059212689
"447","log_b_div_bmsy",1985,1.30389068463921,0.241522392470928,0.912442719464094,1.68166453007505
"448","log_b_div_bmsy",1986,1.26188410420594,0.238570645699059,0.878546575457944,1.63777719076408
"449","log_b_div_bmsy",1987,1.13100447609644,0.240864455798161,0.747892424464507,1.51339689802808
"450","log_b_div_bmsy",1988,1.03979786848503,0.251810040919609,0.626239492923018,1.44869091544165
"451","log_b_div_bmsy",1989,1.09741038928795,0.237552435957541,0.714929141467726,1.46328809308606
"452","log_b_div_bmsy",1990,1.32732130815366,0.239076634750074,0.930174346165298,1.70591376513321
"453","log_b_div_bmsy",1991,1.14728976625094,0.232184929673574,0.774184786384144,1.52302773499503
"454","log_b_div_bmsy",1992,1.17175055801173,0.251537655615137,0.7615568134574,1.57485641781911
"455","log_b_div_bmsy",1993,0.92566192883323,0.239276098292417,0.548192460642646,1.30010135862016
"456","log_b_div_bmsy",1994,0.928401428073639,0.250540932117216,0.525997213703507,1.32411599285822
"457","log_b_div_bmsy",1995,0.803438399585095,0.251215220043391,0.400698843929072,1.19775871768413
"458","log_b_div_bmsy",1996,0.538405318053408,0.257877834211639,0.121241417622191,0.944093542302075
"459","log_b_div_bmsy",1997,0.311777687300507,0.261245924537899,-0.121145036999656,0.726583355574568
"460","log_b_div_bmsy",1998,0.104909698203642,0.266724563082457,-0.325919466081147,0.527914603532409
"461","log_b_div_bmsy",1999,0.0324784111924382,0.250436197462528,-0.384556144035154,0.428814333685555
"462","log_b_div_bmsy",2000,-0.0132207256940011,0.250170722213336,-0.400746976442395,0.376006630956132
"463","log_b_div_bmsy",2001,-0.229392692663947,0.253092821543219,-0.625008150278657,0.171278265143347
"464","log_b_div_bmsy",2002,-0.239470012298546,0.24906697602743,-0.628704615546343,0.159873739411932
"465","log_b_div_bmsy",2003,-0.222272473887549,0.246882144852453,-0.609397575623871,0.172569070999772
"466","log_b_div_bmsy",2004,-0.178069476306314,0.241898033029785,-0.580784695959532,0.202532714840203
"467","log_b_div_bmsy",2005,-0.138492984271315,0.248491734327752,-0.533170417834168,0.266460012322679
"468","log_b_div_bmsy",2006,-0.0560962854166805,0.248891321136732,-0.46147076379342,0.335970448557361
"469","log_b_div_bmsy",2007,0.134989061132924,0.248410308572393,-0.260392630122515,0.521260446281501
"470","log_b_div_bmsy",2008,0.316939956584293,0.247664703991785,-0.0799686331222901,0.721268427740699
"471","log_b_div_bmsy",2009,0.194551517755091,0.246873855709854,-0.194689450373768,0.585375553277632
"472","log_b_div_bmsy",2010,0.045152757449085,0.246914756636911,-0.344474665437477,0.433294225457538
"473","log_b_div_bmsy",2011,-0.074366856893856,0.251588889226982,-0.486094567660618,0.32195154498123
"474","log_b_div_bmsy",2012,-0.111851105082362,0.249752950806659,-0.515651880709312,0.299081793582087
"475","log_b_div_bmsy",2013,-0.145280419441856,0.244368164766452,-0.541254911483294,0.235931658100311
"476","log_b_div_bmsy",2014,-0.16413884554957,0.242766019623717,-0.551343747681379,0.21722833352706
"477","log_b_div_bmsy",2015,-0.215564286279036,0.251371160415166,-0.630112115333777,0.170980935203886
"478","log_b_div_bmsy",2016,-0.224257384721306,0.324811921176049,-0.74476858933085,0.280803649197365
"479","log_b_div_bmsy",2017,-0.242311526137207,0.336466545953647,-0.781152260212225,0.274334340111839
"480","log_b_div_bmsy",2018,-0.270577179443918,0.247585184605392,-0.677544491233166,0.115122976806123
"481","log_c_div_msy",1951,-5.33010009840605,0.939535228030377,-6.89967915112931,-3.95535278495522
"482","log_c_div_msy",1952,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"483","log_c_div_msy",1953,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"484","log_c_div_msy",1954,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"485","log_c_div_msy",1955,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"486","log_c_div_msy",1956,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"487","log_c_div_msy",1957,-4.63695291784611,0.939535228030377,-6.20653197056937,-3.26220560439527
"488","log_c_div_msy",1958,-3.538340629178,0.939535228030377,-5.10791968190126,-2.16359331572716
"489","log_c_div_msy",1959,-3.25065855672622,0.939535228030377,-4.82023760944947,-1.87591124327538
"490","log_c_div_msy",1960,-3.02751500541201,0.939535228030377,-4.59709405813527,-1.65276769196117
"491","log_c_div_msy",1961,-2.84519344861805,0.939535228030377,-4.41477250134131,-1.47044613516722
"492","log_c_div_msy",1962,-2.76515074094451,0.939535228030377,-4.33472979366777,-1.39040342749368
"493","log_c_div_msy",1963,-3.13287552106983,0.939535228030377,-4.70245457379309,-1.758128207619
"494","log_c_div_msy",1964,-2.76515074094451,0.939535228030377,-4.33472979366777,-1.39040342749368
"495","log_c_div_msy",1965,-2.93220482560768,0.939535228030377,-4.50178387833094,-1.55745751215685
"496","log_c_div_msy",1966,-3.02751500541201,0.939535228030377,-4.59709405813527,-1.65276769196117
"497","log_c_div_msy",1967,-2.33436782485206,0.939535228030377,-3.90394687757532,-0.959620511401226
"498","log_c_div_msy",1968,-2.38566111923961,0.939535228030377,-3.95524017196287,-1.01091380578878
"499","log_c_div_msy",1969,-2.33436782485206,0.939535228030377,-3.90394687757532,-0.959620511401226
"500","log_c_div_msy",1970,-2.59898462437285,0.939535228030377,-4.1685636770961,-1.22423731092201
"501","log_c_div_msy",1971,-2.64702588337402,0.939535228030377,-4.21660493609728,-1.27227856992318
"502","log_c_div_msy",1972,-2.68676621202353,0.939535228030377,-4.25634526474679,-1.3120188985727
"503","log_c_div_msy",1973,-2.91955786390691,0.939535228030377,-4.48913691663017,-1.54481055045608
"504","log_c_div_msy",1974,-2.87307865210759,0.939535228030377,-4.44265770483085,-1.49833133865675
"505","log_c_div_msy",1975,-2.84352816929899,0.939535228030377,-4.41310722202225,-1.46878085584816
"506","log_c_div_msy",1976,-2.88168455720047,0.939535228030377,-4.45126360992373,-1.50693724374963
"507","log_c_div_msy",1977,-2.64702588337402,0.939535228030377,-4.21660493609728,-1.27227856992318
"508","log_c_div_msy",1978,-2.56001450638439,0.939535228030377,-4.12959355910765,-1.18526719293355
"509","log_c_div_msy",1979,-2.61739408576765,0.939535228030377,-4.18697313849091,-1.24264677231681
"510","log_c_div_msy",1980,-2.5328187635759,0.939535228030377,-4.10239781629916,-1.15807145012506
"511","log_c_div_msy",1981,-2.60028840552233,0.939535228030377,-4.16986745824559,-1.22554109207149
"512","log_c_div_msy",1982,-2.63953521164486,0.939535228030377,-4.20911426436812,-1.26478789819403
"513","log_c_div_msy",1983,-2.34745306440072,0.939535228030377,-3.91703211712398,-0.972705750949882
"514","log_c_div_msy",1984,-1.7591599421568,0.939535228030377,-3.32873899488006,-0.384412628705967
"515","log_c_div_msy",1985,-1.47867671510684,0.939535228030377,-3.04825576783009,-0.103929401656001
"516","log_c_div_msy",1986,-1.57216110836062,0.939535228030377,-3.14174016108388,-0.197413794909786
"517","log_c_div_msy",1987,-1.67996147260855,0.939535228030377,-3.24954052533181,-0.305214159157712
"518","log_c_div_msy",1988,-1.72188854735957,0.939535228030377,-3.29146760008283,-0.347141233908736
"519","log_c_div_msy",1989,-1.81557403143689,0.939535228030377,-3.38515308416015,-0.440826717986059
"520","log_c_div_msy",1990,-1.10692266434098,0.939535228030377,-2.67650171706424,0.267824649109852
"521","log_c_div_msy",1991,-1.59840064710919,0.939535228030377,-3.16797969983245,-0.223653333658353
"522","log_c_div_msy",1992,-1.35886523334606,0.939535228030377,-2.92844428606932,0.0158820801047748
"523","log_c_div_msy",1993,-1.91598649147735,0.939535228030377,-3.48556554420061,-0.541239178026516
"524","log_c_div_msy",1994,-1.83298665991407,0.939535228030377,-3.40256571263733,-0.458239346463235
"525","log_c_div_msy",1995,-1.90877334544873,0.939535228030377,-3.47835239817199,-0.534026031997896
"526","log_c_div_msy",1996,-2.20027409037136,0.939535228030377,-3.76985314309462,-0.825526776920528
"527","log_c_div_msy",1997,-2.65044937182554,0.939535228030377,-4.2200284245488,-1.27570205837471
"528","log_c_div_msy",1998,-2.81482591200165,0.939535228030377,-4.38440496472491,-1.44007859855082
"529","log_c_div_msy",1999,-2.86880331425718,0.939535228030377,-4.43838236698044,-1.49405600080635
"530","log_c_div_msy",2000,-2.81159749918954,0.939535228030377,-4.38117655191279,-1.4368501857387
"531","log_c_div_msy",2001,-3.29278348302689,0.939535228030377,-4.86236253575015,-1.91803616957605
"532","log_c_div_msy",2002,-3.2138445836035,0.939535228030377,-4.78342363632676,-1.83909727015267
"533","log_c_div_msy",2003,-3.10872506083755,0.939535228030377,-4.67830411356081,-1.73397774738671
"534","log_c_div_msy",2004,-3.11089661435106,0.939535228030377,-4.68047566707432,-1.73614930090022
"535","log_c_div_msy",2005,-3.06314218305516,0.939535228030377,-4.63272123577842,-1.68839486960432
"536","log_c_div_msy",2006,-3.01361210024301,0.939535228030377,-4.58319115296627,-1.63886478679218
"537","log_c_div_msy",2007,-2.46675701289781,0.939535228030377,-4.03633606562107,-1.09200969944697
"538","log_c_div_msy",2008,-2.19852660194065,0.939535228030377,-3.76810565466391,-0.823779288489813
"539","log_c_div_msy",2009,-2.56756171201977,0.939535228030377,-4.13714076474303,-1.19281439856894
"540","log_c_div_msy",2010,-2.56503964258706,0.939535228030377,-4.13461869531032,-1.19029232913623
"541","log_c_div_msy",2011,-2.84769657883617,0.939535228030377,-4.41727563155943,-1.47294926538534
"542","log_c_div_msy",2012,-2.87479391839434,0.939535228030377,-4.4443729711176,-1.50004660494351
"543","log_c_div_msy",2013,-2.87307865210759,0.939535228030377,-4.44265770483085,-1.49833133865675
"544","log_c_div_msy",2014,-2.86539615593557,0.939535228030377,-4.43497520865883,-1.49064884248474
"545","log_c_div_msy",2015,-2.93584781688618,0.939535228030377,-4.50542686960944,-1.56110050343535
"546","log_c_div_msy",2016,-2.84067035989047,0.939535228030377,-4.41024941261373,-1.46592304643963
"547","log_c_div_msy",2017,-2.94270521680722,0.939535228030377,-4.51228426953048,-1.56795790335638
"548","log_c_div_msy",2018,-3.02851550574559,0.939535228030377,-4.59809455846885,-1.65376819229476
"549","log_depletion",1951,-0.498748647227534,0.0976644497859591,-0.6561731416861,-0.340050068511668
"550","log_depletion",1952,-0.984663375584832,0.216794116183191,-1.32059423864357,-0.63389910305141
"551","log_depletion",1953,-1.29767150401022,0.234830235094979,-1.67540658644957,-0.926822158398035
"552","log_depletion",1954,-1.47885597990106,0.247093862984273,-1.86706406786914,-1.09096249515858
"553","log_depletion",1955,-1.60571200415036,0.24905307973761,-2.03051634984364,-1.21649135794527
"554","log_depletion",1956,-1.50272699901008,0.243038964767745,-1.89246029546682,-1.11755826843314
"555","log_depletion",1957,-1.28026918119988,0.239580358533792,-1.6649335566428,-0.888711769643652
"556","log_depletion",1958,-0.64787161509449,0.240137407034407,-1.02899378676585,-0.270260016762685
"557","log_depletion",1959,-0.273336298654231,0.247498101434535,-0.660786575546499,0.133226943589051
"558","log_depletion",1960,-0.0853285567285617,0.254619378119668,-0.503464176461502,0.320977506307075
"559","log_depletion",1961,-0.0449357989381273,0.240808786263072,-0.429002710744401,0.341080375244732
"560","log_depletion",1962,0.241435633838833,0.252729221026969,-0.155489598884294,0.636745790553934
"561","log_depletion",1963,0.184335700851855,0.255933307158271,-0.236298837498025,0.572693210484617
"562","log_depletion",1964,0.271046993864906,0.256951084017588,-0.145213698376579,0.678994419223668
"563","log_depletion",1965,0.118923441703634,0.244631664972067,-0.272601059382929,0.497201437366128
"564","log_depletion",1966,0.0673499518769456,0.248866815874884,-0.335072096083944,0.46516092280605
"565","log_depletion",1967,0.335806529718132,0.243649610171007,-0.0503540016143687,0.72184299412974
"566","log_depletion",1968,0.371562708850566,0.241816080074634,-0.022344546303389,0.7487711992606
"567","log_depletion",1969,0.451912635384673,0.243512503843129,0.0537512825626518,0.82995834402602
"568","log_depletion",1970,0.376766442945348,0.243542857855413,-0.00700955344472965,0.752383013744968
"569","log_depletion",1971,0.334196423934747,0.254274244369613,-0.0758158029892914,0.737302290955317
"570","log_depletion",1972,0.334393985032938,0.251207780312293,-0.0773208209439014,0.7200000645561
"571","log_depletion",1973,0.292546039171976,0.261954532381344,-0.124849703226557,0.712661052078548
"572","log_depletion",1974,0.170379747408504,0.246132894950936,-0.224941454510303,0.559815668534398
"573","log_depletion",1975,0.108602754193017,0.242971928024158,-0.28521232976404,0.483098976651213
"574","log_depletion",1976,0.0837649785667167,0.245270249887125,-0.311477491146354,0.481277377561271
"575","log_depletion",1977,0.229261297496531,0.237699774643901,-0.16005896584157,0.612104117081085
"576","log_depletion",1978,0.253388959590555,0.240007919762557,-0.130389505649825,0.646556909348992
"577","log_depletion",1979,0.228489565372871,0.245413563299834,-0.161714058137087,0.617424882939315
"578","log_depletion",1980,0.217161304456388,0.257831753443707,-0.213217946021654,0.614129606721651
"579","log_depletion",1981,0.137329990739449,0.250732209627644,-0.260128269296161,0.539701616211719
"580","log_depletion",1982,0.110951855705993,0.255312132553798,-0.305891035398064,0.505232054288317
"581","log_depletion",1983,0.216298508181868,0.246897486554646,-0.186831385308278,0.595205558880042
"582","log_depletion",1984,0.485941313374624,0.242244537699318,0.103149825555713,0.875193411566945
"583","log_depletion",1985,0.610743504079263,0.241522392470928,0.219295538904149,0.9885173495151
"584","log_depletion",1986,0.568736923645998,0.238570645699059,0.185399394897999,0.944630010204135
"585","log_depletion",1987,0.437857295536495,0.240864455798161,0.0547452439045621,0.820249717468133
"586","log_depletion",1988,0.346650687925088,0.251810040919609,-0.0669076876369276,0.755543734881701
"587","log_depletion",1989,0.404263208728007,0.237552435957541,0.0217819609077812,0.770140912526111
"588","log_depletion",1990,0.634174127593715,0.239076634750074,0.237027165605352,1.01276658457327
"589","log_depletion",1991,0.454142585690995,0.232184929673574,0.0810376058241991,0.82988055443509
"590","log_depletion",1992,0.478603377451787,0.251537655615137,0.0684096328974543,0.881709237259168
"591","log_depletion",1993,0.232514748273285,0.239276098292417,-0.144954719917299,0.606954178060218
"592","log_depletion",1994,0.235254247513693,0.250540932117216,-0.167149966856438,0.630968812298279
"593","log_depletion",1995,0.110291219025149,0.251215220043391,-0.292448336630874,0.50461153712418
"594","log_depletion",1996,-0.154741862506537,0.257877834211639,-0.571905762937754,0.25094636174213
"595","log_depletion",1997,-0.381369493259438,0.261245924537899,-0.814292217559601,0.0334361750146229
"596","log_depletion",1998,-0.588237482356304,0.266724563082457,-1.01906664664109,-0.165232577027536
"597","log_depletion",1999,-0.660668769367507,0.250436197462528,-1.0777033245951,-0.264332846874391
"598","log_depletion",2000,-0.706367906253946,0.250170722213336,-1.09389415700234,-0.317140549603813
"599","log_depletion",2001,-0.922539873223893,0.253092821543219,-1.3181553308386,-0.521868915416599
"600","log_depletion",2002,-0.932617192858491,0.24906697602743,-1.32185179610629,-0.533273441148014
"601","log_depletion",2003,-0.915419654447495,0.246882144852453,-1.30254475618382,-0.520578109560174
"602","log_depletion",2004,-0.871216656866259,0.241898033029785,-1.27393187651948,-0.490614465719742
"603","log_depletion",2005,-0.83164016483126,0.248491734327752,-1.22631759839411,-0.426687168237266
"604","log_depletion",2006,-0.749243465976626,0.248891321136732,-1.15461794435337,-0.357176732002585
"605","log_depletion",2007,-0.558158119427022,0.248410308572393,-0.953539810682461,-0.171886734278444
"606","log_depletion",2008,-0.376207223975653,0.247664703991785,-0.773115813682235,0.0281212471807537
"607","log_depletion",2009,-0.498595662804855,0.246873855709854,-0.887836630933713,-0.107771627282314
"608","log_depletion",2010,-0.64799442311086,0.246914756636911,-1.03762184599742,-0.259852955102407
"609","log_depletion",2011,-0.767514037453801,0.251588889226982,-1.17924174822056,-0.371195635578715
"610","log_depletion",2012,-0.804998285642308,0.249752950806659,-1.20879906126926,-0.394065386977859
"611","log_depletion",2013,-0.838427600001802,0.244368164766452,-1.23440209204324,-0.457215522459635
"612","log_depletion",2014,-0.857286026109515,0.242766019623717,-1.24449092824132,-0.475918847032886
"613","log_depletion",2015,-0.908711466838981,0.251371160415166,-1.32325929589372,-0.522166245356059
"614","log_depletion",2016,-0.917404565281251,0.324811921176049,-1.4379157698908,-0.41234353136258
"615","log_depletion",2017,-0.935458706697152,0.336466545953647,-1.47429944077217,-0.418812840448106
"616","log_depletion",2018,-0.963724360003863,0.247585184605392,-1.37069167179311,-0.578024203753822
"617","log_ihat",1951,12.163295107206,0.921332659008066,10.8017820080519,13.6908970003592
"618","log_ihat",1952,11.6773803788487,0.954307553963439,10.2475124899081,13.2849239474103
"619","log_ihat",1953,11.3643722504233,0.960902603039431,9.91899744765411,12.9568550078722
"620","log_ihat",1954,11.1831877745325,0.968249256379592,9.67746205154785,12.8154594753282
"621","log_ihat",1955,11.0563317502832,0.963608011918143,9.56984870224198,12.6822317458729
"622","log_ihat",1956,11.1593167554235,0.962528523348935,9.69845894842594,12.7394903212655
"623","log_ihat",1957,11.3817745732337,0.9578130714199,9.90707821515406,12.9834294372144
"624","log_ihat",1958,12.0141721393391,0.954886149420996,10.5482641864102,13.641611598467
"625","log_ihat",1959,12.3887074557793,0.967344131202079,10.9449753418302,14.0250720573537
"626","log_ihat",1960,12.576715197705,0.96356165049075,11.1102863332762,14.2045291178364
"627","log_ihat",1961,12.6171079554954,0.964025867922457,11.1306117008047,14.2547744112476
"628","log_ihat",1962,12.9034793882724,0.970849509448775,11.4229102527708,14.5485176957432
"629","log_ihat",1963,12.8463794552854,0.973283639727796,11.3807394605739,14.4832633487515
"630","log_ihat",1964,12.9330907482985,0.964089869648624,11.4662994467024,14.5479378846728
"631","log_ihat",1965,12.7809671961372,0.965453131631225,11.3075414065346,14.4309731637043
"632","log_ihat",1966,12.7293937063105,0.958872393317076,11.2768951518767,14.3509079450309
"633","log_ihat",1967,12.9978502841517,0.964733243681584,11.5441257246849,14.6304209408101
"634","log_ihat",1968,13.0336064632841,0.970211429575151,11.5818628331451,14.6306331469011
"635","log_ihat",1969,13.1139563898182,0.965618882573141,11.6271611683544,14.7194323374451
"636","log_ihat",1970,13.0388101973789,0.969086351181149,11.5432655346086,14.6401791689745
"637","log_ihat",1971,12.9962401783683,0.953200417870135,11.532701661547,14.5630189191688
"638","log_ihat",1972,12.9964377394665,0.962068505100912,11.5351631562943,14.5928159077933
"639","log_ihat",1973,12.9545897936055,0.965376638167766,11.4650264055531,14.5776948166141
"640","log_ihat",1974,12.8324235018421,0.95751224085324,11.376123886162,14.4254490571791
"641","log_ihat",1975,12.7706465086266,0.965908386215054,11.3295336165008,14.3894315538502
"642","log_ihat",1976,12.7458087330003,0.964519043968476,11.3009127569541,14.381897524085
"643","log_ihat",1977,12.8913050519301,0.961243427371214,11.4057293141566,14.5164082897774
"644","log_ihat",1978,12.9154327140241,0.961327456741163,11.4443246793977,14.5293880526798
"645","log_ihat",1979,12.8905333198064,0.955524372948867,11.4779149320104,14.5373502620504
"646","log_ihat",1980,12.8792050588899,0.967012776904458,11.4389426783501,14.5304525440139
"647","log_ihat",1981,12.799373745173,0.964388311474736,11.35032367882,14.4102224805857
"648","log_ihat",1982,12.7729956101395,0.965542949178025,11.3440817440572,14.3787849985134
"649","log_ihat",1983,12.8783422626154,0.972868045304694,11.4227757474758,14.5078892775838
"650","log_ihat",1984,13.1479850678082,0.959119534122975,11.7140149273293,14.7505184699788
"651","log_ihat",1985,13.2727872585128,0.959833051090158,11.8337126017125,14.877702695853
"652","log_ihat",1986,13.2307806780796,0.964870413897774,11.7746637481009,14.8466932765415
"653","log_ihat",1987,13.0999010499701,0.957866415126153,11.6463261192112,14.7223897287504
"654","log_ihat",1988,13.0086944423586,0.949906830596239,11.5906372937449,14.6020257211137
"655","log_ihat",1989,13.0663069631616,0.970193161447962,11.5844771386663,14.6666636561655
"656","log_ihat",1990,13.2962178820273,0.962017832845121,11.846392949745,14.8936619924146
"657","log_ihat",1991,13.1161863401245,0.955535024165864,11.6603435864443,14.6848990904448
"658","log_ihat",1992,13.1406471318853,0.965253991838627,11.6520428645793,14.7421257215857
"659","log_ihat",1993,12.8945585027068,0.975319810347047,11.435455064509,14.5393158366224
"660","log_ihat",1994,12.8972980019472,0.974216148379854,11.3928248119782,14.553826017102
"661","log_ihat",1995,12.7723349734587,0.968827625290818,11.275578791195,14.4038774853029
"662","log_ihat",1996,12.507301891927,0.972824456304156,11.0238626766399,14.1715267987362
"663","log_ihat",1997,12.2806742611741,0.969116863753305,10.8216291778892,13.9074160009906
"664","log_ihat",1998,12.0738062720773,0.954784865140825,10.6331400195616,13.7034447701077
"665","log_ihat",1999,12.001374985066,0.959147490073928,10.5480247629884,13.6319898563118
"666","log_ihat",2000,11.9556758481796,0.96975622870397,10.4811464517774,13.628111903625
"667","log_ihat",2001,11.7395038812097,0.971133199951448,10.2578780958451,13.343201309945
"668","log_ihat",2002,11.7294265615751,0.979416634685246,10.2377327798698,13.3687100333925
"669","log_ihat",2003,11.7466240999861,0.955132066428204,10.2991640008376,13.3813794256681
"670","log_ihat",2004,11.7908270975673,0.965988600418227,10.3239061104313,13.4459859004457
"671","log_ihat",2005,11.8304035896023,0.972249926647523,10.3317321864811,13.4767440405101
"672","log_ihat",2006,11.9128002884569,0.967909811377896,10.4172801334312,13.5483900361048
"673","log_ihat",2007,12.1038856350065,0.959808022383763,10.6398674544984,13.6963832627924
"674","log_ihat",2008,12.2858365304579,0.968268538603618,10.8255913282783,13.9322658550036
"675","log_ihat",2009,12.1634480916287,0.966533438415352,10.701534246913,13.7790220041398
"676","log_ihat",2010,12.0140493313227,0.962578767680838,10.5568930381709,13.645194591642
"677","log_ihat",2011,11.8945297169798,0.972653367742221,10.4238858192327,13.5476833397324
"678","log_ihat",2012,11.8570454687912,0.965807024689493,10.3950575015464,13.5079350702774
"679","log_ihat",2013,11.8236161544318,0.962059786763906,10.3671627860819,13.4259494515776
"680","log_ihat",2014,11.804757728324,0.960946813766253,10.3478954151802,13.4335056893058
"681","log_ihat",2015,11.7533322875946,0.963012207507941,10.276845681105,13.3625835252903
"682","log_ihat",2016,11.7446391891523,0.988431355364114,10.2435898425743,13.3830279054787
"683","log_ihat",2017,11.7265850477364,0.989305892708714,10.242537892234,13.3714214163028
"684","log_ihat",2018,11.6983193944297,0.972112682993754,10.2601664963532,13.3520342561818
