"","variable","year","mean","sd","lower","upper"
"34","b_t",1984,92380.0230992107,85384.5048518545,28427.9412865151,247897.445219082
"35","b_t",1985,78337.7084410804,73125.8003202918,23616.7255568482,211405.649032616
"36","b_t",1986,72539.2603548747,69105.2149052022,21750.5594388027,189535.719216714
"37","b_t",1987,64483.8826850089,58848.7798517505,19774.2118171644,167905.087527899
"38","b_t",1988,59554.3531433207,55960.3812906683,18309.9847644554,155586.222561083
"39","b_t",1989,65601.3421589141,60410.1340635455,20562.8481407753,173681.642879763
"40","b_t",1990,65713.0286082408,60896.6798400549,20274.8900027804,167669.184958899
"41","b_t",1991,71071.9418242172,65357.4968780924,21734.3627687373,188105.860699143
"42","b_t",1992,66461.7583801596,59612.8204037651,20460.46388228,176962.491046356
"43","b_t",1993,69617.7071822514,63211.6570779413,21373.3148183957,187993.276048243
"44","b_t",1994,77521.9575796905,72696.3585212428,23567.4989740377,209718.284053385
"45","b_t",1995,70256.4347612919,65500.0609173416,21340.2906578125,185646.333937561
"46","b_t",1996,67569.6187189934,63138.9963694203,20331.2623891602,177785.344260092
"47","b_t",1997,72769.4972111443,66613.2557495212,22554.8999632673,189618.362703221
"48","b_t",1998,70599.403500186,66532.4765999239,21809.2171677808,186102.106249006
"49","b_t",1999,64622.9496811725,59697.2972449482,19640.6034019557,169533.346429157
"50","b_t",2000,69926.2641733779,65383.1373098913,21533.5304617606,189131.849002487
"51","b_t",2001,74794.9886547911,69048.0778882816,22343.0613417612,194172.924719887
"52","b_t",2002,83231.4719974844,75294.6853446698,25980.8850469112,221861.777127553
"53","b_t",2003,79094.0301593289,71487.5422762758,24770.0855666729,208538.719949592
"54","b_t",2004,83893.1190818019,76072.1029447124,25647.6291658774,219773.650689971
"55","b_t",2005,103780.168548879,96993.2950456767,30814.1841203792,272579.108830113
"56","b_t",2006,105642.195877013,98350.312633761,32287.0606212749,270448.661089906
"57","b_t",2007,96165.9724801064,92646.3267750517,29191.7075878204,251896.965741024
"58","b_t",2008,98870.6843655629,93320.925057298,30052.7108440642,258724.596773314
"59","b_t",2009,105192.691883728,99444.2432076475,32511.0111062536,267527.073248673
"60","b_t",2010,97571.0676918346,91674.0234300388,29614.3618971862,256682.160493051
"61","b_t",2011,93542.1913661202,87932.9726876922,28244.2847284454,239759.697689759
"62","b_t",2012,86995.0057521,80392.6467299807,26362.0417964902,228675.006238912
"63","b_t",2013,75890.7668487823,70348.3770545112,22628.5643746324,197883.305094786
"64","b_t",2014,69703.3944402253,62937.8457647612,20976.4998532626,181353.980345108
"65","b_t",2015,53232.0606224881,49562.4182167429,16143.7379860175,137374.475623832
"66","b_t",2016,52643.9223234098,50388.7872500792,14623.4401044916,146685.99710924
"67","b_t",2017,49557.6354228438,47217.6594911514,13918.4214838814,134641.559206974
"68","b_t",2018,45038.2738037521,41665.1032582686,13081.3119617761,118063.305237962
"69","bmsy",1951,46977.6271362515,39927.1075439527,16751.4326967433,119560.965386959
"70","ck",1951,0.00465472796128623,0.0024388188666173,0.00125459009012048,0.00895445809225506
"71","ck",1952,0.00465472796128623,0.0024388188666173,0.00125459009012048,0.00895445809225506
"72","ck",1953,0.00620630394838164,0.00325175848882307,0.0016727867868273,0.0119392774563401
"73","ck",1954,0.00620630394838164,0.00325175848882307,0.0016727867868273,0.0119392774563401
"74","ck",1955,0.00465472796128623,0.0024388188666173,0.00125459009012048,0.00895445809225506
"75","ck",1956,0.00620630394838164,0.00325175848882307,0.0016727867868273,0.0119392774563401
"76","ck",1957,0.00465472796128623,0.0024388188666173,0.00125459009012048,0.00895445809225506
"77","ck",1958,0.00930945592257246,0.00487763773323461,0.00250918018024096,0.0179089161845101
"78","ck",1959,0.0124126078967633,0.00650351697764614,0.00334557357365461,0.0238785549126802
"79","ck",1960,0.0108610319096679,0.00569057735544038,0.00292737687694778,0.0208937355485951
"80","ck",1961,0.0139641838838587,0.00731645659985191,0.00376377027036143,0.0268633742767652
"81","ck",1962,0.0155157598709541,0.00812939622205768,0.00418196696706826,0.0298481936408502
"82","ck",1963,0.0155157598709541,0.00812939622205768,0.00418196696706826,0.0298481936408502
"83","ck",1964,0.0186189118451449,0.00975527546646922,0.00501836036048191,0.0358178323690202
"84","ck",1965,0.0248252157935266,0.0130070339552923,0.00669114714730921,0.0477571098253603
"85","ck",1966,0.0170673358580495,0.00894233584426345,0.00460016366377509,0.0328330130049352
"86","ck",1967,0.0294799437548128,0.0154458528219096,0.00794573723742969,0.0567115679176154
"87","ck",1968,0.034134671716099,0.0178846716885269,0.00920032732755017,0.0656660260098704
"88","ck",1969,0.0310315197419082,0.0162587924441154,0.00836393393413652,0.0596963872817004
"89","ck",1970,0.0300074795904252,0.0157222522934596,0.00808792411431001,0.0577264065014043
"90","ck",1971,0.0222806311746901,0.0116738129748748,0.00600530456471002,0.0428620060682609
"91","ck",1972,0.0213496855824328,0.0111860492015514,0.00575438654668592,0.0410711144498099
"92","ck",1973,0.0209152443060461,0.0109584261073338,0.00563729147160801,0.0402353650278661
"93","ck",1974,0.0281145568861688,0.0147304659543685,0.00757772414432768,0.0540849268772206
"94","ck",1975,0.0308763621431987,0.0161774984818948,0.00832211426446583,0.0593979053452919
"95","ck",1976,0.0340415771568733,0.0178358953111946,0.00917523552574776,0.0654869368480253
"96","ck",1977,0.0328468636468098,0.0172099318020961,0.0088532240692835,0.0631886259376799
"97","ck",1978,0.0359344998611297,0.0188276816502856,0.00968543549573009,0.0691284164722091
"98","ck",1979,0.0320865914131331,0.0168115913872153,0.00864830768789716,0.0617260644492782
"99","ck",1980,0.0354069640255173,0.0185512821787356,0.00954324861884977,0.0681135778884202
"100","ck",1981,0.0391928094340301,0.0205348548569177,0.0105636485588144,0.0753965371367876
"101","ck",1982,0.028052493846685,0.0146979483694803,0.00756099627645941,0.0539655341026572
"102","ck",1983,0.0328778951665517,0.0172261905945402,0.00886158800321764,0.0632483223249616
"103","ck",1984,0.0380911904831923,0.0199576677251516,0.0102667289041526,0.0732773153882872
"104","ck",1985,0.0297281959127481,0.0155759231614625,0.00801264870890278,0.057189139015869
"105","ck",1986,0.0303798578273281,0.0159173578027889,0.00818829132151965,0.0584427631487847
"106","ck",1987,0.0294644279949418,0.0154377234256875,0.00794155527046262,0.0566817197239745
"107","ck",1988,0.027711147129524,0.014519101652595,0.00746899300318391,0.0533088738425585
"108","ck",1989,0.0325675799691327,0.0170636026700991,0.00877794866387628,0.0626513584521446
"109","ck",1990,0.0307367203043601,0.0161043339158963,0.00828447656176222,0.0591292716025242
"110","ck",1991,0.0421408038095113,0.0220794401391087,0.0113582222825574,0.0810676939285491
"111","ck",1992,0.0325520642092617,0.017055473273877,0.00877376669690921,0.0626215102585037
"112","ck",1993,0.0364310041770002,0.0190878223293914,0.00981925843867627,0.0700835586687163
"113","ck",1994,0.0424045717273175,0.0222176398748836,0.0114293157209976,0.0815751132204436
"114","ck",1995,0.0342898293148086,0.0179659656507475,0.00924214699722085,0.0659645079462789
"115","ck",1996,0.0347553021109372,0.0182098475374092,0.0093676060062329,0.0668599537555044
"116","ck",1997,0.035825889542033,0.0187707758767312,0.00965616172696061,0.0689194791167231
"117","ck",1998,0.0380601589634504,0.0199414089327075,0.0102583649702184,0.0732176190010055
"118","ck",1999,0.0285800296822974,0.0149743478410302,0.00770318315333973,0.0549803726864461
"119","ck",2000,0.0318228234953269,0.0166733916514403,0.008577214249457,0.0612186451573838
"120","ck",2001,0.0361206889795811,0.0189252344049503,0.00973561909933491,0.0694865947958992
"121","ck",2002,0.0427304026846076,0.0223883571955469,0.011517137027306,0.0822019252869014
"122","ck",2003,0.0373154024896446,0.0195511979140487,0.0100576305557992,0.0717849057062447
"123","ck",2004,0.0357948580222911,0.0187545170842871,0.00964779779302647,0.0688597827294414
"124","ck",2005,0.0584478674338841,0.0306234355684913,0.0157534695649461,0.112438145445083
"125","ck",2006,0.0596425809439476,0.0312493990775897,0.0160754810214104,0.114736456355428
"126","ck",2007,0.0590064347892384,0.0309160938324854,0.0159040203757606,0.113512680416153
"127","ck",2008,0.0548482111438227,0.0287374156449739,0.0147832532285863,0.105513364520405
"128","ck",2009,0.0644214349842014,0.0337532531139835,0.0173635268472674,0.12392969999681
"129","ck",2010,0.0640645725071695,0.0335662770008762,0.0172673416070248,0.12324319154307
"130","ck",2011,0.0574083115225302,0.0300787660216134,0.0154732777781526,0.110438316471146
"131","ck",2012,0.0512175233340195,0.0268351369290124,0.0138046729582923,0.0985288872084465
"132","ck",2013,0.0425286978062852,0.0222826750446601,0.0114627714567341,0.0818138987695704
"133","ck",2014,0.0458180388989275,0.0240061070437363,0.0123493484537526,0.0881417158214306
"134","ck",2015,0.0269198433761054,0.0141045024452701,0.00725571268786343,0.0517866159668751
"135","ck",2016,0.0339913060948914,0.0178095560674351,0.00916168595277446,0.065390228700629
"136","ck",2017,0.0314144486955233,0.0164594259428757,0.00846714487888376,0.0604330407007566
"137","ck",2018,0.0312642561399725,0.0163807333874462,0.00842666343864254,0.0601441101863132
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.588354160048309,0.0560487323698666,0.502966359337599,0.68266118895287
"141","dep_t",1952,0.425194813057314,0.0682190092397815,0.328891372945689,0.541800060861541
"142","dep_t",1953,0.367509502635924,0.0626960847256217,0.278077849627222,0.473873724181662
"143","dep_t",1954,0.312553950452201,0.0536737648145596,0.235154086013506,0.408850592559893
"144","dep_t",1955,0.25304829976658,0.0441360347236549,0.187660044696578,0.327009838710905
"145","dep_t",1956,0.283488014826175,0.0491587874557338,0.21113235500537,0.364339257568892
"146","dep_t",1957,0.300443132051987,0.0522231081439868,0.223344806067795,0.385621788101445
"147","dep_t",1958,0.44335123249117,0.0799652575842609,0.32866241438762,0.577882039474357
"148","dep_t",1959,0.563318323170386,0.0997412718708811,0.422037163848011,0.729775741852131
"149","dep_t",1960,0.576869498787165,0.100856391317478,0.425178960163483,0.746612223281597
"150","dep_t",1961,0.593348437907232,0.10282406828957,0.444132613804796,0.769289061667944
"151","dep_t",1962,0.836033963232518,0.146084573506872,0.622722108435813,1.08653745024265
"152","dep_t",1963,0.940184970315986,0.161006149294351,0.705441348235193,1.21454426566126
"153","dep_t",1964,1.03735680882318,0.175512054455011,0.784054823420588,1.33749392451161
"154","dep_t",1965,1.0570120925478,0.176367347489352,0.800909650473061,1.35742273585388
"155","dep_t",1966,0.909408161098146,0.150792846916907,0.688104033613852,1.16380184715417
"156","dep_t",1967,1.12316700670894,0.182902859336609,0.846936862258558,1.43514807735263
"157","dep_t",1968,1.22438152273053,0.197867052670536,0.946255838397946,1.57461020811797
"158","dep_t",1969,1.29063552882699,0.212964393173784,0.978491890622863,1.63600505044193
"159","dep_t",1970,1.28199430896428,0.220482615101767,0.961726664075245,1.64679144011279
"160","dep_t",1971,1.10659175295216,0.182253547068809,0.841014155283554,1.42302945048688
"161","dep_t",1972,1.12800761286018,0.188431063860516,0.849562914922728,1.43683608897491
"162","dep_t",1973,1.23102831986013,0.208187969624058,0.91815670788008,1.57937987095363
"163","dep_t",1974,1.26527433188595,0.21660635646627,0.941738449143345,1.63399685744019
"164","dep_t",1975,1.26297319117607,0.205803144611609,0.957971143072856,1.6070156207406
"165","dep_t",1976,1.28416497992099,0.198827901096428,0.986760667086546,1.61279549853627
"166","dep_t",1977,1.34529197239864,0.222047117570923,1.01660477640462,1.71492211316725
"167","dep_t",1978,1.33808567444005,0.215560815012399,1.01334034673319,1.69551255216004
"168","dep_t",1979,1.27039273226368,0.204169022841975,0.976490517242157,1.62165546044359
"169","dep_t",1980,1.27933689103182,0.214206514823799,0.969946469781466,1.65590644648148
"170","dep_t",1981,1.23773423927099,0.213783469558559,0.929769343387995,1.59334687755708
"171","dep_t",1982,1.01872086165899,0.172191398016301,0.769635450318093,1.32186025881692
"172","dep_t",1983,0.96297947635825,0.165471766320859,0.722757331122448,1.24646986808739
"173","dep_t",1984,0.959545510325498,0.169192091999583,0.712338412134843,1.25708193999351
"174","dep_t",1985,0.814285155348571,0.140921874512552,0.60694978239463,1.06298413748214
"175","dep_t",1986,0.751965061575744,0.137164695036539,0.556746215295634,0.982910031305835
"176","dep_t",1987,0.671576841800968,0.113325314778075,0.504286586933505,0.864655847611925
"177","dep_t",1988,0.616864580125928,0.106639222928196,0.469246131016547,0.793453171036939
"178","dep_t",1989,0.682727828210927,0.118863891232568,0.511476164484666,0.883573655019817
"179","dep_t",1990,0.684164170133028,0.116907456791225,0.513819989194936,0.885992435849793
"180","dep_t",1991,0.740855621220754,0.127702108227501,0.552145586621235,0.954118684010766
"181","dep_t",1992,0.69303272519691,0.11668815485471,0.522273474186613,0.893024624581446
"182","dep_t",1993,0.726179489688985,0.1234279065634,0.546176744108932,0.937332519220402
"183","dep_t",1994,0.802455528970522,0.14574088607318,0.587144717498586,1.04560864788346
"184","dep_t",1995,0.727884601651396,0.120144364442165,0.551049179366314,0.932186463350624
"185","dep_t",1996,0.699247586011846,0.117183559690294,0.529597119345297,0.89829016863938
"186","dep_t",1997,0.759731233778303,0.129382232361278,0.57115936047643,0.97435710900536
"187","dep_t",1998,0.734298990348054,0.125760044275631,0.555556448701535,0.951595267911299
"188","dep_t",1999,0.673267769659963,0.114607070137773,0.504924731737707,0.865343176468289
"189","dep_t",2000,0.726006730069637,0.121345019363969,0.547372605411908,0.925471194564739
"190","dep_t",2001,0.777398119296794,0.134252389312909,0.582800372810616,1.01136299568729
"191","dep_t",2002,0.870217190318418,0.151468975609205,0.650205410754568,1.13893901261414
"192","dep_t",2003,0.827438948707869,0.135585556357315,0.627299253324793,1.05894698164408
"193","dep_t",2004,0.873860536369707,0.143577383325273,0.659501709228475,1.11958952913299
"194","dep_t",2005,1.07510772793088,0.179655927575346,0.816392752540425,1.38224884119999
"195","dep_t",2006,1.10281986084888,0.186204591147576,0.817709499246459,1.40998597014823
"196","dep_t",2007,0.994562856748583,0.15996488866449,0.765812138517047,1.27352123466289
"197","dep_t",2008,1.02400788116595,0.163660406493657,0.782146003663573,1.3055851109315
"198","dep_t",2009,1.09511343073659,0.179461088821247,0.825362565443558,1.38798736988223
"199","dep_t",2010,1.01329398431495,0.16763262688594,0.772952691417177,1.29299900020263
"200","dep_t",2011,0.971397454191976,0.169453734707571,0.729758987083768,1.26799595018696
"201","dep_t",2012,0.901552270855698,0.150978074050369,0.680300886623725,1.15527729134813
"202","dep_t",2013,0.787360452586376,0.12946112251976,0.59348273521587,0.996747516783588
"203","dep_t",2014,0.72687077840241,0.124399722550277,0.547661908991774,0.945170659809034
"204","dep_t",2015,0.552184662826853,0.0995032114109522,0.413383133069363,0.726166263173952
"205","dep_t",2016,0.545105555722278,0.141364144288857,0.355264747853162,0.788027709182728
"206","dep_t",2017,0.514835722332287,0.138626707546402,0.323240008738315,0.756411001199234
"207","dep_t",2018,0.47039727073273,0.105978786893254,0.319168570672564,0.65234172355473
"208","growth_t",1951,0.0960213897018199,0.0157089611719796,0.0725157732665018,0.121883586102437
"209","growth_t",1952,0.0963045600020875,0.0155092461645786,0.0739909189301188,0.122788691619874
"210","growth_t",1953,0.0917099491075874,0.0151094142537052,0.0698441660064346,0.118425864323761
"211","growth_t",1954,0.0850642723070524,0.0148675894027038,0.0636695370226284,0.111479869034402
"212","growth_t",1955,0.0750079781598423,0.0138064689565375,0.0546694285683042,0.0990850581726171
"213","growth_t",1956,0.0804754812375006,0.0141839951961376,0.0599619418112663,0.104133189116313
"214","growth_t",1957,0.0832135474887758,0.0147096257357281,0.0621276578424024,0.10720424975464
"215","growth_t",1958,0.0965192479411997,0.0155195443037101,0.0738923289801739,0.122542341299264
"216","growth_t",1959,0.0948534235324125,0.0179676213898564,0.0694949858386521,0.122356015229178
"217","growth_t",1960,0.0940623340256626,0.0185740063628071,0.0666696017786848,0.12283917131167
"218","growth_t",1961,0.0927522033975501,0.019365620185489,0.0636446511330039,0.12230351478444
"219","growth_t",1962,0.0468188673178523,0.047601804576525,-0.0376950630685609,0.102860791833256
"220","growth_t",1963,0.0134023679216511,0.0632217461531544,-0.099462539587371,0.0894952576800219
"221","growth_t",1964,-0.0264188375766625,0.0830756377484115,-0.176841755461048,0.0712694647427023
"222","growth_t",1965,-0.0348034133362943,0.0858899322015546,-0.191049424997354,0.0661619745902455
"223","growth_t",1966,0.0256012803019404,0.0549257979467616,-0.0722498005487832,0.0927983165504418
"224","growth_t",1967,-0.0664784429574962,0.0965619756328991,-0.241405547354507,0.0528872111196962
"225","growth_t",1968,-0.122929388942988,0.123425944555328,-0.347255108880885,0.0220052784705751
"226","growth_t",1969,-0.163309430063847,0.140035895325443,-0.412686991274618,0.00960365302013721
"227","growth_t",1970,-0.160887923032805,0.147955887373134,-0.426300438781398,0.0168599305786903
"228","growth_t",1971,-0.0577955978275439,0.0942547495210435,-0.226200207376447,0.0578913847249231
"229","growth_t",1972,-0.0688476785857246,0.10090144520428,-0.239513344097831,0.0519292393365786
"230","growth_t",1973,-0.127945993877609,0.128567809569702,-0.369601561615717,0.0311236360227716
"231","growth_t",1974,-0.148982474946336,0.138479177398988,-0.402023278962033,0.0228671403272809
"232","growth_t",1975,-0.14552512763782,0.128716555987204,-0.37112287507477,0.0185379142801024
"233","growth_t",1976,-0.157028883894821,0.124617879091975,-0.384292270429694,0.00473211122296089
"234","growth_t",1977,-0.20015094072215,0.154638616672616,-0.471213684467083,-0.00736940431376006
"235","growth_t",1978,-0.194329459982414,0.148384542399811,-0.458161265529318,-0.00539628427175331
"236","growth_t",1979,-0.149345319850226,0.130664596862268,-0.391515031121143,0.0110969152307316
"237","growth_t",1980,-0.157291377439269,0.142312544589557,-0.42984859184637,0.0118072111377684
"238","growth_t",1981,-0.133224360699641,0.137153164558978,-0.37414405823385,0.0273904118379962
"239","growth_t",1982,-0.0172639070722246,0.0805892110207781,-0.165117536069243,0.0743768565246637
"240","growth_t",1983,0.00511387329218875,0.0693453314159192,-0.122830578852944,0.0860696608689854
"241","growth_t",1984,0.00551458878526017,0.0692360572304607,-0.128564466113933,0.0855359299064978
"242","growth_t",1985,0.0537542331266923,0.0426868899182141,-0.025940365131006,0.105888914714324
"243","growth_t",1986,0.0678982761944642,0.0365774389954439,0.00602994295379157,0.112465848009512
"244","growth_t",1987,0.0838406853783293,0.0246937771334893,0.0436352392200442,0.118793607287273
"245","growth_t",1988,0.0905358330669092,0.0218770075653593,0.0589919530538869,0.122167390277887
"246","growth_t",1989,0.0815828580084635,0.0268886580119928,0.0380751969338573,0.116838548256762
"247","growth_t",1990,0.0814361520249616,0.0265145811024061,0.0388848748015281,0.11649800345639
"248","growth_t",1991,0.0708968676497118,0.0330948453240441,0.0168748817550421,0.112300977151804
"249","growth_t",1992,0.080372563366522,0.0264230863519397,0.0369691406968357,0.116354428997926
"250","growth_t",1993,0.0742647820783067,0.0301317864869178,0.0236199316048562,0.113103765549493
"251","growth_t",1994,0.0556240826946972,0.0435226711741466,-0.0174881513127085,0.108058624523619
"252","growth_t",1995,0.0740485398659021,0.0294651108681327,0.024278402359386,0.112232139941224
"253","growth_t",1996,0.079290908296623,0.0266776135290007,0.0356279479473457,0.116142553324734
"254","growth_t",1997,0.0668979260227177,0.0346774253936527,0.0103530029429305,0.11029872800925
"255","growth_t",1998,0.072371005397594,0.0312807578368731,0.0170457985145146,0.112470676573259
"256","growth_t",1999,0.08332835302921,0.0256911194651543,0.043432094814619,0.117513204807264
"257","growth_t",2000,0.0743050645653587,0.0304507781147598,0.0259752489053248,0.112939895821391
"258","growth_t",2001,0.0629058661530967,0.0371689210894518,-0.00377589270682751,0.109745009520765
"259","growth_t",2002,0.0367767115214343,0.0531572275573272,-0.0609313765636843,0.0983242754543493
"260","growth_t",2003,0.050644377561961,0.0416647382745506,-0.0245383033440292,0.103255138190206
"261","growth_t",2004,0.0372985017639891,0.049177617809348,-0.0507523329085756,0.0979860456521618
"262","growth_t",2005,-0.0433457913709267,0.0913102787094575,-0.212066971174512,0.063342421389363
"263","growth_t",2006,-0.0582790583201973,0.0991043369467437,-0.228228634822678,0.0614266428139007
"264","growth_t",2007,-0.00611181308985713,0.0686845136357909,-0.133770470675452,0.0775319449442883
"265","growth_t",2008,-0.0182953489366236,0.0737251948935954,-0.154070278382335,0.0734550861117441
"266","growth_t",2009,-0.0537252245862377,0.0936639852959794,-0.219482204289477,0.0605491306695337
"267","growth_t",2010,-0.0150927053219664,0.0767712523223456,-0.14896870958472,0.0739280653497744
"268","growth_t",2011,0.00100286366311695,0.0725292150507171,-0.127356145733722,0.0839902733370657
"269","growth_t",2012,0.0274051268901369,0.055441289707281,-0.0711971626981659,0.0936276432588916
"270","growth_t",2013,0.0609769408501563,0.0367028565970561,0.00110341162457359,0.106575850553629
"271","growth_t",2014,0.0737038976511515,0.0304740003380225,0.0200149627752591,0.112855950965234
"272","growth_t",2015,0.0953767854535642,0.0175429823463657,0.0695961980086287,0.123486217035736
"273","growth_t",2016,0.0914549180940419,0.0226036014306884,0.0615101164400867,0.1214978390731
"274","growth_t",2017,0.092657166797597,0.0213477823573289,0.0641486868709945,0.121513283016832
"275","growth_t",2018,0.0956177028156984,0.0164747482003584,0.0715066809199231,0.123369956479129
"276","index_hat_t",1951,55480.1239467805,47762.6057357782,19138.4567561674,143457.046151157
"277","index_hat_t",1952,40558.1712238093,36408.1616091757,12632.0863030546,105371.580270272
"278","index_hat_t",1953,35604.887159227,34198.6027845246,10855.9493168044,93416.6173240605
"279","index_hat_t",1954,30096.1048080046,27761.0561711971,9113.94771811808,78216.2904979656
"280","index_hat_t",1955,24398.4637508677,22530.2002767104,7141.45910020184,66727.340939076
"281","index_hat_t",1956,27290.9606832589,25594.9684358034,8306.55321143046,72112.9599012931
"282","index_hat_t",1957,28955.0840524745,27270.1045775475,8685.62982731972,75574.6265380398
"283","index_hat_t",1958,42958.7818764394,41245.4094315023,12783.4994559738,115763.003626449
"284","index_hat_t",1959,54534.0670156609,52034.53029636,16244.2689103425,144242.127292052
"285","index_hat_t",1960,55695.1692427892,52542.1413944124,16688.531118422,144849.11133331
"286","index_hat_t",1961,56941.9490334311,51976.4982828863,17366.3451070314,148620.500532151
"287","index_hat_t",1962,80647.6597718477,75761.8560010476,24248.0712565733,208982.420472031
"288","index_hat_t",1963,90662.0828986387,82776.6671950569,27292.6370915673,241074.511790081
"289","index_hat_t",1964,99470.5708684214,89216.5060266232,29941.3700980963,266527.210798357
"290","index_hat_t",1965,101418.667160879,93021.3812698865,32050.9767680697,267045.992759146
"291","index_hat_t",1966,87351.7487831016,79768.5128041665,26849.42747739,228102.13246377
"292","index_hat_t",1967,108626.776258672,103517.908498073,33049.1035653751,284698.263154992
"293","index_hat_t",1968,118430.684705266,111999.138694248,35450.7384099394,309546.267315058
"294","index_hat_t",1969,124479.716195461,115396.298289393,37306.5693196877,327906.846484498
"295","index_hat_t",1970,123178.345366277,114470.949447882,37162.3462440963,316889.394825531
"296","index_hat_t",1971,106112.138319438,96166.4858054304,32645.2053090048,273033.947857701
"297","index_hat_t",1972,108541.47016837,100114.904109355,33090.3642233996,280000.802692767
"298","index_hat_t",1973,118160.806814181,107224.268729996,35547.3828160487,319917.726785859
"299","index_hat_t",1974,122032.965654416,114033.71087446,35613.675206523,327479.137729666
"300","index_hat_t",1975,120712.280462464,108892.215086007,36971.7689953553,306647.512993467
"301","index_hat_t",1976,122913.572134861,111094.116549285,38129.3847784018,311875.518614319
"302","index_hat_t",1977,129580.537040015,118959.27142573,39794.1818722199,351474.045970533
"303","index_hat_t",1978,128992.345331861,118636.842729491,39305.7514402055,340904.749283649
"304","index_hat_t",1979,121795.05852477,109172.373934275,36733.3397597908,317805.389846319
"305","index_hat_t",1980,122973.2484422,113288.849634176,37217.9626045074,322800.527718208
"306","index_hat_t",1981,118983.912302722,109958.485920713,36058.0207916168,320039.358246841
"307","index_hat_t",1982,97707.6447945195,88082.7544385375,29853.1920591076,266110.957985643
"308","index_hat_t",1983,92954.2914937044,86347.183754531,27963.6286477772,248430.079996451
"309","index_hat_t",1984,92380.0230992107,85384.5048518545,28427.9412865151,247897.445219082
"310","index_hat_t",1985,78337.7084410804,73125.8003202918,23616.7255568482,211405.649032616
"311","index_hat_t",1986,72539.2603548747,69105.2149052022,21750.5594388027,189535.719216714
"312","index_hat_t",1987,64483.8826850089,58848.7798517505,19774.2118171644,167905.087527899
"313","index_hat_t",1988,59554.3531433207,55960.3812906683,18309.9847644554,155586.222561083
"314","index_hat_t",1989,65601.3421589141,60410.1340635455,20562.8481407753,173681.642879763
"315","index_hat_t",1990,65713.0286082408,60896.6798400549,20274.8900027804,167669.184958899
"316","index_hat_t",1991,71071.9418242172,65357.4968780924,21734.3627687373,188105.860699143
"317","index_hat_t",1992,66461.7583801596,59612.8204037651,20460.46388228,176962.491046356
"318","index_hat_t",1993,69617.7071822514,63211.6570779413,21373.3148183957,187993.276048243
"319","index_hat_t",1994,77521.9575796905,72696.3585212428,23567.4989740377,209718.284053385
"320","index_hat_t",1995,70256.4347612919,65500.0609173416,21340.2906578125,185646.333937561
"321","index_hat_t",1996,67569.6187189934,63138.9963694203,20331.2623891602,177785.344260092
"322","index_hat_t",1997,72769.4972111443,66613.2557495212,22554.8999632673,189618.362703221
"323","index_hat_t",1998,70599.403500186,66532.4765999239,21809.2171677808,186102.106249006
"324","index_hat_t",1999,64622.9496811725,59697.2972449482,19640.6034019557,169533.346429157
"325","index_hat_t",2000,69926.2641733779,65383.1373098913,21533.5304617606,189131.849002487
"326","index_hat_t",2001,74794.9886547911,69048.0778882816,22343.0613417612,194172.924719887
"327","index_hat_t",2002,83231.4719974844,75294.6853446698,25980.8850469112,221861.777127553
"328","index_hat_t",2003,79094.0301593289,71487.5422762758,24770.0855666729,208538.719949592
"329","index_hat_t",2004,83893.1190818019,76072.1029447124,25647.6291658774,219773.650689971
"330","index_hat_t",2005,103780.168548879,96993.2950456767,30814.1841203792,272579.108830113
"331","index_hat_t",2006,105642.195877013,98350.312633761,32287.0606212749,270448.661089906
"332","index_hat_t",2007,96165.9724801064,92646.3267750517,29191.7075878204,251896.965741024
"333","index_hat_t",2008,98870.6843655629,93320.925057298,30052.7108440642,258724.596773314
"334","index_hat_t",2009,105192.691883728,99444.2432076475,32511.0111062536,267527.073248673
"335","index_hat_t",2010,97571.0676918346,91674.0234300388,29614.3618971862,256682.160493051
"336","index_hat_t",2011,93542.1913661202,87932.9726876922,28244.2847284454,239759.697689759
"337","index_hat_t",2012,86995.0057521,80392.6467299807,26362.0417964902,228675.006238912
"338","index_hat_t",2013,75890.7668487823,70348.3770545112,22628.5643746324,197883.305094786
"339","index_hat_t",2014,69703.3944402253,62937.8457647612,20976.4998532626,181353.980345108
"340","index_hat_t",2015,53232.0606224881,49562.4182167429,16143.7379860175,137374.475623832
"341","index_hat_t",2016,52643.9223234098,50388.7872500792,14623.4401044916,146685.99710924
"342","index_hat_t",2017,49557.6354228438,47217.6594911514,13918.4214838814,134641.559206974
"343","index_hat_t",2018,45038.2738037521,41665.1032582686,13081.3119617761,118063.305237962
"344","k",1951,93955.254272503,79854.2150879055,33502.8653934866,239121.930773918
"345","log_b",1951,10.6985977961467,0.622655238205278,9.85945478143337,11.8737909256813
"346","log_b",1952,10.3657774242574,0.652591159356286,9.44399505921428,11.5652481998313
"347","log_b",1953,10.2183421622264,0.672505255951989,9.2924685253979,11.4448244699838
"348","log_b",1954,10.0561479068172,0.667332261318193,9.11756121603638,11.2672319635697
"349","log_b",1955,9.84431218714762,0.671290753003496,8.87367222458756,11.1083696210329
"350","log_b",1956,9.95814727568028,0.668160126384329,9.02479949576034,11.1859880678472
"351","log_b",1957,10.0159638749384,0.669188616496264,9.06942450089537,11.2328735033374
"352","log_b",1958,10.4042328148092,0.677496709481762,9.45591050956189,11.6593001828933
