"","variable","year","mean","sd","lower","upper"
"356","log_b",1962,14.7216080892272,0.594874515144999,14.0748128117574,15.8627185056311
"357","log_b",1963,14.6113833900411,0.575564016125162,14.0395429335701,15.7716979371794
"358","log_b",1964,14.8772129690825,0.556136351766568,14.3121391819154,15.9101246623572
"359","log_b",1965,14.5769128030262,0.576644395220218,13.9810406446492,15.6890858531005
"360","log_b",1966,14.3109802971995,0.596671491489587,13.6033135233998,15.4042947827569
"361","log_b",1967,14.0043311848183,0.574218119550024,13.3310825676908,15.1071046947205
"362","log_b",1968,13.6092463210712,0.605640084898373,12.9756912613922,14.7776885466998
"363","log_b",1969,13.2295787350269,0.618193865983668,12.5125977920023,14.4085652807062
"364","log_b",1970,12.9705952581663,0.614440553561735,12.3098146314556,14.1421163022494
"365","log_b",1971,12.8675487570829,0.631470603197206,12.1244502096975,14.0168096719834
"366","log_b",1972,12.8827042859736,0.620975664281233,12.1627138127444,14.1015938228283
"367","log_b",1973,12.9568325826027,0.603723653173728,12.2400218495829,14.1024513853943
"368","log_b",1974,12.9322392191581,0.595362379209277,12.2270818287866,14.0938556440028
"369","log_b",1975,12.8385459097173,0.567894582706781,12.2013026619141,13.9240676601086
"370","log_b",1976,12.6134921656493,0.596481105448732,11.9938486098858,13.725159675348
"371","log_b",1977,12.5242832067645,0.601452362470411,11.895363223285,13.657800963601
"372","log_b",1978,12.4516622564595,0.589539206028026,11.8279924648746,13.5930806962577
"373","log_b",1979,12.3039741354295,0.576621152873668,11.7218787764108,13.4517819625357
"374","log_b",1980,12.2181408422984,0.602420155772734,11.5294100969943,13.3659164514781
"375","log_b",1981,12.1919795909346,0.586576737856482,11.5635888111747,13.3204413308472
"376","log_b",1982,12.1731491727762,0.578781640402227,11.5576739081603,13.3130703219857
"377","log_b",1983,12.0051331994568,0.597547277822145,11.3286712180563,13.1959992673226
"378","log_b",1984,11.8722954625388,0.57433382815047,11.236260739215,13.0082518189196
"379","log_b",1985,11.7890140659094,0.597724550419054,11.2149719473808,12.9372569207868
"380","log_b",1986,11.695987382727,0.591024470650148,11.0775155932479,12.8587362658868
"381","log_b",1987,11.5122809437866,0.624133363999136,10.8246828767423,12.7168900702924
"382","log_b",1988,11.3537075558985,0.599661022599101,10.7436748357164,12.5374390015125
"383","log_b",1989,11.241888176453,0.574182285990367,10.6966511459413,12.371258636052
"384","log_b",1990,11.0628329111779,0.610299677564915,10.3765758796709,12.2051723278686
"385","log_b",1991,11.0528352932651,0.573025184495004,10.4405829937446,12.144177761189
"386","log_b",1992,10.814422828972,0.564930922760097,10.229900792298,11.9089091407085
"387","log_b",1993,10.743724497547,0.556279492129361,10.1191912843206,11.8422890077002
"388","log_b",1994,10.7280122990947,0.593431741679608,10.0663288695775,11.876037273634
"389","log_b",1995,10.6061154722659,0.587728925042835,10.0387328382943,11.7505729565021
"390","log_b",1996,10.5291845608914,0.567121268944752,9.93000257206825,11.590624631472
"391","log_b",1997,10.5210171601422,0.559382827008993,9.92998976374046,11.6030158270825
"392","log_b",1998,10.5662805478794,0.530375623860332,10.0021345819997,11.6063923058266
"393","log_b",1999,10.6350430780875,0.597626929342004,10.0195523104175,11.8178601741617
"394","log_b",2000,10.7755876084497,0.582409816176574,10.1240523207244,11.8683981675564
"395","log_b",2001,11.0093509982347,0.583725126253565,10.3818314323145,12.1180935275129
"396","log_b",2002,11.4302691427677,0.580793233260918,10.8125801037211,12.5097755291852
"397","log_b",2003,11.8109737056976,0.579072904887569,11.2197299561754,12.9372251723377
"398","log_b",2004,12.1767034290683,0.593555270664067,11.5188197468963,13.3388275210259
"399","log_b",2005,12.2481458591616,0.590439890980477,11.5734563604402,13.3958908591507
"400","log_b",2006,12.0963215995154,0.601984744884884,11.4065730434474,13.2411968049764
"401","log_b",2007,11.9931041661367,0.59373541129934,11.3249128100058,13.0928749741113
"402","log_b",2008,12.0059136284949,0.599991403202644,11.3731824311731,13.1772136928229
"403","log_b",2009,11.9341540328924,0.625657426449141,11.2101796196343,13.1670700186618
"404","log_b",2010,11.9586851653104,0.568699305791222,11.3533292165909,13.0482155988554
"405","log_b",2011,11.9738290404629,0.572103414860695,11.3538716448443,13.0727239635644
"406","log_b",2012,12.254216940124,0.578242094798295,11.6280311534512,13.3505285115136
"407","log_b",2013,12.4819244529407,0.568920758300466,11.878337983412,13.5610085378799
"408","log_b",2014,12.5905383266332,0.605901493020631,11.8719941240262,13.7221857603028
"409","log_b",2015,12.8261448054465,0.592612675032717,12.2083559103409,13.9743604391578
"410","log_b",2016,12.9682694042425,0.631174789592934,12.2374336642069,14.1871196327858
"411","log_b",2017,13.112680676531,0.662655623070285,12.32950198106,14.4165490438926
"412","log_b",2018,13.2908738136938,0.622542615360245,12.5520689218488,14.4939613945784
"413","log_b_div_bmsy",1951,0.354041854852214,0.094807408151703,0.199001197463402,0.499531237771331
"414","log_b_div_bmsy",1952,0.254505835182254,0.199011814068254,-0.0276321093596523,0.573403715137896
"415","log_b_div_bmsy",1953,0.0297575434632621,0.219759309587536,-0.30190702660195,0.408393738134472
"416","log_b_div_bmsy",1954,0.2131282726719,0.204225284378435,-0.123425259206186,0.529289727751034
"417","log_b_div_bmsy",1955,0.54533142068019,0.221555426931069,0.199392705008467,0.871460782280709
"418","log_b_div_bmsy",1956,0.807653875793308,0.205766310560011,0.472870804482666,1.12370596075753
"419","log_b_div_bmsy",1957,1.08729354657613,0.215013359924799,0.725549957087207,1.39672297090594
"420","log_b_div_bmsy",1958,1.22262724445379,0.187059285480789,0.912796675114247,1.5253353374077
"421","log_b_div_bmsy",1959,1.20704592932147,0.207015230204359,0.892655054195164,1.50849446990658
"422","log_b_div_bmsy",1960,0.944983545839217,0.223283188389943,0.545762500450466,1.28939420801786
"423","log_b_div_bmsy",1961,0.704543374087097,0.208637003148547,0.351039242447565,1.0145225947751
"424","log_b_div_bmsy",1962,1.05073501453522,0.245572140271707,0.662200012391264,1.47524007505129
"425","log_b_div_bmsy",1963,0.940510315349115,0.21895105549448,0.580873258109491,1.25385759994121
"426","log_b_div_bmsy",1964,1.20633989439049,0.226451434841372,0.828320552012403,1.54216639330308
"427","log_b_div_bmsy",1965,0.906039728334262,0.198743145881377,0.601762736185744,1.21089989579617
"428","log_b_div_bmsy",1966,0.640107222507555,0.213653625893196,0.32203866844803,0.964657625136153
"429","log_b_div_bmsy",1967,0.333458110126349,0.227351438552853,-0.0335332365027046,0.672189674244317
"430","log_b_div_bmsy",1968,-0.0616267536208285,0.214106757596967,-0.399748113469394,0.309027560154806
"431","log_b_div_bmsy",1969,-0.441294339665051,0.230148103510384,-0.770971212880982,-0.0542850583292637
"432","log_b_div_bmsy",1970,-0.700277816525728,0.211454795537056,-1.01121762654359,-0.354739438744619
"433","log_b_div_bmsy",1971,-0.803324317609069,0.215270037313626,-1.11445466697355,-0.440251223084292
"434","log_b_div_bmsy",1972,-0.788168788718417,0.22560017030952,-1.17824386986401,-0.438396157089327
"435","log_b_div_bmsy",1973,-0.714040492089285,0.218169694620868,-1.06261208091741,-0.379679529257333
"436","log_b_div_bmsy",1974,-0.73863385553385,0.237414096614549,-1.10807530177298,-0.371086099233948
"437","log_b_div_bmsy",1975,-0.83232716497464,0.226285053019618,-1.20035675874597,-0.482220292574462
"438","log_b_div_bmsy",1976,-1.05738090904268,0.21172007548994,-1.41045988142641,-0.747631442265564
"439","log_b_div_bmsy",1977,-1.14658986792747,0.197300959273483,-1.4418764515712,-0.825244757894362
"440","log_b_div_bmsy",1978,-1.21921081823251,0.197834484243314,-1.52592903173644,-0.890426968178497
"441","log_b_div_bmsy",1979,-1.36689893926252,0.209112845476742,-1.70852297234681,-1.02952054883849
"442","log_b_div_bmsy",1980,-1.45273223239357,0.215989286823235,-1.76284306398897,-1.09281542104037
"443","log_b_div_bmsy",1981,-1.47889348375735,0.213260141075527,-1.81250502078251,-1.12754350845962
"444","log_b_div_bmsy",1982,-1.49772390191576,0.220354223544229,-1.86316183029205,-1.12476009470608
"445","log_b_div_bmsy",1983,-1.66573987523519,0.218612633148797,-1.99149906397365,-1.2852896857488
"446","log_b_div_bmsy",1984,-1.79857761215317,0.212949018680014,-2.13743816821053,-1.48089803130833
"447","log_b_div_bmsy",1985,-1.88185900878262,0.191665877559294,-2.16723545312337,-1.56900610015935
"448","log_b_div_bmsy",1986,-1.97488569196494,0.198839026402846,-2.28341831668761,-1.65564060409161
"449","log_b_div_bmsy",1987,-2.15859213090536,0.224879503851515,-2.53611242749971,-1.81234908687922
"450","log_b_div_bmsy",1988,-2.31716551879352,0.224138039506846,-2.66516950201367,-1.94621862740547
"451","log_b_div_bmsy",1989,-2.42898489823896,0.205071397217746,-2.74629544048235,-2.08352792527584
"452","log_b_div_bmsy",1990,-2.60804016351404,0.211796846102264,-2.93922545631573,-2.25556784889415
"453","log_b_div_bmsy",1991,-2.61803778142687,0.201975856461201,-2.94489890905626,-2.30218904631861
"454","log_b_div_bmsy",1992,-2.85645024572003,0.210427979767876,-3.18775005412389,-2.53049772287639
"455","log_b_div_bmsy",1993,-2.92714857714498,0.248955013348464,-3.30417945660362,-2.54816327562071
"456","log_b_div_bmsy",1994,-2.94286077559733,0.22355992107235,-3.2815231797866,-2.56305011188562
"457","log_b_div_bmsy",1995,-3.06475760242608,0.206987998033602,-3.39817049470063,-2.71351123823499
"458","log_b_div_bmsy",1996,-3.14168851380061,0.229797670026803,-3.51041815815526,-2.80568392677305
"459","log_b_div_bmsy",1997,-3.14985591454977,0.220263730213815,-3.5007538899833,-2.8510342325721
"460","log_b_div_bmsy",1998,-3.10459252681259,0.248027745747099,-3.50257843105527,-2.66007382839843
"461","log_b_div_bmsy",1999,-3.03582999660444,0.202881695479184,-3.33606928882583,-2.68672667828922
"462","log_b_div_bmsy",2000,-2.89528546624226,0.208460490635701,-3.22067765472398,-2.57779760715256
"463","log_b_div_bmsy",2001,-2.66152207645724,0.205544660904313,-3.00826240352959,-2.34570232232417
"464","log_b_div_bmsy",2002,-2.24060393192424,0.212258662896065,-2.55768080353721,-1.89569017259123
"465","log_b_div_bmsy",2003,-1.85989936899442,0.2274891741602,-2.22401538388813,-1.48969505319328
"466","log_b_div_bmsy",2004,-1.49416964562373,0.214902388754723,-1.82703304247655,-1.15920177021643
"467","log_b_div_bmsy",2005,-1.42272721553037,0.218998153342792,-1.76578006656983,-1.07128993687802
"468","log_b_div_bmsy",2006,-1.57455147517655,0.20778090381286,-1.88685550086103,-1.24111950832596
"469","log_b_div_bmsy",2007,-1.67776890855529,0.215073796593743,-2.01138228967828,-1.34818156466196
"470","log_b_div_bmsy",2008,-1.66495944619712,0.203847662986504,-1.9949780089713,-1.34142066446545
"471","log_b_div_bmsy",2009,-1.73671904179962,0.213741445481814,-2.07133600237751,-1.38169012795696
"472","log_b_div_bmsy",2010,-1.71218790938162,0.221744095429286,-2.05641817934314,-1.35224136331642
"473","log_b_div_bmsy",2011,-1.69704403422908,0.227305212944639,-2.05884975834663,-1.33671837422736
"474","log_b_div_bmsy",2012,-1.41665613456802,0.234998704516113,-1.80466748575049,-1.0428784209497
"475","log_b_div_bmsy",2013,-1.18894862175126,0.207301165363499,-1.52995167330849,-0.863005098677028
"476","log_b_div_bmsy",2014,-1.08033474805881,0.211119022701826,-1.41064592752224,-0.734080433793299
"477","log_b_div_bmsy",2015,-0.844728269245527,0.21660720201455,-1.20224981945453,-0.503043061959054
"478","log_b_div_bmsy",2016,-0.702603670449524,0.293304770328635,-1.16187308690995,-0.214927248526937
"479","log_b_div_bmsy",2017,-0.558192398160948,0.308011629629254,-1.06181302987601,-0.0488097933186593
"480","log_b_div_bmsy",2018,-0.379999260998208,0.247333785876055,-0.789097697432839,0.0024032296464441
"481","log_c_div_msy",1951,-1.84676952566181,0.593280002213987,-2.98908654052183,-1.24006982239081
"482","log_c_div_msy",1952,-1.90031029258984,0.593280002213987,-3.04262730744986,-1.29361058931884
"483","log_c_div_msy",1953,-2.24986776875971,0.593280002213987,-3.39218478361973,-1.64316806548871
"484","log_c_div_msy",1954,-1.75620994861608,0.593280002213987,-2.8985269634761,-1.14951024534508
"485","log_c_div_msy",1955,-1.11640874876143,0.593280002213987,-2.25872576362145,-0.509709045490431
"486","log_c_div_msy",1956,-0.877859364887293,0.593280002213987,-2.02017637974731,-0.271159661616294
"487","log_c_div_msy",1957,-0.571909909888851,0.593280002213987,-1.71422692474887,0.0347897933821481
"488","log_c_div_msy",1958,-0.32030119084655,0.593280002213987,-1.46261820570657,0.286398512424448
"489","log_c_div_msy",1959,-0.507785381719312,0.593280002213987,-1.65010239657933,0.0989143215516868
"490","log_c_div_msy",1960,-0.81174833977523,0.593280002213987,-1.95406535463525,-0.205048636504232
"491","log_c_div_msy",1961,-0.914493498067073,0.593280002213987,-2.05681051292709,-0.307793794796075
"492","log_c_div_msy",1962,-0.740289375793086,0.593280002213987,-1.88260639065311,-0.133589672522087
"493","log_c_div_msy",1963,-1.28512465349961,0.593280002213987,-2.42744166835963,-0.678424950228606
"494","log_c_div_msy",1964,-0.456926964485821,0.593280002213987,-1.59924397934584,0.149772738785178
"495","log_c_div_msy",1965,-0.851238449481865,0.593280002213987,-1.99355546434188,-0.244538746210866
"496","log_c_div_msy",1966,-0.992051732412948,0.593280002213987,-2.13436874727297,-0.385352029141949
"497","log_c_div_msy",1967,-1.35508324210652,0.593280002213987,-2.49740025696654,-0.748383538835517
"498","log_c_div_msy",1968,-1.5818565614713,0.593280002213987,-2.72417357633132,-0.975156858200306
"499","log_c_div_msy",1969,-2.19468135319242,0.593280002213987,-3.33699836805244,-1.58798164992142
"500","log_c_div_msy",1970,-2.6718515405778,0.593280002213987,-3.81416855543782,-2.0651518373068
"501","log_c_div_msy",1971,-2.65182838647611,0.593280002213987,-3.79414540133613,-2.04512868320511
"502","log_c_div_msy",1972,-2.72859014714128,0.593280002213987,-3.8709071620013,-2.12189044387028
"503","log_c_div_msy",1973,-2.69904023572485,0.593280002213987,-3.84135725058487,-2.09234053245385
"504","log_c_div_msy",1974,-2.55308357901151,0.593280002213987,-3.69540059387153,-1.94638387574051
"505","log_c_div_msy",1975,-2.48245291510687,0.593280002213987,-3.62476992996689,-1.87575321183587
"506","log_c_div_msy",1976,-2.77485945288436,0.593280002213987,-3.91717646774437,-2.16815974961336
"507","log_c_div_msy",1977,-2.87821050609569,0.593280002213987,-4.0205275209557,-2.27151080282469
"508","log_c_div_msy",1978,-2.84538637589575,0.593280002213987,-3.98770339075577,-2.23868667262475
"509","log_c_div_msy",1979,-3.1161870014186,0.593280002213987,-4.25850401627862,-2.5094872981476
"510","log_c_div_msy",1980,-3.07715442952752,0.593280002213987,-4.21947144438754,-2.47045472625652
"511","log_c_div_msy",1981,-3.01520441383223,0.593280002213987,-4.15752142869225,-2.40850471056123
"512","log_c_div_msy",1982,-2.84886598505127,0.593280002213987,-3.99118299991129,-2.24216628178027
"513","log_c_div_msy",1983,-2.90324883118967,0.593280002213987,-4.04556584604969,-2.29654912791867
"514","log_c_div_msy",1984,-3.11399678910341,0.593280002213987,-4.25631380396343,-2.50729708583242
"515","log_c_div_msy",1985,-2.96786005580613,0.593280002213987,-4.11017707066615,-2.36116035253513
"516","log_c_div_msy",1986,-3.14928046284651,0.593280002213987,-4.29159747770653,-2.54258075957551
"517","log_c_div_msy",1987,-3.1022850942531,0.593280002213987,-4.24460210911312,-2.4955853909821
"518","log_c_div_msy",1988,-3.14146588804349,0.593280002213987,-4.28378290290351,-2.53476618477249
"519","log_c_div_msy",1989,-3.45077199992364,0.593280002213987,-4.59308901478366,-2.84407229665264
"520","log_c_div_msy",1990,-3.63417828340212,0.593280002213987,-4.77649529826214,-3.02747858013112
"521","log_c_div_msy",1991,-3.25607544867491,0.593280002213987,-4.39839246353493,-2.64937574540391
"522","log_c_div_msy",1992,-3.86143560745163,0.593280002213987,-5.00375262231165,-3.25473590418063
"523","log_c_div_msy",1993,-3.96663819512429,0.593280002213987,-5.10895520998431,-3.35993849185329
"524","log_c_div_msy",1994,-3.71186438914607,0.593280002213987,-4.85418140400609,-3.10516468587507
"525","log_c_div_msy",1995,-3.98576990659524,0.593280002213987,-5.12808692145526,-3.37907020332424
"526","log_c_div_msy",1996,-4.07450217081549,0.593280002213987,-5.21681918567551,-3.46780246754449
"527","log_c_div_msy",1997,-4.24423834911827,0.593280002213987,-5.38655536397829,-3.63753864584727
"528","log_c_div_msy",1998,-4.24528110208032,0.593280002213987,-5.38759811694034,-3.63858139880932
"529","log_c_div_msy",1999,-3.90947978128434,0.593280002213987,-5.05179679614436,-3.30278007801334
"530","log_c_div_msy",2000,-4.0403514563986,0.593280002213987,-5.18266847125862,-3.43365175312761
"531","log_c_div_msy",2001,-3.76949090878648,0.593280002213987,-4.9118079236465,-3.16279120551548
"532","log_c_div_msy",2002,-3.27883491644537,0.593280002213987,-4.42115193130539,-2.67213521317437
"533","log_c_div_msy",2003,-2.78789209782754,0.593280002213987,-3.93020911268756,-2.18119239455654
"534","log_c_div_msy",2004,-2.1943458390138,0.593280002213987,-3.33666285387382,-1.5876461357428
"535","log_c_div_msy",2005,-2.24760083664693,0.593280002213987,-3.38991785150695,-1.64090113337593
"536","log_c_div_msy",2006,-2.47062056319072,0.593280002213987,-3.61293757805074,-1.86392085991972
"537","log_c_div_msy",2007,-2.54619228068267,0.593280002213987,-3.68850929554269,-1.93949257741167
"538","log_c_div_msy",2008,-2.43244467730208,0.593280002213987,-3.5747616921621,-1.82574497403108
"539","log_c_div_msy",2009,-2.59046196416999,0.593280002213987,-3.73277897903001,-1.98376226089899
"540","log_c_div_msy",2010,-2.44641773050047,0.593280002213987,-3.58873474536049,-1.83971802722947
"541","log_c_div_msy",2011,-2.72174549345131,0.593280002213987,-3.86406250831133,-2.11504579018032
"542","log_c_div_msy",2012,-2.23250170502758,0.593280002213987,-3.3748187198876,-1.62580200175658
"543","log_c_div_msy",2013,-1.97019642005401,0.593280002213987,-3.11251343491403,-1.36349671678301
"544","log_c_div_msy",2014,-1.97078640639416,0.593280002213987,-3.11310342125418,-1.36408670312316
"545","log_c_div_msy",2015,-1.54933656977086,0.593280002213987,-2.69165358463088,-0.942636866499865
"546","log_c_div_msy",2016,-1.49491185337066,0.593280002213987,-2.63722886823068,-0.888212150099663
"547","log_c_div_msy",2017,-1.43535061269603,0.593280002213987,-2.57766762755605,-0.828650909425036
"548","log_c_div_msy",2018,-1.91182634855109,0.593280002213987,-3.05414336341111,-1.30512664528009
"549","log_depletion",1951,-0.339105325707732,0.094807408151703,-0.494145983096543,-0.193615942788615
"550","log_depletion",1952,-0.438641345377691,0.199011814068254,-0.720779289919597,-0.119743465422049
"551","log_depletion",1953,-0.663389637096683,0.219759309587536,-0.995054207161896,-0.284753442425473
"552","log_depletion",1954,-0.480018907888045,0.204225284378435,-0.816572439766131,-0.163857452808912
"553","log_depletion",1955,-0.147815759879756,0.221555426931069,-0.493754475551478,0.178313601720764
"554","log_depletion",1956,0.114506695233362,0.205766310560011,-0.220276376077279,0.430558780197583
"555","log_depletion",1957,0.394146366016184,0.215013359924799,0.0324027765272614,0.70357579034599
"556","log_depletion",1958,0.529480063893843,0.187059285480789,0.219649494554302,0.832188156847752
"557","log_depletion",1959,0.513898748761529,0.207015230204359,0.199507873635219,0.815347289346634
"558","log_depletion",1960,0.251836365279271,0.223283188389943,-0.147384680109479,0.596247027457916
"559","log_depletion",1961,0.0113961935271513,0.208637003148547,-0.342107938112381,0.321375414215158
"560","log_depletion",1962,0.35758783397527,0.245572140271707,-0.0309471681686814,0.782092894491347
"561","log_depletion",1963,0.247363134789169,0.21895105549448,-0.112273922450454,0.560710419381263
"562","log_depletion",1964,0.513192713830544,0.226451434841372,0.135173371452457,0.849019212743137
"563","log_depletion",1965,0.212892547774317,0.198743145881377,-0.0913844443742016,0.517752715236228
"564","log_depletion",1966,-0.0530399580523899,0.213653625893196,-0.371108512111915,0.271510444576208
"565","log_depletion",1967,-0.359689070433596,0.227351438552853,-0.72668041706265,-0.0209575063156282
"566","log_depletion",1968,-0.754773934180774,0.214106757596967,-1.09289529402934,-0.38411962040514
"567","log_depletion",1969,-1.134441520225,0.230148103510384,-1.46411839344093,-0.747432238889209
"568","log_depletion",1970,-1.39342499708567,0.211454795537056,-1.70436480710353,-1.04788661930456
"569","log_depletion",1971,-1.49647149816901,0.215270037313626,-1.8076018475335,-1.13339840364424
"570","log_depletion",1972,-1.48131596927836,0.22560017030952,-1.87139105042396,-1.13154333764927
"571","log_depletion",1973,-1.40718767264923,0.218169694620868,-1.75575926147735,-1.07282670981728
"572","log_depletion",1974,-1.4317810360938,0.237414096614549,-1.80122248233292,-1.06423327979389
"573","log_depletion",1975,-1.52547434553459,0.226285053019618,-1.89350393930591,-1.17536747313441
"574","log_depletion",1976,-1.75052808960263,0.21172007548994,-2.10360706198636,-1.44077862282551
"575","log_depletion",1977,-1.83973704848741,0.197300959273483,-2.13502363213114,-1.51839193845431
"576","log_depletion",1978,-1.91235799879246,0.197834484243314,-2.21907621229639,-1.58357414873844
"577","log_depletion",1979,-2.06004611982247,0.209112845476742,-2.40167015290676,-1.72266772939843
"578","log_depletion",1980,-2.14587941295352,0.215989286823235,-2.45599024454892,-1.78596260160031
"579","log_depletion",1981,-2.17204066431729,0.213260141075527,-2.50565220134245,-1.82069068901956
"580","log_depletion",1982,-2.19087108247571,0.220354223544229,-2.55630901085199,-1.81790727526602
"581","log_depletion",1983,-2.35888705579513,0.218612633148797,-2.68464624453359,-1.97843686630875
"582","log_depletion",1984,-2.49172479271311,0.212949018680014,-2.83058534877047,-2.17404521186827
"583","log_depletion",1985,-2.57500618934257,0.191665877559294,-2.86038263368331,-2.26215328071929
"584","log_depletion",1986,-2.66803287252488,0.198839026402846,-2.97656549724755,-2.34878778465155
"585","log_depletion",1987,-2.8517393114653,0.224879503851515,-3.22925960805966,-2.50549626743917
"586","log_depletion",1988,-3.01031269935346,0.224138039506846,-3.35831668257362,-2.63936580796541
"587","log_depletion",1989,-3.12213207879891,0.205071397217746,-3.43944262104229,-2.77667510583578
"588","log_depletion",1990,-3.30118734407398,0.211796846102264,-3.63237263687567,-2.9487150294541
"589","log_depletion",1991,-3.31118496198681,0.201975856461201,-3.63804608961621,-2.99533622687855
"590","log_depletion",1992,-3.54959742627998,0.210427979767876,-3.88089723468384,-3.22364490343634
"591","log_depletion",1993,-3.62029575770493,0.248955013348464,-3.99732663716357,-3.24131045618066
"592","log_depletion",1994,-3.63600795615727,0.22355992107235,-3.97467036034654,-3.25619729244557
"593","log_depletion",1995,-3.75790478298603,0.206987998033602,-4.09131767526058,-3.40665841879493
"594","log_depletion",1996,-3.83483569436056,0.229797670026803,-4.20356533871521,-3.498831107333
"595","log_depletion",1997,-3.84300309510971,0.220263730213815,-4.19390107054325,-3.54418141313205
"596","log_depletion",1998,-3.79773970737254,0.248027745747099,-4.19572561161521,-3.35322100895838
"597","log_depletion",1999,-3.72897717716438,0.202881695479184,-4.02921646938578,-3.37987385884916
"598","log_depletion",2000,-3.5884326468022,0.208460490635701,-3.91382483528392,-3.2709447877125
"599","log_depletion",2001,-3.35466925701718,0.205544660904313,-3.70140958408954,-3.03884950288412
"600","log_depletion",2002,-2.93375111248418,0.212258662896065,-3.25082798409715,-2.58883735315117
"601","log_depletion",2003,-2.55304654955437,0.2274891741602,-2.91716256444807,-2.18284223375323
"602","log_depletion",2004,-2.18731682618367,0.214902388754723,-2.52018022303649,-1.85234895077638
"603","log_depletion",2005,-2.11587439609031,0.218998153342792,-2.45892724712977,-1.76443711743797
"604","log_depletion",2006,-2.26769865573649,0.20778090381286,-2.58000268142098,-1.93426668888591
"605","log_depletion",2007,-2.37091608911524,0.215073796593743,-2.70452947023823,-2.0413287452219
"606","log_depletion",2008,-2.35810662675707,0.203847662986504,-2.68812518953125,-2.03456784502539
"607","log_depletion",2009,-2.42986622235957,0.213741445481814,-2.76448318293745,-2.0748373085169
"608","log_depletion",2010,-2.40533508994156,0.221744095429286,-2.74956535990308,-2.04538854387636
"609","log_depletion",2011,-2.39019121478903,0.227305212944639,-2.75199693890658,-2.0298655547873
"610","log_depletion",2012,-2.10980331512796,0.234998704516113,-2.49781466631043,-1.73602560150964
"611","log_depletion",2013,-1.88209580231121,0.207301165363499,-2.22309885386843,-1.55615227923697
"612","log_depletion",2014,-1.77348192861875,0.211119022701826,-2.10379310808218,-1.42722761435324
"613","log_depletion",2015,-1.53787544980547,0.21660720201455,-1.89539700001448,-1.196190242519
"614","log_depletion",2016,-1.39575085100947,0.293304770328635,-1.85502026746989,-0.908074429086883
"615","log_depletion",2017,-1.25133957872089,0.308011629629254,-1.75496021043596,-0.741956973878605
"616","log_depletion",2018,-1.07314644155815,0.247333785876055,-1.48224487799278,-0.690743950913501
"617","log_ihat",1951,14.0249149295442,0.598394853190183,13.4390341241057,15.194744968832
"618","log_ihat",1952,13.9253789098742,0.631527206510063,13.1601891364696,15.0808487373375
"619","log_ihat",1953,13.7006306181552,0.625130480954666,12.9696333691941,14.9155189175961
"620","log_ihat",1954,13.8840013473639,0.566371438958556,13.3316511593618,14.9630824708492
"621","log_ihat",1955,14.2162044953722,0.566349606732418,13.6184494023967,15.3110102025599
"622","log_ihat",1956,14.4785269504853,0.589194185406766,13.8618710061113,15.6147726153739
"623","log_ihat",1957,14.7581666212681,0.572021559758155,14.1368256657899,15.8626584735716
"624","log_ihat",1958,14.8935003191458,0.613284713368613,14.2442303076153,16.0898399662449
"625","log_ihat",1959,14.8779190040135,0.593297419646696,14.1946366821456,16.0267950265068
"626","log_ihat",1960,14.6158566205312,0.615999320164488,13.904622260071,15.8274105648163
"627","log_ihat",1961,14.3754164487791,0.588197116589196,13.7559517945809,15.5357159231971
"628","log_ihat",1962,14.7216080892272,0.594874515144999,14.0748128117574,15.8627185056311
"629","log_ihat",1963,14.6113833900411,0.575564016125162,14.0395429335701,15.7716979371794
"630","log_ihat",1964,14.8772129690825,0.556136351766568,14.3121391819154,15.9101246623572
"631","log_ihat",1965,14.5769128030262,0.576644395220218,13.9810406446492,15.6890858531005
"632","log_ihat",1966,14.3109802971995,0.596671491489587,13.6033135233998,15.4042947827569
"633","log_ihat",1967,14.0043311848183,0.574218119550024,13.3310825676908,15.1071046947205
"634","log_ihat",1968,13.6092463210712,0.605640084898373,12.9756912613922,14.7776885466998
"635","log_ihat",1969,13.2295787350269,0.618193865983668,12.5125977920023,14.4085652807062
"636","log_ihat",1970,12.9705952581663,0.614440553561735,12.3098146314556,14.1421163022494
"637","log_ihat",1971,12.8675487570829,0.631470603197206,12.1244502096975,14.0168096719834
"638","log_ihat",1972,12.8827042859736,0.620975664281233,12.1627138127444,14.1015938228283
"639","log_ihat",1973,12.9568325826027,0.603723653173728,12.2400218495829,14.1024513853943
"640","log_ihat",1974,12.9322392191581,0.595362379209277,12.2270818287866,14.0938556440028
"641","log_ihat",1975,12.8385459097173,0.567894582706781,12.2013026619141,13.9240676601086
"642","log_ihat",1976,12.6134921656493,0.596481105448732,11.9938486098858,13.725159675348
"643","log_ihat",1977,12.5242832067645,0.601452362470411,11.895363223285,13.657800963601
"644","log_ihat",1978,12.4516622564595,0.589539206028026,11.8279924648746,13.5930806962577
"645","log_ihat",1979,12.3039741354295,0.576621152873668,11.7218787764108,13.4517819625357
"646","log_ihat",1980,12.2181408422984,0.602420155772734,11.5294100969943,13.3659164514781
"647","log_ihat",1981,12.1919795909346,0.586576737856482,11.5635888111747,13.3204413308472
"648","log_ihat",1982,12.1731491727762,0.578781640402227,11.5576739081603,13.3130703219857
"649","log_ihat",1983,12.0051331994568,0.597547277822145,11.3286712180563,13.1959992673226
"650","log_ihat",1984,11.8722954625388,0.57433382815047,11.236260739215,13.0082518189196
"651","log_ihat",1985,11.7890140659094,0.597724550419054,11.2149719473808,12.9372569207868
