"","variable","year","mean","sd","lower","upper"
"115","dep_t",1992,0.124913230943845,0.0601582018766409,0.0548917473136937,0.227433843891839
"116","dep_t",1993,0.120554396280931,0.0561273137454693,0.053544035122328,0.223106489235574
"117","dep_t",1994,0.130601447383547,0.0624301801173636,0.0584758616267442,0.242405218513614
"118","dep_t",1995,0.292594024279761,0.137507019502873,0.128089863576986,0.542561537121741
"119","dep_t",1996,0.518082129929661,0.262092276828419,0.220357413851979,0.960651951763912
"120","dep_t",1997,0.525560419932946,0.259289715232719,0.223231516206267,0.99570384904038
"121","dep_t",1998,0.542910408319512,0.257555496444098,0.237231492946719,0.98139909659273
"122","dep_t",1999,0.645824797976151,0.304109591094517,0.284535985395593,1.18983003598779
"123","dep_t",2000,0.839676877099726,0.372081185484145,0.366747136802675,1.5156029370399
"124","dep_t",2001,0.981998353404544,0.409787690823671,0.421869771632244,1.6923464567366
"125","dep_t",2002,1.05499778588886,0.445622570754472,0.466544272779868,1.86864002212473
"126","dep_t",2003,0.931526894553884,0.397721436231756,0.424360776380446,1.65664315381396
"127","dep_t",2004,0.89591262754241,0.378367042733605,0.408669276371527,1.60583940255013
"128","dep_t",2005,0.979143807347562,0.398948242228782,0.444151654759369,1.69318449466624
"129","dep_t",2006,1.1389779891064,0.449899171384592,0.525815899638237,1.94990554951188
"130","dep_t",2007,1.17818625604238,0.412104322420502,0.60046364510608,1.91606116360076
"131","dep_t",2008,1.29691940615355,0.435765833880901,0.67311022016816,2.0695545727143
"132","dep_t",2009,1.24268117201506,0.44183553158195,0.634387370850761,2.04262185954202
"133","dep_t",2010,1.1985003206352,0.418010330047248,0.590620178106142,1.94631738202766
"134","dep_t",2011,1.21947342474859,0.436840815120141,0.604998263442976,2.00467815442288
"135","dep_t",2012,1.22030093850916,0.437067700205678,0.609679666963725,1.9873076597269
"136","dep_t",2013,1.22058453276799,0.434419092964344,0.60530134057183,1.97882571760075
"137","dep_t",2014,1.18219654645979,0.443184601765412,0.566695181364699,1.98365809104831
"138","dep_t",2015,1.07977432058475,0.459961661928649,0.502818528894747,1.91340699405425
"139","dep_t",2016,0.817379468685458,0.498373002623915,0.268653913661418,1.85594102699872
"140","dep_t",2017,0.625830497956588,0.415290495164095,0.216203452996005,1.45735057531712
"141","dep_t",2018,0.377326257078755,0.101858633500227,0.236145417351627,0.558063071930379
"142","growth_t",1973,0.116738583375466,0.026541270221738,0.0772924100331343,0.160805351581708
"143","growth_t",1974,0.0471790526107401,0.0198215503442827,0.0214619679956887,0.0824534679244346
"144","growth_t",1975,0.016361377404398,0.0117668817629028,0.00329121141685674,0.03789116155215
"145","growth_t",1976,0.00708719059943747,0.00673001956655022,0.00122095247221651,0.0194652237411427
"146","growth_t",1977,0.00632866063998474,0.00580021964313203,0.00108091504330402,0.0172434005608704
"147","growth_t",1978,0.00821098250519373,0.00740225651070356,0.00147422120146253,0.0225177549709837
"148","growth_t",1979,0.00908553379542424,0.00768521495758736,0.00164318502137568,0.0242627605398461
"149","growth_t",1980,0.0123336523552825,0.00990812575021671,0.00217869403516405,0.0313979770224961
"150","growth_t",1981,0.0161547624473459,0.0116285684405583,0.00317585697548358,0.038656933118858
"151","growth_t",1982,0.0206151088486786,0.0123381150364737,0.00479412982690201,0.0424562678753555
"152","growth_t",1983,0.0259520031720541,0.0147627884979598,0.00638925887568668,0.0510264860379618
"153","growth_t",1984,0.0454496748346556,0.0203265015000968,0.0190036871705707,0.0821539218829402
"154","growth_t",1985,0.0983546286863346,0.0318695215362617,0.0518791752320552,0.152261709119886
"155","growth_t",1986,0.105095096916776,0.0333218644927241,0.0581722034464536,0.157164029046292
"156","growth_t",1987,0.104997404267426,0.0499084865455538,0.0576373531611634,0.158697626986548
"157","growth_t",1988,0.086968968706912,0.0301247310645083,0.0446552964138919,0.13850616027657
"158","growth_t",1989,0.0783178339294949,0.0283754057847818,0.0393252702961512,0.129019783534112
"159","growth_t",1990,0.0698870948624421,0.0288727198933874,0.0342870305253731,0.119104335456555
"160","growth_t",1991,0.0613845324532253,0.0249907358644714,0.0287916833331294,0.10668108677212
"161","growth_t",1992,0.0575495974543844,0.0232343294430097,0.0275763498645606,0.100128900607024
"162","growth_t",1993,0.0561359587714003,0.0227423438792151,0.0262575865149802,0.0970604881678643
"163","growth_t",1994,0.0598172397548069,0.0240092303607376,0.0290380248909483,0.105081882680644
"164","growth_t",1995,0.103271296215973,0.0313932698043827,0.0576347716753121,0.152926381272067
"165","growth_t",1996,0.100183115158436,0.125764508778965,0.0186918489450026,0.172209187384427
"166","growth_t",1997,0.101148301801839,0.0995858118240313,0.00214518157330672,0.168480177728165
"167","growth_t",1998,0.101280241411802,0.10831105052384,0.00854388035770594,0.171286997347585
"168","growth_t",1999,0.0781202195920734,0.139288154321939,-0.114324024658984,0.167761671544461
"169","growth_t",2000,0.00331766510883839,0.23101613574341,-0.425788022544998,0.164513817692635
"170","growth_t",2001,-0.0724141168840789,0.297604301533981,-0.604973495870752,0.158491466165411
"171","growth_t",2002,-0.127930774341496,0.365905592547089,-0.849183417123043,0.154235128790036
"172","growth_t",2003,-0.0448850638195785,0.285891916914845,-0.583164794628168,0.158282570350646
"173","growth_t",2004,-0.0210872173484157,0.256953137921906,-0.508468166488517,0.161282229982169
"174","growth_t",2005,-0.0676518904117989,0.291754443718875,-0.63850517410704,0.15682905670194
"175","growth_t",2006,-0.18002462509667,0.394971350291613,-0.966651010088133,0.148907507077501
"176","growth_t",2007,-0.193330450383585,0.352112466926751,-0.891059938165305,0.141439358359726
"177","growth_t",2008,-0.296505103409243,0.417488792787777,-1.14410093593025,0.125954681959683
"178","growth_t",2009,-0.253114688132061,0.408912211818659,-1.10773453088298,0.13731348989877
"179","growth_t",2010,-0.211393473280379,0.370671775524857,-0.955028978364225,0.137734703811326
"180","growth_t",2011,-0.232086912758511,0.387200012015423,-1.03407488706221,0.14191787274205
"181","growth_t",2012,-0.234419933158561,0.388977946259462,-1.01307430902317,0.139098205005737
"182","growth_t",2013,-0.233743200792818,0.392512829071144,-1.01737657436948,0.138670713438505
"183","growth_t",2014,-0.209213383303872,0.39057147811292,-0.989089338872627,0.141901634946102
"184","growth_t",2015,-0.153377787504665,0.408740065966927,-0.938464011075142,0.153575577183371
"185","growth_t",2016,-0.0482480690506674,0.396235832261825,-0.854961537026061,0.160968016740149
"186","growth_t",2017,0.0351605140271993,0.271313254407756,-0.362464612907639,0.163632425096846
"187","growth_t",2018,0.123973889911515,0.0276456867826678,0.0853686106122189,0.171205227003308
"188","index_hat_t",1973,23038.0498861313,14160.8370693092,8776.67433674126,50259.8258392188
"189","index_hat_t",1974,3349.30168479535,2779.76052145039,892.495659160458,8349.39170945746
"190","index_hat_t",1975,1333.46780439343,1119.96698895019,366.342252247842,3180.33744864735
"191","index_hat_t",1976,811.458264128468,674.55185423094,212.019394197465,2001.79313585852
"192","index_hat_t",1977,758.258617683011,589.858202702896,199.246245004804,1848.13439731733
"193","index_hat_t",1978,881.093092573843,733.390905566495,244.651573355968,2194.96094308403
"194","index_hat_t",1979,937.077173165711,782.194371587192,261.62587681517,2235.41094042039
"195","index_hat_t",1980,1113.09160099357,928.452643909309,293.805297640278,2591.24420256129
"196","index_hat_t",1981,1313.76661831237,1040.31041374279,353.64136395511,3256.90621686091
"197","index_hat_t",1982,1569.6453890997,1257.9259470236,436.624309908556,3892.14493173944
"198","index_hat_t",1983,1884.39137121965,1632.46906813118,512.281603136411,4569.04778263079
"199","index_hat_t",1984,3207.80512567828,2593.09470493372,874.498013530386,7969.05523104658
"200","index_hat_t",1985,9034.97288397026,7255.85088259507,2385.46511534537,22730.4402348818
"201","index_hat_t",1986,10863.7347415086,9102.94206657568,2805.87723555824,27903.4610465463
"202","index_hat_t",1987,11342.5602232556,10082.6490694103,2812.68303893718,26871.1603985399
"203","index_hat_t",1988,7339.04121116488,6268.26953040167,1946.23374724293,17920.8582942751
"204","index_hat_t",1989,6255.22309442725,5267.81528673287,1639.68724217757,15283.2153771102
"205","index_hat_t",1990,5452.64840490998,4543.14751054977,1418.31044834725,14056.1049831316
"206","index_hat_t",1991,4504.4327179232,3517.25594150818,1222.80004487223,10929.0232087726
"207","index_hat_t",1992,4264.05655443922,4031.6225580575,1123.70738420373,10157.4711357329
"208","index_hat_t",1993,4068.54360970734,3285.27000082472,1086.2051840148,9893.4091717205
"209","index_hat_t",1994,4382.56512367907,3466.38234447161,1146.02869673875,10726.9202536699
"210","index_hat_t",1995,9922.12399990365,8315.95413247408,2591.73619162296,24387.7409901197
"211","index_hat_t",1996,17432.3822225606,14458.9847005217,4409.93620851664,43199.1065823428
"212","index_hat_t",1997,17856.149283481,15690.5662083838,4462.57586278542,41676.4275570249
"213","index_hat_t",1998,18389.2729216676,15003.9870180027,4846.50483702482,44393.8671462114
"214","index_hat_t",1999,21827.3534066907,17809.6572785635,5977.04346122874,53977.671433117
"215","index_hat_t",2000,28263.0264617247,22103.5411164271,7627.32235792455,69030.8014074571
"216","index_hat_t",2001,32782.711700696,24835.3006403637,9023.97079909146,79285.0272552876
"217","index_hat_t",2002,35492.0166980831,27521.0658648478,10069.1280485419,84517.6976657891
"218","index_hat_t",2003,31610.9023123664,24292.5872990312,8412.56137212738,79084.3118357639
"219","index_hat_t",2004,30197.5658678035,23418.6479315758,8443.74919681973,69223.627072182
"220","index_hat_t",2005,32730.5340223707,25078.9249665473,9552.52601543788,76407.7965486287
"221","index_hat_t",2006,38787.1501128798,30569.9227522294,10734.0993395758,93522.8969506676
"222","index_hat_t",2007,39918.8981903758,29291.4298082035,11825.0521150039,94196.7283164072
"223","index_hat_t",2008,43959.7789034299,31967.5740092265,12972.9265499905,103777.741147612
"224","index_hat_t",2009,41923.9573554256,30578.6227829031,12336.0124814459,93675.7214122204
"225","index_hat_t",2010,40650.3950294815,30166.1438389187,12056.5569960802,93295.3375653568
"226","index_hat_t",2011,41330.0243326563,29637.9476900851,11720.8902351225,96926.2146005983
"227","index_hat_t",2012,41302.4306641434,30786.8220683646,11871.4745025277,96218.407767759
"228","index_hat_t",2013,41110.5962439334,29890.9711260639,12065.0588584959,98034.1429424123
"229","index_hat_t",2014,40334.1710103285,31189.1665087492,11423.4190412236,95989.2092481196
"230","index_hat_t",2015,36328.596293974,28625.4703467544,10197.9904295566,83683.9766465723
"231","index_hat_t",2016,27911.3886907949,26498.6774234493,5806.11436853495,75031.6705490231
"232","index_hat_t",2017,20608.9134870126,18929.8969722474,4809.40593146937,55611.8498612677
"233","index_hat_t",2018,12787.8164280151,8813.40907563706,4235.35693553989,30230.0013504564
"234","k",1973,33623.2145491089,19994.8194904151,13149.7906619883,71600.1057272296
"235","log_b",1973,9.8945046363372,0.534618730832583,9.07985282662813,10.8249607374062
"236","log_b",1974,7.87142978109431,0.68825774317923,6.79402162569816,9.02994396330682
"237","log_b",1975,6.9495993659839,0.686877549104814,5.90356800861168,8.06474258004484
"238","log_b",1976,6.44660342602783,0.700843937563171,5.35667770495096,7.60179849999574
"239","log_b",1977,6.39410962190332,0.687674708835947,5.29454126317079,7.52193178244931
"240","log_b",1978,6.53369116816468,0.684840270726111,5.49983496171486,7.69391947923569
"241","log_b",1979,6.59435329372712,0.68749109034424,5.56691343507673,7.7121797668946
"242","log_b",1980,6.76085655452837,0.700865723550963,5.68291728626374,7.85989314716491
"243","log_b",1981,6.93751095981675,0.690006875135819,5.86828300353345,8.08853299366025
"244","log_b",1982,7.11583467013278,0.683524528489265,6.07907312256899,8.26671471749476
"245","log_b",1983,7.28723927528526,0.692775124497656,6.23887418305141,8.42705995919919
"246","log_b",1984,7.82375522681753,0.698534828357331,6.77364988109169,8.98331860940653
"247","log_b",1985,8.85760073343486,0.701829915240888,7.7771491028618,10.0314598531893
"248","log_b",1986,9.02548099767304,0.720128856046862,7.93947150180252,10.2365059409921
"249","log_b",1987,9.06565802570852,0.725110966746188,7.94189410547334,10.1988072880129
"250","log_b",1988,8.64214977068844,0.703969597958206,7.57364809605863,9.79372039967771
"251","log_b",1989,8.4914836829021,0.692956501489583,7.40226075465368,9.63451047031058
"252","log_b",1990,8.34193016750723,0.71021731241874,7.25722160761,9.55081207831767
"253","log_b",1991,8.17173195453818,0.686955597226132,7.10889862666475,9.29917169711999
"254","log_b",1992,8.09777923352009,0.6953324199865,7.02438863519771,9.225963805647
"255","log_b",1993,8.06646724120235,0.689320651520795,6.99044537779831,9.19962323094924
"256","log_b",1994,8.14169192547901,0.690383249975527,7.04405793696992,9.28051177078581
"257","log_b",1995,8.94882145853285,0.699858885351798,7.86008327317651,10.1018336935242
"258","log_b",1996,9.51533577139115,0.69422900098482,8.39161534418631,10.6735750203769
"259","log_b",1997,9.52733861177127,0.712221997705351,8.40348116729328,10.6376908305551
"260","log_b",1998,9.5691519052929,0.697313701663726,8.48601305390497,10.7008548094894
"261","log_b",1999,9.74098765452269,0.694508810081966,8.69568077110461,10.8963256838551
"262","log_b",2000,10.0086317757365,0.688274789640942,8.93948765825021,11.1423075444562
"263","log_b",2001,10.1723780122449,0.66577483732018,9.10763906209161,11.2808045533388
"264","log_b",2002,10.244258848557,0.676543124500029,9.21722885737708,11.3447159901676
"265","log_b",2003,10.1200784805251,0.691617439773025,9.03748114799857,11.2782682943279
"266","log_b",2004,10.0829900824107,0.675132118124534,9.04118090999068,11.1450970137343
"267","log_b",2005,10.1753068419664,0.65436762164911,9.16456089345573,11.2438397706871
"268","log_b",2006,10.3316177890203,0.672888215602013,9.28118077452084,11.445961541591
"269","log_b",2007,10.3805266864404,0.646728882576988,9.37797407384331,11.453140535358
"270","log_b",2008,10.4812824233261,0.638399754484321,9.47061988949552,11.5500061679082
"271","log_b",2009,10.4326620377552,0.643703922108622,9.42027803048442,11.4475938644855
"272","log_b",2010,10.3985562812561,0.645849057624287,9.39736393563,11.4435250392607
"273","log_b",2011,10.4114962783316,0.660940548427914,9.36912801202527,11.4817051805289
"274","log_b",2012,10.4119407082788,0.654337516273203,9.38189365012804,11.4743759574399
"275","log_b",2013,10.4133849812506,0.642816662932205,9.39806872010887,11.4930710943259
"276","log_b",2014,10.3744709839676,0.669449098233326,9.34342080102727,11.4719899966583
"277","log_b",2015,10.2677527804024,0.672037734034379,9.22994419381293,11.3348019724503
"278","log_b",2016,9.9097640684339,0.798057891238736,8.66666679292116,11.2256655701416
"279","log_b",2017,9.63317771486401,0.758604517716542,8.47832839058123,10.9261514534468
"280","log_b",2018,9.26987514238084,0.597851765613801,8.35122286050623,10.3165901321697
"281","log_b_div_bmsy",1973,0.307725826092279,0.0988476358917831,0.153623552631962,0.466586390559557
"282","log_b_div_bmsy",1974,-1.71534902915061,0.426381927712167,-2.39994951140996,-1.02586278137271
"283","log_b_div_bmsy",1975,-2.63717944426103,0.450854852294848,-3.37029023577347,-1.89945737609319
"284","log_b_div_bmsy",1976,-3.14017538421709,0.44837797776209,-3.86670939219444,-2.4530565353853
"285","log_b_div_bmsy",1977,-3.19266918834161,0.436226269367096,-3.88819260124729,-2.52098445445726
"286","log_b_div_bmsy",1978,-3.05308764208024,0.441142847099391,-3.78033062507281,-2.34761150326288
"287","log_b_div_bmsy",1979,-2.99242551651781,0.437852973309675,-3.69600309550001,-2.3184554575606
"288","log_b_div_bmsy",1980,-2.82592225571655,0.460072890808418,-3.5742068536423,-2.0947488578212
"289","log_b_div_bmsy",1981,-2.64926785042818,0.456261046396248,-3.37954711153985,-1.92359532664811
"290","log_b_div_bmsy",1982,-2.47094414011215,0.434491956107588,-3.17097425019178,-1.78011745120887
"291","log_b_div_bmsy",1983,-2.29953953495967,0.447589349417514,-3.0271639760804,-1.60729945188922
"292","log_b_div_bmsy",1984,-1.76302358342739,0.445986058480767,-2.47435849602021,-1.07559763144769
"293","log_b_div_bmsy",1985,-0.729178076810068,0.472478790801897,-1.49735207892874,0.0126547046806578
"294","log_b_div_bmsy",1986,-0.561297812571886,0.474386478204509,-1.31789208040598,0.210471704813548
"295","log_b_div_bmsy",1987,-0.5211207845364,0.495728030767021,-1.29522249299308,0.255528587568601
"296","log_b_div_bmsy",1988,-0.944629039556486,0.460837474961259,-1.68997747252976,-0.228492842002827
"297","log_b_div_bmsy",1989,-1.09529512734283,0.446824707497258,-1.81515425272815,-0.373197676261605
"298","log_b_div_bmsy",1990,-1.24484864273769,0.4637687939712,-1.99127302611799,-0.53198469520068
"299","log_b_div_bmsy",1991,-1.41504685570674,0.455595414417853,-2.12870754064237,-0.690502764104322
"300","log_b_div_bmsy",1992,-1.48899957672484,0.451269296506771,-2.20924565595085,-0.787748703775689
"301","log_b_div_bmsy",1993,-1.52031156904257,0.443058042065485,-2.23410371770182,-0.806959493312152
"302","log_b_div_bmsy",1994,-1.44508688476592,0.45186626125108,-2.14599437890666,-0.723997475785165
"303","log_b_div_bmsy",1995,-0.637957351712075,0.453803904397689,-1.36187605465598,0.0816932666502427
"304","log_b_div_bmsy",1996,-0.071443038853778,0.457250014824092,-0.819357271250722,0.653003881251083
"305","log_b_div_bmsy",1997,-0.0594401984736582,0.46893297361899,-0.806398678207682,0.688841117719774
"306","log_b_div_bmsy",1998,-0.0176269049520238,0.446874991442649,-0.745571988677987,0.674371103404284
"307","log_b_div_bmsy",1999,0.154208844277761,0.452629674148611,-0.563748636693729,0.866957545553577
"308","log_b_div_bmsy",2000,0.421852965491583,0.44790632666895,-0.309935628697838,1.10896051779616
"309","log_b_div_bmsy",2001,0.585599202000016,0.434061103913467,-0.169912626247134,1.21926314870451
"310","log_b_div_bmsy",2002,0.657480038312114,0.430768568688585,-0.0692552438688771,1.31835803401055
"311","log_b_div_bmsy",2003,0.533299670280185,0.427453252522215,-0.164024163594161,1.19794033863601
"312","log_b_div_bmsy",2004,0.496211272165786,0.422485183390078,-0.201701954268532,1.16679379234934
"313","log_b_div_bmsy",2005,0.588528031721459,0.416868323690042,-0.118442269100293,1.21975815594973
"314","log_b_div_bmsy",2006,0.744838978775392,0.403653903313096,0.050343003493791,1.36092794641827
"315","log_b_div_bmsy",2007,0.793747876195478,0.36373378563673,0.183093829237777,1.34341878198378
"316","log_b_div_bmsy",2008,0.894503613081147,0.349937579033926,0.297300974446925,1.42048058198413
"317","log_b_div_bmsy",2009,0.84588322751032,0.365839306377494,0.238051650668568,1.40738129349611
"318","log_b_div_bmsy",2010,0.811777471011144,0.360918295203086,0.166565010279632,1.35908623592865
"319","log_b_div_bmsy",2011,0.824717468086646,0.374509293026073,0.190617340337095,1.38863063778312
"320","log_b_div_bmsy",2012,0.825161898033871,0.376039411021923,0.198325429983391,1.37992796627944
"321","log_b_div_bmsy",2013,0.826606171005723,0.372270594770295,0.19111704675948,1.37565077738218
"322","log_b_div_bmsy",2014,0.787692173722687,0.391714678910762,0.125213412147535,1.37808973166933
"323","log_b_div_bmsy",2015,0.680973970157485,0.427123460455217,0.0056189643940033,1.34203259896849
"324","log_b_div_bmsy",2016,0.322985258188978,0.584117324644808,-0.621185096523872,1.31153889132042
"325","log_b_div_bmsy",2017,0.0463989046190861,0.585670870573038,-0.838388280259118,1.06976720463559
"326","log_b_div_bmsy",2018,-0.316903667864081,0.266704010610789,-0.750160308383966,0.109863889046417
"327","log_c_div_msy",1973,-4.94891846550101,0.548616040939614,-5.92614296903156,-4.13394450709757
"328","log_c_div_msy",1974,-5.573072774574,0.548616040939614,-6.55029727810455,-4.75809881617056
"329","log_c_div_msy",1975,-5.97853788268217,0.548616040939614,-6.95576238621272,-5.16356392427872
"330","log_c_div_msy",1976,-6.48936350644816,0.548616040939614,-7.46658800997871,-5.67438954804471
"331","log_c_div_msy",1977,-6.3352128266209,0.548616040939613,-7.31243733015145,-5.52023886821746
"332","log_c_div_msy",1978,-5.79621632588821,0.548616040939614,-6.77344082941876,-4.98124236748477
"333","log_c_div_msy",1979,-5.97853788268217,0.548616040939614,-6.95576238621272,-5.16356392427872
"334","log_c_div_msy",1980,-5.64206564606095,0.548616040939614,-6.6192901495915,-4.82709168765751
"335","log_c_div_msy",1981,-5.33668399650977,0.548616040939614,-6.31390850004032,-4.52171003810633
"336","log_c_div_msy",1982,-5.14562875974706,0.548616040939614,-6.12285326327761,-4.33065480134362
"337","log_c_div_msy",1983,-5.14562875974706,0.548616040939614,-6.12285326327761,-4.33065480134362
"338","log_c_div_msy",1984,-4.67020506303199,0.548616040939614,-5.64742956656254,-3.85523110462854
"339","log_c_div_msy",1985,-2.39224501734333,0.548616040939614,-3.36946952087388,-1.57727105893989
"340","log_c_div_msy",1986,-2.76769422951123,0.548616040939614,-3.74491873304178,-1.95272027110779
"341","log_c_div_msy",1987,-2.34095172295578,0.548616040939614,-3.31817622648633,-1.52597776455234
"342","log_c_div_msy",1988,-3.17517750177563,0.548616040939614,-4.15240200530618,-2.36020354337219
"343","log_c_div_msy",1989,-3.33236308529804,0.548616040939614,-4.30958758882859,-2.5173891268946
"344","log_c_div_msy",1990,-3.39832105308984,0.548616040939614,-4.37554555662039,-2.5833470946864
"345","log_c_div_msy",1991,-3.51894904087845,0.548616040939614,-4.496173544409,-2.70397508247501
"346","log_c_div_msy",1992,-3.66600245883495,0.548616040939614,-4.6432269623655,-2.85102850043151
"347","log_c_div_msy",1993,-3.63673207653484,0.548616040939614,-4.61395658006539,-2.8217581181314
"348","log_c_div_msy",1994,-4.31083106212409,0.548616040939614,-5.28805556565464,-3.49585710372065
"349","log_c_div_msy",1995,-2.58739083687351,0.548616040939614,-3.56461534040406,-1.77241687847007
"350","log_c_div_msy",1996,-1.64386494439175,0.548616040939614,-2.6210894479223,-0.828890985988311
"351","log_c_div_msy",1997,-2.31497623655252,0.548616040939614,-3.29220074008307,-1.50000227814908
"352","log_c_div_msy",1998,-2.22903380675179,0.548616040939614,-3.20625831028234,-1.41405984834835
"353","log_c_div_msy",1999,-2.04671224995784,0.548616040939614,-3.02393675348839,-1.2317382915544
"354","log_c_div_msy",2000,-1.69771375351745,0.548616040939614,-2.674938257048,-0.882739795114004
"355","log_c_div_msy",2001,-1.34965117007676,0.548616040939614,-2.32687567360731,-0.534677211673315
"356","log_c_div_msy",2002,-1.27714883895353,0.548616040939614,-2.25437334248408,-0.462174880550089
"357","log_c_div_msy",2003,-1.49893091966942,0.548616040939614,-2.47615542319997,-0.683956961265977
"358","log_c_div_msy",2004,-1.65838665172637,0.548616040939614,-2.63561115525692,-0.843412693322929
"359","log_c_div_msy",2005,-1.45892558505572,0.548616040939614,-2.43615008858627,-0.643951626652278
"360","log_c_div_msy",2006,-1.03546790808168,0.548616040939614,-2.01269241161223,-0.220493949678233
"361","log_c_div_msy",2007,-0.787249088892652,0.548616040939614,-1.7644735924232,0.0277248695107904
"362","log_c_div_msy",2008,-0.612094687086528,0.548616040939614,-1.58931919061708,0.202879271316914
"363","log_c_div_msy",2009,-0.742095919852216,0.548616040939614,-1.71932042338277,0.0728780385512263
"364","log_c_div_msy",2010,-0.692293097368398,0.548616040939614,-1.66951760089895,0.122680861035045
"365","log_c_div_msy",2011,-0.757101560470086,0.548616040939614,-1.73432606400064,0.0578723979333562
"366","log_c_div_msy",2012,-0.772335805041934,0.548616040939614,-1.74956030857248,0.0426381533615082
"367","log_c_div_msy",2013,-0.737849628970765,0.548616040939614,-1.71507413250131,0.0771243294326774
"368","log_c_div_msy",2014,-0.831043405868712,0.548616040939614,-1.80826790939926,-0.0160694474652698
"369","log_c_div_msy",2015,-0.946793625375674,0.548616040939614,-1.92401812890622,-0.131819666972232
"370","log_c_div_msy",2016,-1.02412026858414,0.548616040939614,-2.00134477211469,-0.209146310180696
"371","log_c_div_msy",2017,-0.836289701784018,0.548616040939614,-1.81351420531457,-0.0213157433805751
"372","log_c_div_msy",2018,-0.959273261887855,0.548616040939614,-1.9364977654184,-0.144299303484413
"373","log_depletion",1973,-0.385421354467667,0.0988476358917831,-0.539523627927983,-0.226560790000388
"374","log_depletion",1974,-2.40849620971056,0.426381927712167,-3.0930966919699,-1.71900996193266
"375","log_depletion",1975,-3.33032662482097,0.450854852294848,-4.06343741633342,-2.59260455665313
"376","log_depletion",1976,-3.83332256477704,0.44837797776209,-4.55985657275439,-3.14620371594524
"377","log_depletion",1977,-3.88581636890155,0.436226269367096,-4.58133978180724,-3.2141316350172
"378","log_depletion",1978,-3.74623482264019,0.441142847099391,-4.47347780563276,-3.04075868382282
"379","log_depletion",1979,-3.68557269707775,0.437852973309675,-4.38915027605995,-3.01160263812054
"380","log_depletion",1980,-3.5190694362765,0.460072890808418,-4.26735403420224,-2.78789603838115
"381","log_depletion",1981,-3.34241503098812,0.456261046396248,-4.0726942920998,-2.61674250720806
"382","log_depletion",1982,-3.16409132067209,0.434491956107588,-3.86412143075173,-2.47326463176882
"383","log_depletion",1983,-2.99268671551961,0.447589349417514,-3.72031115664034,-2.30044663244916
"384","log_depletion",1984,-2.45617076398734,0.445986058480767,-3.16750567658015,-1.76874481200764
"385","log_depletion",1985,-1.42232525737001,0.472478790801897,-2.19049925948869,-0.680492475879288
"386","log_depletion",1986,-1.25444499313183,0.474386478204509,-2.01103926096593,-0.482675475746398
"387","log_depletion",1987,-1.21426796509635,0.495728030767021,-1.98836967355303,-0.437618592991344
"388","log_depletion",1988,-1.63777622011643,0.460837474961259,-2.3831246530897,-0.921640022562773
"389","log_depletion",1989,-1.78844230790277,0.446824707497258,-2.5083014332881,-1.06634485682155
"390","log_depletion",1990,-1.93799582329764,0.4637687939712,-2.68442020667793,-1.22513187576063
"391","log_depletion",1991,-2.10819403626669,0.455595414417853,-2.82185472120232,-1.38364994466427
"392","log_depletion",1992,-2.18214675728478,0.451269296506771,-2.90239283651079,-1.48089588433563
"393","log_depletion",1993,-2.21345874960252,0.443058042065485,-2.92725089826176,-1.5001066738721
"394","log_depletion",1994,-2.13823406532586,0.45186626125108,-2.83914155946661,-1.41714465634511
"395","log_depletion",1995,-1.33110453227202,0.453803904397689,-2.05502323521593,-0.611453913909703
"396","log_depletion",1996,-0.764590219413723,0.457250014824092,-1.51250445181067,-0.0401432993088621
"397","log_depletion",1997,-0.752587379033604,0.46893297361899,-1.49954585876763,-0.00430606284017096
"398","log_depletion",1998,-0.710774085511969,0.446874991442649,-1.43871916923793,-0.0187760771556615
"399","log_depletion",1999,-0.538938336282185,0.452629674148611,-1.25689581725367,0.173810364993632
"400","log_depletion",2000,-0.271294215068362,0.44790632666895,-1.00308280925778,0.415813337236213
"401","log_depletion",2001,-0.107547978559929,0.434061103913467,-0.863059806807079,0.52611596814456
"402","log_depletion",2002,-0.0356671422478309,0.430768568688585,-0.762402424428822,0.625210853450603
"403","log_depletion",2003,-0.15984751027976,0.427453252522215,-0.857171344154106,0.504793158076061
"404","log_depletion",2004,-0.196935908394159,0.422485183390078,-0.894849134828477,0.473646611789399
"405","log_depletion",2005,-0.104619148838486,0.416868323690042,-0.811589449660239,0.526610975389787
"406","log_depletion",2006,0.0516917982154469,0.403653903313096,-0.642804177066154,0.667780765858328
"407","log_depletion",2007,0.100600695635533,0.36373378563673,-0.510053351322168,0.65027160142383
"408","log_depletion",2008,0.201356432521201,0.349937579033926,-0.39584620611302,0.727333401424187
"409","log_depletion",2009,0.152736046950375,0.365839306377494,-0.455095529891377,0.714234112936161
"410","log_depletion",2010,0.118630290451198,0.360918295203086,-0.526582170280313,0.665939055368701
"411","log_depletion",2011,0.1315702875267,0.374509293026073,-0.50252984022285,0.695483457223172
"412","log_depletion",2012,0.132014717473926,0.376039411021923,-0.494821750576555,0.686780785719498
"413","log_depletion",2013,0.133458990445777,0.372270594770295,-0.502030133800466,0.68250359682224
"414","log_depletion",2014,0.0945449931627417,0.391714678910762,-0.56793376841241,0.684942551109381
"415","log_depletion",2015,-0.01217321040246,0.427123460455217,-0.687528216165942,0.648885418408544
"416","log_depletion",2016,-0.370161922370967,0.584117324644808,-1.31433227708382,0.618391710760472
