"","variable","year","mean","sd","lower","upper"
"630","b",1990,515.960545351482,0.622435205297401,205.553474208574,1550.57717569808
"631","b",1991,630.557187871385,0.622580670299029,249.507368429416,1890.85074971377
"632","b",1992,745.750510002894,0.627218797726427,298.188989055144,2148.28197406945
"633","b",1993,882.694769464615,0.621498132812304,340.65668145162,2470.76268885659
"634","b",1994,924.358828811777,0.635032306032826,359.793111638748,2704.27555816098
"635","b",1995,805.677109840191,0.625671974548828,323.490079047748,2391.32197685509
"636","b",1996,813.453479450387,0.617699077660291,329.838631858481,2396.2318967159
"637","b",1997,1036.25154627202,0.623289287378756,406.901817440804,3038.38931483375
"638","b",1998,1366.66629720198,0.626612305790274,542.214104189009,3932.89804862381
"639","b",1999,1258.81173809979,0.645485873331334,475.153417636719,3879.92226788634
"640","b",2000,1030.94466226192,0.63047783380595,402.094026536253,3034.38636752794
"641","b",2001,1031.76521416552,0.62674194793812,386.464297829128,2984.98112380957
