"","variable","year","mean","sd","lower","upper"
"348","u_t",2002,0.0239536104340209,0.034552354658896,0.00130709318208801,0.080799086640008
"349","u_t",2003,0.0224361168472125,0.0310157836370905,0.00130616444284879,0.076606144249794
"350","u_t",2004,0.0338745862593653,0.043928847863995,0.00205746080258187,0.107073555141199
"351","u_t",2005,0.044437866960376,0.064598017546481,0.00309446209066057,0.136049495474446
"352","u_t",2006,0.0466930069292215,0.0636861280787953,0.00332542744060018,0.142170860797763
"353","u_t",2007,0.0491882336461949,0.06729886107989,0.0033031972231855,0.156139444415513
"354","u_t",2008,0.0360958762279016,0.0467602093075431,0.00220297101479749,0.115036280033412
"355","u_t",2009,0.0485005705150961,0.0695596577699174,0.00255184433704101,0.158455733367355
"356","u_t",2010,0.0337788209546661,0.0471577879540093,0.00189477671156267,0.110009116289584
"357","u_t",2011,0.0426427135692661,0.0588864815228884,0.00255644220297983,0.150519627501521
"358","u_t",2012,0.0235037836292946,0.0330808111877758,0.00114553111470535,0.0838069434134874
"359","u_t",2013,0.0205038634883951,0.0303449491769971,0.0010771172996062,0.0689679328215582
"360","u_t",2014,0.0283072066014673,0.0415920100620973,0.0012480245406176,0.099806034124067
"361","u_t",2015,0.0125373809292798,0.0163376000060762,0.000714479521403348,0.0403767128643664
"362","u_t",2016,0.0346137854574978,0.0468185811270589,0.00159754971275518,0.126367864128845
"363","u_t",2017,0.0396601368722618,0.0582678789958102,0.00188092016158084,0.140986279240247
"364","u_t",2018,0.00822524061980424,0.00875778709008955,0.000646050476843227,0.0241569154966121
"365","umsy",1992,0.305231933713802,0.0674382927894973,0.210466899451083,0.421189240011483
"366","b",1992,207138.454198989,1.09735390691075,43960.0556940685,1458970.36234564
"367","b",1993,37443.6448078364,1.21887267279297,6287.64157972784,294139.879512945
"368","b",1994,44965.3855936074,1.23847744547135,7046.74571022133,376937.525233147
"369","b",1995,69361.327058267,1.30316091704724,10551.2529834031,679170.235957143
"370","b",1996,101258.732825282,1.27307760951088,15905.6958511193,1021093.22688382
"371","b",1997,181968.980560374,1.25352444533527,28823.0386324066,1537872.32028984
"372","b",1998,229779.61126601,1.27080464715821,35958.0368232445,2165370.40315404
"373","b",1999,273156.265832942,1.21630926197609,43242.7033198311,2268233.71634864
"374","b",2000,277888.364078873,1.21674908936456,44542.4626909291,2038107.35569584
"375","b",2001,202402.058689475,1.28785197087285,31533.9182564619,1862177.02838559
"376","b",2002,214848.094951091,1.28800187683766,31064.7773258365,1920291.65529994
"377","b",2003,203580.653007759,1.26126065646507,29684.31369522,1740976.91944558
"378","b",2004,266167.390859964,1.22519002525639,44184.5880073736,2299444.73675246
