"","variable","year","mean","sd","lower","upper"
"52","b_t",2002,78892.1386188111,41296.5136066976,35520.0426599773,154187.425389808
"53","b_t",2003,81984.5216124821,43614.4416924375,36861.2488131654,165902.881086059
"54","b_t",2004,80829.08270878,43377.5688378756,35658.7620973033,160756.074737642
"55","b_t",2005,77444.1824572171,40346.9824679337,34062.0369211294,156472.728877676
"56","b_t",2006,73112.3743283053,38770.2411260862,32943.1750870703,146383.490037927
"57","b_t",2007,75015.31973481,39582.1066660756,34181.4842936706,149200.083819958
"58","b_t",2008,95442.4774473823,49557.9472841719,42793.1243146458,188689.116344377
"59","b_t",2009,135460.93227776,68965.694777115,61625.211530315,267417.596484724
"60","b_t",2010,137341.604361464,71231.5376365075,62544.990598954,270001.606183902
"61","b_t",2011,124318.866511598,64980.5302593378,55469.7345063358,242900.075933698
"62","b_t",2012,135616.249222758,71859.7504103672,61678.154403649,267326.220969714
"63","b_t",2013,132804.67221205,70155.472211764,59421.3141333254,261875.268717669
"64","b_t",2014,124641.365387311,66965.3765712305,54840.4883782179,244724.17707206
"65","b_t",2015,115722.934091446,62345.4106292726,51458.4942647985,225972.460779148
"66","b_t",2016,95637.6906906542,56672.773154851,38793.5654146631,195145.790563463
"67","b_t",2017,75437.6266760096,47041.9846824448,30912.9148094835,154332.943649404
"68","b_t",2018,57638.1697879489,32651.6120076539,24396.5272536062,114278.795388931
"69","bmsy",1951,66479.0879060859,28769.414086709,36657.9474481042,121316.989303224
"70","ck",1951,0.00781318346282834,0.00273914186164785,0.00370929333868826,0.01227564726578
"71","ck",1952,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"72","ck",1953,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"73","ck",1954,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"74","ck",1955,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"75","ck",1956,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"76","ck",1957,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"77","ck",1958,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"78","ck",1959,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"79","ck",1960,0.00694505196695853,0.0024347927659092,0.00329714963438957,0.0109116864584711
"80","ck",1961,0.00868131495869816,0.0030434909573865,0.00412143704298696,0.0136396080730889
"81","ck",1962,0.00781318346282834,0.00273914186164785,0.00370929333868826,0.01227564726578
"82","ck",1963,0.0112857094463076,0.00395653824460244,0.00535786815588304,0.0177314904950156
"83","ck",1964,0.0104175779504378,0.0036521891488638,0.00494572445158435,0.0163675296877067
"84","ck",1965,0.00781318346282834,0.00273914186164785,0.00370929333868826,0.01227564726578
"85","ck",1966,0.00868131495869816,0.0030434909573865,0.00412143704298696,0.0136396080730889
"86","ck",1967,0.00868131495869816,0.0030434909573865,0.00412143704298696,0.0136396080730889
"87","ck",1968,0.0121538409421774,0.00426088734034109,0.00577001186018174,0.0190954513023244
"88","ck",1969,0.0130219724380472,0.00456523643607974,0.00618215556448044,0.0204594121096333
"89","ck",1970,0.0345863587954535,0.0121252679742278,0.01641980517926,0.0543401985631861
"90","ck",1971,0.0295859213792433,0.0103722171827732,0.0140458574424996,0.0464837843130869
"91","ck",1972,0.0400903124792681,0.0140548412412108,0.0190327962645138,0.0629877100815245
"92","ck",1973,0.0420002017701817,0.0147244092518359,0.0199395124139709,0.0659884238576041
"93","ck",1974,0.044118442620104,0.0154670210454382,0.0209451430524597,0.0693164882274377
"94","ck",1975,0.0407327297862118,0.0142800595720574,0.0193377826056948,0.0639970410789331
"95","ck",1976,0.0568192064046795,0.0199196483160946,0.0269748054463496,0.0892712348383668
"96","ck",1977,0.0557079980899661,0.0195300814735491,0.0264472615048473,0.0875253650050114
"97","ck",1978,0.0574095358218709,0.0201266057011969,0.0272550631652727,0.0901987281873368
"98","ck",1979,0.051827450303428,0.0181696410155974,0.0246049791466321,0.0814284601963407
"99","ck",1980,0.0683566739847893,0.0239644477984613,0.0324521952764793,0.107398273967502
"100","ck",1981,0.0787829332501858,0.0276196804382825,0.0374020411651066,0.123779443263282
"101","ck",1982,0.0930636963572443,0.0326262230631832,0.0441818051008202,0.146216598543513
"102","ck",1983,0.0895651264288889,0.0313996962073565,0.0425208659724964,0.140719836490058
"103","ck",1984,0.0963191894667561,0.0337675321722032,0.0457273439919403,0.151331451570921
"104","ck",1985,0.098966990529159,0.0346957969142061,0.0469843822900513,0.155491532033213
"105","ck",1986,0.0447608599270477,0.0156922393762848,0.0212501293936408,0.0703258192248463
"106","ck",1987,0.040237894833566,0.0141065805874864,0.0191028606942445,0.063219583418767
"107","ck",1988,0.0364007536218214,0.0127613575843216,0.0172811855212443,0.0571908766504617
"108","ck",1989,0.0292560314108128,0.0102565645263925,0.013889242834866,0.0459654792063096
"109","ck",1990,0.0315478985599091,0.0110600461391425,0.0149773022142146,0.049566335737605
"110","ck",1991,0.0275371310489906,0.00965395331682996,0.0130731983003546,0.043264836807838
"111","ck",1992,0.0313308656859417,0.0109839588652079,0.0148742662881399,0.0492253455357778
"112","ck",1993,0.0275458123639493,0.00965699680778735,0.0130773197373976,0.0432784764159111
"113","ck",1994,0.0198107607357492,0.00694524636475598,0.00940511933209624,0.0311255856227888
"114","ck",1995,0.0320600961424723,0.0112396121056283,0.0152204669997508,0.0503710726139173
"115","ck",1996,0.0398645982903419,0.0139757104763188,0.0189256389013961,0.0626330802716242
"116","ck",1997,0.0482073419656509,0.0169005052863672,0.0228863398997066,0.0757407436298626
"117","ck",1998,0.0416963557466273,0.0146178870683273,0.0197952621174664,0.0655110375750459
"118","ck",1999,0.0401250377391029,0.0140670152050404,0.0190492820126857,0.0630422685138169
"119","ck",2000,0.0492490997606947,0.0172657242012536,0.023380912344865,0.0773774965986333
"120","ck",2001,0.0433631682186973,0.0152022373321455,0.0205865780297199,0.068129842325079
"121","ck",2002,0.0428596519510928,0.0150257148566171,0.0203475346812266,0.0673387450568398
"122","ck",2003,0.0499175610125144,0.0175000730049724,0.023698262997175,0.0784277464202611
"123","ck",2004,0.0456463540528349,0.0160026754539382,0.0216705159720254,0.0717170592483014
"124","ck",2005,0.0453685519741566,0.0159052837433018,0.0215386299866498,0.0712805917899626
"125","ck",2006,0.0403160266681943,0.0141339720061029,0.0191399536276314,0.0633423398914248
"126","ck",2007,0.0469919578714331,0.0164744165523331,0.0223093387136884,0.0738311984996302
"127","ck",2008,0.0574703050265818,0.0201479101378986,0.0272839132245737,0.0902942054438485
"128","ck",2009,0.108282041479842,0.0379614627114818,0.0514066842371763,0.170126831495638
"129","ck",2010,0.115556983415231,0.0405119081337716,0.0548604484791994,0.181556823060886
"130","ck",2011,0.0825506239422608,0.0289405555137882,0.039190744841763,0.129699033167002
"131","ck",2012,0.0974824856712216,0.034175359960493,0.0462796165557005,0.153159159052715
"132","ck",2013,0.0980294085136196,0.0343670998908083,0.0465392670894087,0.15401845436132
"133","ck",2014,0.0882629291850842,0.0309431725637485,0.0419026504160484,0.138673895279095
"134","ck",2015,0.0925514987746811,0.0324466570966974,0.043938640315284,0.145411861667201
"135","ck",2016,0.102314071511485,0.0358692148528264,0.0485734023419749,0.160750282925793
"136","ck",2017,0.107623476927075,0.0377305834874544,0.0510940320230953,0.169092130827213
"137","ck",2018,0.101206769788503,0.0354810175812118,0.0480477130471419,0.15901055091607
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.627346268427288,0.0631099832075845,0.53127916215158,0.733562911851724
"141","dep_t",1952,0.377666811436269,0.0764428492330754,0.270220111021207,0.513602074856972
"142","dep_t",1953,0.272050207464213,0.0598680639491674,0.186922254754936,0.372456206954281
"143","dep_t",1954,0.223726501455775,0.0490060549634815,0.154489552815276,0.305531668921118
"144","dep_t",1955,0.192128906397137,0.0426681008082651,0.129685931055181,0.265855151109499
"145","dep_t",1956,0.19734107765528,0.0434872848294243,0.135529649703711,0.271679957735401
"146","dep_t",1957,0.199872098608226,0.0427074172031481,0.138882820427013,0.270319626199813
