"","variable","year","mean","sd","lower","upper"
"39","b_t",1989,295634.160919795,221865.988587446,92024.25555665,709511.353562794
"40","b_t",1990,283822.869058223,201451.467500978,84004.2342252085,662323.577985456
"41","b_t",1991,284791.367027687,200571.882683873,86541.3340555484,653851.279963155
"42","b_t",1992,313612.691896455,229527.073612807,97200.4207171871,716887.868863315
"43","b_t",1993,315019.921295788,225018.384329924,95098.5084848844,725068.92146424
"44","b_t",1994,333519.68725071,241588.040084551,103946.989726994,787314.344925434
"45","b_t",1995,306433.339618687,218541.147113099,95088.8606318092,707962.307484915
"46","b_t",1996,293437.375757133,219975.411740326,89392.9797841491,671854.060148116
"47","b_t",1997,306926.161324191,219673.730661185,89606.755631,740442.005654702
"48","b_t",1998,243542.751524641,174748.330687137,71095.6076425819,564346.47387023
"49","b_t",1999,253684.706360204,179735.825431381,79495.361391776,588229.528406516
"50","b_t",2000,272390.441377645,189655.624480569,81838.5035146745,634595.082483146
"51","b_t",2001,262916.972720966,191771.826839252,77528.9524053981,613047.436318067
"52","b_t",2002,256285.750106807,187204.720460256,80822.1716411447,605595.971975715
"53","b_t",2003,255661.278188153,184135.185680198,79321.1225913664,583079.89116455
"54","b_t",2004,276162.540447272,204335.933550826,85384.2171999186,599776.375148245
"55","b_t",2005,342849.347318676,246892.177694038,104005.330068417,771944.787235885
"56","b_t",2006,349102.325695077,239310.263379517,107032.411821341,772834.796602264
"57","b_t",2007,320819.631635738,227462.3564544,103007.542377773,741427.237625862
"58","b_t",2008,318619.431626082,228768.29603256,92982.4383147699,759624.6001673
"59","b_t",2009,311094.637385305,216857.49259147,94444.754197375,689886.287143179
"60","b_t",2010,310073.81881075,217198.87680291,95913.4513733854,700158.904696926
"61","b_t",2011,317867.879883059,237286.739881,98733.977780926,732501.98275289
"62","b_t",2012,305176.865954597,221638.523211698,94852.7867910048,717306.787675884
"63","b_t",2013,274838.665809042,196634.901053349,81296.9885074735,625339.493491661
"64","b_t",2014,295256.59160518,218225.572764397,89393.3745215643,679860.052660958
"65","b_t",2015,269983.253947701,192100.302606081,80332.9616858259,618320.021539649
"66","b_t",2016,202258.096028334,168126.893795957,48688.8469661905,504437.294111449
"67","b_t",2017,146414.04303039,125140.35095888,36304.4382569475,372511.933425393
"68","b_t",2018,97233.7040970176,64781.3270269845,33854.8648272759,210394.275922458
"69","bmsy",1951,123773.03137,71857.3288123113,49553.8483371022,260090.922914395
"70","ck",1951,0.000527169206786845,0.000265160082885479,0.000192240474128405,0.00100900337166539
"71","ck",1952,0.000527169206786845,0.000265160082885479,0.000192240474128405,0.00100900337166539
"72","ck",1953,0.000527169206786845,0.000265160082885479,0.000192240474128405,0.00100900337166539
"73","ck",1954,0.000527169206786845,0.000265160082885479,0.000192240474128405,0.00100900337166539
"74","ck",1955,0.00105433841357369,0.000530320165770958,0.000384480948256809,0.00201800674333078
"75","ck",1956,0.00105433841357369,0.000530320165770958,0.000384480948256809,0.00201800674333078
"76","ck",1957,0.00105433841357369,0.000530320165770958,0.000384480948256809,0.00201800674333078
"77","ck",1958,0.00369018444750791,0.00185612058019835,0.00134568331889883,0.00706302360165775
"78","ck",1959,0.00421735365429476,0.00212128066308383,0.00153792379302724,0.00807202697332314
"79","ck",1960,0.00105433841357369,0.000530320165770958,0.000384480948256809,0.00201800674333078
"80","ck",1961,0.00158150762036053,0.000795480248656437,0.000576721422385214,0.00302701011499618
"81","ck",1962,0.00421735365429476,0.00212128066308383,0.00153792379302724,0.00807202697332314
"82","ck",1963,0.00421735365429476,0.00212128066308383,0.00153792379302724,0.00807202697332314
"83","ck",1964,0.00369018444750791,0.00185612058019835,0.00134568331889883,0.00706302360165775
"84","ck",1965,0.00527169206786845,0.00265160082885479,0.00192240474128405,0.0100900337166539
"85","ck",1966,0.00316301524072107,0.00159096049731287,0.00115344284477043,0.00605402022999235
"86","ck",1967,0.0110705533425237,0.00556836174059506,0.0040370499566965,0.0211890708049732
"87","ck",1968,0.00738036889501582,0.00371224116039671,0.00269136663779766,0.0141260472033155
"88","ck",1969,0.00896187651537636,0.00450772140905314,0.00326808806018288,0.0171530573183117
"89","ck",1970,0.0207388365949945,0.0104313976607147,0.00756274025221144,0.0396941926413165
"90","ck",1971,0.0166216450899892,0.00836049741337916,0.0060613421492686,0.0318138763086098
"91","ck",1972,0.0138540067543583,0.00696840697823039,0.00505207966009447,0.0265166086073665
"92","ck",1973,0.00466544748006357,0.00234666673353649,0.00170132819603638,0.00892967983923872
"93","ck",1974,0.00543511452197237,0.00273380045454929,0.00198199928826385,0.0104028247618702
"94","ck",1975,0.00469707763247079,0.00236257633850962,0.00171286262448408,0.00899022004153864
"95","ck",1976,0.00507663946135731,0.00255349159818716,0.00185127576585654,0.00971670246913773
"96","ck",1977,0.00637874740212082,0.0032084370029143,0.0023261097369537,0.0122089407971512
"97","ck",1978,0.00589375173187692,0.00296448972665966,0.00214924850075556,0.0112806576952191
"98","ck",1979,0.0125993440422056,0.00633732598096295,0.00459454733166887,0.0241151805828029
"99","ck",1980,0.00986860755104973,0.00496379675161617,0.00359874167568373,0.0188885431175761
"100","ck",1981,0.0118929373051112,0.00598201146989641,0.00433694509633681,0.0227631160647712
"101","ck",1982,0.0186776049964579,0.00939462173663252,0.00681107999836937,0.0357489894581048
"102","ck",1983,0.0230900112572638,0.011614011630384,0.00842013276682412,0.0441943476789442
"103","ck",1984,0.00768085534288433,0.00386338240764143,0.00280094370805085,0.0147011791251648
"104","ck",1985,0.0186617899202543,0.00938666693414596,0.00680531278414552,0.0357187193569549
"105","ck",1986,0.026648403403075,0.013403842189861,0.00971775596719085,0.0510051204376856
"106","ck",1987,0.0288308839191725,0.0145016049330069,0.0105136315300824,0.0551823943963803
"107","ck",1988,0.0332169317196391,0.016707736822614,0.0121130722748308,0.0635773024486364
"108","ck",1989,0.0382092241079105,0.0192188028075395,0.0139335895648268,0.0731325643783076
"109","ck",1990,0.0348722430289498,0.0175403394828744,0.012716707363594,0.0667455730356657
"110","ck",1991,0.037228689383287,0.0187256050533725,0.0135760222829479,0.07125581810701
"111","ck",1992,0.0463961618893102,0.023336738894751,0.0169190841280409,0.0888023867402712
"112","ck",1993,0.0471289270867439,0.0237053114099618,0.0171862983870794,0.0902049014268861
"113","ck",1994,0.048046201506553,0.0241666899541826,0.0175207968120628,0.0919605672935838
"114","ck",1995,0.0417096276409751,0.0209794657578991,0.0152100663130394,0.0798323467661658
"115","ck",1996,0.0404760516970939,0.0203589911639471,0.0147602236035789,0.0774712788764688
"116","ck",1997,0.0411613716659168,0.0207036992716982,0.0150101362199458,0.0787829832596338
"117","ck",1998,0.0267011203237537,0.0134303581981495,0.00973698001460369,0.0511060207748521
"118","ck",1999,0.0299221241772213,0.0150504863045798,0.0109115693115282,0.0572710313757277
"119","ck",2000,0.0325368834428841,0.0163656803156918,0.0118650820632051,0.062275688099188
"120","ck",2001,0.0319253671630113,0.0160580946195446,0.0116420831132162,0.0611052441880562
"121","ck",2002,0.0283933334775395,0.0142815220642119,0.0103540719365559,0.054344921597898
"122","ck",2003,0.0284249636299467,0.014297431669185,0.0103656063650036,0.054405461800198
"123","ck",2004,0.0307023346032658,0.0154429232272503,0.0111960852132383,0.0587643563657924
"124","ck",2005,0.0520895893226081,0.0262004677899142,0.0189952812486277,0.0996996231542574
"125","ck",2006,0.0538450627812083,0.0270834508659228,0.0196354420274752,0.103059604381903
"126","ck",2007,0.0568288404916218,0.0285842569350546,0.020723523111042,0.108770563465529
"127","ck",2008,0.0489371174660228,0.024614810494259,0.0178456832133398,0.0936657829916984
"128","ck",2009,0.045763558841166,0.0230185467952884,0.0166883955590868,0.0875915826942727
"129","ck",2010,0.0549732048837322,0.0276508934432978,0.02004683664211,0.105218871597267
"130","ck",2011,0.0528223545200418,0.026569040305125,0.0192624955076661,0.101102137840872
"131","ck",2012,0.0458110040697768,0.0230424112027481,0.0167056972017584,0.0876823929977226
"132","ck",2013,0.037028365084708,0.0186248442218761,0.0135029709027791,0.0708723968257771
"133","ck",2014,0.0464119769655138,0.0233446936972376,0.0169248513422647,0.0888326568414211
"134","ck",2015,0.0470076781691829,0.0236443245908982,0.0171420830780298,0.089972830651403
"135","ck",2016,0.0469391461723006,0.0236098537801231,0.0171170918163931,0.0898416602130865
"136","ck",2017,0.0379983564251958,0.0191127387743853,0.0138566933751754,0.0727289630296415
"137","ck",2018,0.0437814026236474,0.022021544883639,0.015965571376364,0.0837977300168108
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.641638541399342,0.0623660306103683,0.545851332488693,0.744356218598242
"141","dep_t",1952,0.15073053879726,0.0506736815798284,0.0844715680502796,0.239193589021615
"142","dep_t",1953,0.0829334954518461,0.0307856857538224,0.0444809548265361,0.138792661750835
"143","dep_t",1954,0.0680839497862174,0.0245805909203247,0.0368907071845263,0.110107061973885
"144","dep_t",1955,0.0778533280838068,0.0296646805112487,0.0406884686944427,0.128086206258112
"145","dep_t",1956,0.0937084896872209,0.035040408262838,0.0492948759497811,0.157580981616065
"146","dep_t",1957,0.120021399318627,0.0445476708209887,0.0629501683656613,0.198500087361708
"147","dep_t",1958,0.215716143657351,0.0822331741272621,0.113029855545467,0.367476816792343
"148","dep_t",1959,0.238800978690276,0.0888785554047733,0.122666582791626,0.401158796612826
"149","dep_t",1960,0.154459646790938,0.0577947542453602,0.079627231643226,0.254672862581321
"150","dep_t",1961,0.161629902612768,0.0614617670099557,0.0843286683968264,0.27659517280282
"151","dep_t",1962,0.311020013570395,0.116674627906233,0.161711615149846,0.523369135567203
"152","dep_t",1963,0.389964931020088,0.146565286821907,0.20218158235497,0.662327792019933
"153","dep_t",1964,0.394881789029496,0.143581954427055,0.209973408633827,0.658659108354073
"154","dep_t",1965,0.411825537981111,0.155583161303262,0.211916917052401,0.682719954362451
"155","dep_t",1966,0.38003094038641,0.13791671795568,0.197773054718436,0.624861464277164
"156","dep_t",1967,0.606285358400772,0.24137173448866,0.305896452055438,1.03095785206395
"157","dep_t",1968,0.627031319863519,0.236751329937403,0.326024704426219,1.03521094693631
"158","dep_t",1969,0.803601649876192,0.294987054092801,0.424731525843507,1.33634229393309
"159","dep_t",1970,1.2186598979018,0.446438858313456,0.632942403551369,1.99859964186303
"160","dep_t",1971,1.16967471189865,0.428267806331364,0.608815547333311,1.92318733446599
"161","dep_t",1972,1.02427915690447,0.413915779395035,0.513898496174244,1.78369545556191
"162","dep_t",1973,0.622269957224449,0.235452620519783,0.332050257460718,1.04055606744299
"163","dep_t",1974,0.5018679146962,0.198831990009624,0.259663047416168,0.861781870273795
"164","dep_t",1975,0.430947734427437,0.163356971176357,0.22508313486834,0.732286668743151
"165","dep_t",1976,0.43359840238592,0.164021035456827,0.224418977912513,0.733471088873463
"166","dep_t",1977,0.50804738870812,0.199607565886923,0.252767915799161,0.851255020562796
"167","dep_t",1978,0.549820389647806,0.204209156236893,0.284346005595083,0.924928955223431
"168","dep_t",1979,0.749663995661986,0.296082142079272,0.375265396259916,1.28296761099933
"169","dep_t",1980,0.740389567389395,0.278781722695927,0.372974592736817,1.24420656092984
"170","dep_t",1981,0.811142245725081,0.297233736248293,0.422188881153128,1.35042673362696
"171","dep_t",1982,0.958530610586371,0.340874807430153,0.505299899019176,1.54990161523196
"172","dep_t",1983,0.917598102077866,0.362814683916036,0.474591737819596,1.57765081023106
"173","dep_t",1984,0.614831780969287,0.226691175704025,0.326960920361569,0.999061584247152
"174","dep_t",1985,0.801298764752184,0.296229190518545,0.425066037220513,1.32766964753035
"175","dep_t",1986,0.989319584959115,0.358702549884496,0.533670847337388,1.6067926181963
"176","dep_t",1987,1.02297115748917,0.361625608404678,0.540262028305041,1.65411327342776
"177","dep_t",1988,1.05272807576332,0.371398658621905,0.559173124346885,1.69541321393817
"178","dep_t",1989,1.17350538862097,0.404377536360887,0.63613893038917,1.91224490115934
"179","dep_t",1990,1.13305078304093,0.380490512847962,0.615403405563563,1.79064871343575
"180","dep_t",1991,1.14015887777598,0.38242550236484,0.637105333273931,1.82151473739241
"181","dep_t",1992,1.25614824190116,0.417124629580794,0.687872128612484,2.00362126717644
"182","dep_t",1993,1.25872253928928,0.397624534160966,0.702684657223044,1.95596195986838
"183","dep_t",1994,1.3333336640423,0.444588148618853,0.745893460653205,2.12392350716512
"184","dep_t",1995,1.23030771150664,0.411028133907574,0.684507401664405,1.96486273857436
"185","dep_t",1996,1.17036920257383,0.401886390117379,0.638721185409987,1.90718197060852
"186","dep_t",1997,1.23238703995464,0.452025280077623,0.639097743539334,2.05559318848831
"187","dep_t",1998,0.973392125192345,0.33986252304382,0.510121689348956,1.57636484103578
"188","dep_t",1999,1.02200129227838,0.356159319126941,0.559158971126352,1.68451130497023
"189","dep_t",2000,1.10091404533643,0.388598299600492,0.601760666368137,1.80730769980591
"190","dep_t",2001,1.05162424056667,0.375638651639807,0.552100154305091,1.69503873370772
"191","dep_t",2002,1.02761946656541,0.363852931216534,0.556114458947819,1.70544832204502
"192","dep_t",2003,1.02889371372442,0.363765978566785,0.550814276979681,1.69172894277401
"193","dep_t",2004,1.10710921556744,0.375308077313681,0.604838312718145,1.76023624637915
"194","dep_t",2005,1.37457579200137,0.451387308946509,0.750049197742081,2.16104820646647
"195","dep_t",2006,1.40303223595426,0.444650968841663,0.766272909555734,2.18208212345807
"196","dep_t",2007,1.28242046589962,0.401444229742745,0.735185128632189,1.97897484222489
"197","dep_t",2008,1.27031965864416,0.417757127426233,0.69452258629495,2.02025469731703
"198","dep_t",2009,1.25336206051273,0.412821237084693,0.673199789163173,1.9579445686382
"199","dep_t",2010,1.24616425358926,0.40153256114053,0.691408068425056,1.9644271985279
"200","dep_t",2011,1.26942361772649,0.43772974010972,0.678514722522447,2.04057144853034
"201","dep_t",2012,1.22199585970124,0.414243105825789,0.665082830966367,1.96515118872089
"202","dep_t",2013,1.10288225145047,0.386774856481847,0.593671188215193,1.81468949761685
"203","dep_t",2014,1.18305907239395,0.415447645867913,0.642466088247847,1.96072304370576
"204","dep_t",2015,1.09263602851354,0.404646485132194,0.553975519026364,1.84409225282392
"205","dep_t",2016,0.817155667924027,0.438731364374305,0.32656881627572,1.66423070191337
"206","dep_t",2017,0.58975999932262,0.344324902366481,0.243825280002632,1.16869556892755
"207","dep_t",2018,0.39053486532846,0.0984263336838158,0.253076390350791,0.566866714110813
"208","growth_t",1951,0.0984346093839787,0.0203262681262743,0.0684343614939212,0.133632829228338
"209","growth_t",1952,0.0540593681888291,0.0159624565046279,0.0319033850153864,0.0819538317416659
"210","growth_t",1953,0.0320452183261413,0.0117164187760397,0.0162194350103056,0.051227920705615
"211","growth_t",1954,0.0263094454066371,0.0100830152299986,0.0114494154926202,0.0436012176887543
"212","growth_t",1955,0.030166064150956,0.0118035918616807,0.0141287902804676,0.0500612216597333
"213","growth_t",1956,0.0359425943651378,0.0129940001155843,0.0193560538783471,0.05846000343679
"214","growth_t",1957,0.0446538190218338,0.0150525083075863,0.0249914339783241,0.071127499082898
"215","growth_t",1958,0.0700536586582511,0.0199353723345379,0.0419895989893459,0.105163836854089
"216","growth_t",1959,0.0751520077008678,0.0211212548568116,0.0447314678605198,0.112192633574879
"217","growth_t",1960,0.05486911117771,0.0175435103165296,0.0314689888329814,0.0873040971218592
"218","growth_t",1961,0.0568217040588271,0.0182463720833839,0.0322080995185687,0.0885787635854707
"219","growth_t",1962,0.0868354566958754,0.0212122016489237,0.0563122310009587,0.122562712523232
"220","growth_t",1963,0.0938829440369931,0.0233241025776727,0.0625299342178295,0.129816366220374
"221","growth_t",1964,0.0948015089584427,0.0219689378367188,0.062696947920344,0.132122504873788
"222","growth_t",1965,0.0946261560469884,0.0257755104075311,0.0632585599043524,0.132801015486583
"223","growth_t",1966,0.0939412878038614,0.0221068685405636,0.0627345371698872,0.130721005965724
"224","growth_t",1967,0.0791860702898221,0.0791882647257047,-0.0120634357867982,0.134754619647271
"225","growth_t",1968,0.0790413005541981,0.0666785575870454,-0.0135137226879063,0.134413955033997
"226","growth_t",1969,0.0339014804271436,0.131613827183138,-0.175478818500751,0.133512024554726
"227","growth_t",1970,-0.188388965505523,0.344141088928438,-0.815361950759204,0.105219086395674
"228","growth_t",1971,-0.153924325828709,0.311187029033876,-0.739724354199427,0.111704178092725
"229","growth_t",1972,-0.0776525764841084,0.281912012341379,-0.571426558891671,0.121796993072184
"230","growth_t",1973,0.0800928847363507,0.0689998592878924,-0.0162677343582145,0.136828693757232
"231","growth_t",1974,0.0919945908901881,0.0471299617978682,0.0465020067610434,0.134562392815556
"232","growth_t",1975,0.0951053760924677,0.0262803661962732,0.062642211524059,0.131735910186876
"233","growth_t",1976,0.0952509436947947,0.0275796685420493,0.0613684189742774,0.132873103078713
"234","growth_t",1977,0.0919945792722266,0.0437539232727265,0.0473281850708218,0.133775092410005
"235","growth_t",1978,0.0902006920886276,0.0420865456730065,0.0261555897827353,0.135899754964727
"236","growth_t",1979,0.04581866296704,0.121045580341942,-0.144956276789424,0.131728561872829
"237","growth_t",1980,0.0525260361284486,0.109025063531646,-0.12077043464487,0.13243078744762
"238","growth_t",1981,0.032305869918401,0.12905633307529,-0.185936729433006,0.1305843110318
"239","growth_t",1982,-0.0294822189004795,0.196493340278721,-0.365148665126292,0.121254974761401
"240","growth_t",1983,-0.0210727930429599,0.230525375881217,-0.383760051385089,0.126497243376217
"241","growth_t",1984,0.0827023657152467,0.0706336622480671,0.000360316790250665,0.137678461959409
"242","growth_t",1985,0.0352973542712113,0.12933382119729,-0.172462692579167,0.131755388349522
"243","growth_t",1986,-0.0455203776077608,0.226948641696517,-0.413803224498147,0.120964651689696
"244","growth_t",1987,-0.0588706181030478,0.221061689686607,-0.436154652898791,0.118861673139271
"245","growth_t",1988,-0.0754778527711876,0.243428137786335,-0.492095439525207,0.119579356160064
"246","growth_t",1989,-0.148448104882999,0.300288143340135,-0.74246165245512,0.10754935530327
"247","growth_t",1990,-0.120056204375273,0.268382735839133,-0.609894787170419,0.111223868425705
"248","growth_t",1991,-0.123093857396756,0.271854903099421,-0.608203800297139,0.110943320643168
"249","growth_t",1992,-0.198692990146621,0.309367137798228,-0.783966215792608,0.100325994202133
"250","growth_t",1993,-0.195294225613765,0.295961023499518,-0.760918643620401,0.0948201870165648
"251","growth_t",1994,-0.258696392886609,0.376111612264785,-0.950576164480775,0.0881835717467321
"252","growth_t",1995,-0.180565874042712,0.301396553169944,-0.749665480904425,0.103145210859979
"253","growth_t",1996,-0.148064803441108,0.301213304136124,-0.721311579651578,0.108275955519963
"254","growth_t",1997,-0.19865360071351,0.356820355320563,-0.919188533597176,0.107542789106022
"255","growth_t",1998,-0.0320137022811567,0.192140134691468,-0.369477150742888,0.120658661894471
"256","growth_t",1999,-0.0576561239477338,0.213860855462006,-0.475137166883936,0.118498378569533
"257","growth_t",2000,-0.105219273147654,0.266585684868288,-0.593651044499364,0.113125749087953
"258","growth_t",2001,-0.0779796499265259,0.242649498381166,-0.494298056944064,0.116767684401798
"259","growth_t",2002,-0.0643742362170874,0.234469018494824,-0.498658770515569,0.117804712465706
"260","growth_t",2003,-0.0638995254395719,0.233708655903115,-0.484710772327766,0.116989440116768
"261","growth_t",2004,-0.101063694034369,0.243458020765862,-0.551386091584836,0.114718273271457
"262","growth_t",2005,-0.288315431631073,0.377644899513845,-1.02454369449589,0.0887363725863216
"263","growth_t",2006,-0.310721890641245,0.38058745967414,-1.04187126036357,0.0809944663149708
"264","growth_t",2007,-0.212580915791656,0.312694440578338,-0.792215913360225,0.0915931297357754
"265","growth_t",2008,-0.208331656019743,0.324963214850138,-0.822810684102726,0.100267801264494
"266","growth_t",2009,-0.195569264916547,0.314039439651684,-0.759111171139464,0.100899038202048
"267","growth_t",2010,-0.189698143448461,0.303079794455331,-0.801424441873999,0.102892514467318
"268","growth_t",2011,-0.215031383055147,0.344765874520556,-0.859640797876023,0.102244302373573
"269","growth_t",2012,-0.180652441077758,0.317611924951047,-0.799626598849489,0.103114323473813
"270","growth_t",2013,-0.102044065289162,0.253438344732834,-0.611542377350956,0.115298145354506
"271","growth_t",2014,-0.158204938378593,0.304408143111356,-0.785458936722738,0.107161547271964
"272","growth_t",2015,-0.110074354486518,0.289377842960587,-0.66261718910002,0.113732345536013
"273","growth_t",2016,-0.0171682521257403,0.288561368535966,-0.478811908148409,0.129307564849221
"274","growth_t",2017,0.0512441738420291,0.210812433286045,-0.0901818889194696,0.131864089445637
"275","growth_t",2018,0.0994940492452235,0.0211030384592215,0.0688298804752097,0.136084230213761
"276","index_hat_t",1951,158254.928543368,91793.8922377447,62813.0293869979,325993.608523149
"277","index_hat_t",1952,37750.4925506155,27676.1697235769,11436.6986851417,85344.6615807795
"278","index_hat_t",1953,20692.0811748676,15516.0935304429,6209.70785178038,48666.3646059714
"279","index_hat_t",1954,17126.2885215551,13056.8442113867,5150.14467579767,40316.7407804634
"280","index_hat_t",1955,19436.406412214,14804.2334522126,5980.24781258605,45821.0587274596
"281","index_hat_t",1956,23503.2651928575,17894.7326762724,7350.55622797586,53434.8061883265
"282","index_hat_t",1957,30078.043905122,22320.9307081405,9192.76278465668,71912.4330760843
"283","index_hat_t",1958,53944.0830029436,40613.7157720907,15696.3806873166,129499.661502512
"284","index_hat_t",1959,60002.9960022082,44303.6668595377,17310.0926987304,145854.229156138
"285","index_hat_t",1960,38721.0821687104,29245.4230062383,11403.0123031413,93114.4623500119
"286","index_hat_t",1961,40516.209689261,30421.4882738811,11313.4093494326,94043.7101076336
"287","index_hat_t",1962,77425.4094795907,56842.3994239934,21903.7850779363,181481.78645637
"288","index_hat_t",1963,97089.4022698479,70774.6219887935,27304.7668836684,225447.209072795
"289","index_hat_t",1964,99101.9752789032,74085.211874437,28619.2113358077,225351.346186739
"290","index_hat_t",1965,102804.272634529,76835.0551392822,29464.9679026055,234194.579771865
"291","index_hat_t",1966,95462.1407073959,70901.2465654365,28248.68266967,233053.952497805
"292","index_hat_t",1967,151807.104863473,118484.643065808,44667.0815597769,352502.089741996
"293","index_hat_t",1968,157093.445191728,120030.678248511,46411.0188465023,363701.947310133
"294","index_hat_t",1969,201336.088155371,151304.204166026,59821.1115568955,472500.446311336
"295","index_hat_t",1970,303089.958505574,217711.631755052,88888.1112840762,694697.780160298
"296","index_hat_t",1971,294635.883824566,226784.706345557,85935.1860503161,688995.522793195
"297","index_hat_t",1972,255215.318928667,194458.887529127,73306.4905958943,601866.241928828
"298","index_hat_t",1973,155271.560396944,114465.579653964,45063.5937425527,367168.777215394
"299","index_hat_t",1974,125268.926709408,94520.1764089125,36072.3197648594,292569.011522334
"300","index_hat_t",1975,107418.913263587,79812.9901676074,31714.9097416599,245183.390846257
"301","index_hat_t",1976,107969.105961251,80420.3343494269,32050.7487012611,247998.160112546
"302","index_hat_t",1977,127733.807710888,98260.4921542139,35194.7121829,304745.96164554
"303","index_hat_t",1978,137694.005951368,102089.112785601,38969.7639975208,323232.279604023
"304","index_hat_t",1979,188281.913970675,144935.409310346,54371.14449667,459951.842515503
"305","index_hat_t",1980,184799.183035921,136840.786310639,54526.4890638733,434591.533164786
"306","index_hat_t",1981,202199.851474719,144074.052296269,60105.6180149674,476613.439006482
"307","index_hat_t",1982,240319.643979164,174507.563641138,70075.541630343,568157.145031842
"308","index_hat_t",1983,229528.580182709,171870.907673318,67896.2404445683,550107.902073237
"309","index_hat_t",1984,153861.450303839,113787.761281639,44955.7257504291,354060.10240905
"310","index_hat_t",1985,198257.790298389,142026.946862789,61150.3058739203,450132.654588396
"311","index_hat_t",1986,248272.3515039,186598.75656983,76329.8142946199,586774.01972388
"312","index_hat_t",1987,254024.659457083,181574.26280263,77950.3588225531,583990.908680867
"313","index_hat_t",1988,263352.251139563,195635.583919439,81345.8252105018,615724.062867475
"314","index_hat_t",1989,295634.160919795,221865.988587446,92024.25555665,709511.353562794
"315","index_hat_t",1990,283822.869058223,201451.467500978,84004.2342252085,662323.577985456
"316","index_hat_t",1991,284791.367027687,200571.882683873,86541.3340555484,653851.279963155
"317","index_hat_t",1992,313612.691896455,229527.073612807,97200.4207171871,716887.868863315
"318","index_hat_t",1993,315019.921295788,225018.384329924,95098.5084848844,725068.92146424
"319","index_hat_t",1994,333519.68725071,241588.040084551,103946.989726994,787314.344925434
"320","index_hat_t",1995,306433.339618687,218541.147113099,95088.8606318092,707962.307484915
"321","index_hat_t",1996,293437.375757133,219975.411740326,89392.9797841491,671854.060148116
"322","index_hat_t",1997,306926.161324191,219673.730661185,89606.755631,740442.005654702
"323","index_hat_t",1998,243542.751524641,174748.330687137,71095.6076425819,564346.47387023
"324","index_hat_t",1999,253684.706360204,179735.825431381,79495.361391776,588229.528406516
"325","index_hat_t",2000,272390.441377645,189655.624480569,81838.5035146745,634595.082483146
"326","index_hat_t",2001,262916.972720966,191771.826839252,77528.9524053981,613047.436318067
"327","index_hat_t",2002,256285.750106807,187204.720460256,80822.1716411447,605595.971975715
"328","index_hat_t",2003,255661.278188153,184135.185680198,79321.1225913664,583079.89116455
"329","index_hat_t",2004,276162.540447272,204335.933550826,85384.2171999186,599776.375148245
"330","index_hat_t",2005,342849.347318676,246892.177694038,104005.330068417,771944.787235885
"331","index_hat_t",2006,349102.325695077,239310.263379517,107032.411821341,772834.796602264
"332","index_hat_t",2007,320819.631635738,227462.3564544,103007.542377773,741427.237625862
"333","index_hat_t",2008,318619.431626082,228768.29603256,92982.4383147699,759624.6001673
"334","index_hat_t",2009,311094.637385305,216857.49259147,94444.754197375,689886.287143179
"335","index_hat_t",2010,310073.81881075,217198.87680291,95913.4513733854,700158.904696926
"336","index_hat_t",2011,317867.879883059,237286.739881,98733.977780926,732501.98275289
"337","index_hat_t",2012,305176.865954597,221638.523211698,94852.7867910048,717306.787675884
"338","index_hat_t",2013,274838.665809042,196634.901053349,81296.9885074735,625339.493491661
"339","index_hat_t",2014,295256.59160518,218225.572764397,89393.3745215643,679860.052660958
"340","index_hat_t",2015,269983.253947701,192100.302606081,80332.9616858259,618320.021539649
"341","index_hat_t",2016,202258.096028334,168126.893795957,48688.8469661905,504437.294111449
"342","index_hat_t",2017,146414.04303039,125140.35095888,36304.4382569475,372511.933425393
"343","index_hat_t",2018,97233.7040970176,64781.3270269845,33854.8648272759,210394.275922458
"344","k",1951,247546.06274,143714.657624623,99107.6966742044,520181.84582879
"345","log_b",1951,11.8317259999736,0.520863741721262,11.0479177999257,12.6946329901122
"346","log_b",1952,10.3335318437584,0.630667009290361,9.34458263714278,11.3544531788448
"347","log_b",1953,9.72661729042883,0.636873077575168,8.73386894902322,10.7927433902173
"348","log_b",1954,9.53173132579236,0.645518716578228,8.54677978424725,10.6045204464023
"349","log_b",1955,9.66119457349172,0.639316536928981,8.6962168342275,10.7324990391644
"350","log_b",1956,9.84796388195263,0.646181095525579,8.90253114218814,10.8862174314499
"351","log_b",1957,10.0964767182095,0.644788095078302,9.12617179892068,11.1832042503703
"352","log_b",1958,10.6788145430086,0.646970925959721,9.66118534528334,11.7714335413082
"353","log_b",1959,10.7815800096686,0.660237806567535,9.759044996785,11.8903629713574
"354","log_b",1960,10.3464130296351,0.650618115306299,9.34163281694735,11.4415845305552
"355","log_b",1961,10.3902393805441,0.657060835530955,9.33374395696655,11.451514847608
"356","log_b",1962,11.046251879314,0.642693860191088,9.99441473022433,12.1089091799953
"357","log_b",1963,11.271155293183,0.648412131779565,10.214816044876,12.3258411872484
"358","log_b",1964,11.2876103651512,0.650593273983226,10.2618333430414,12.3254159373905
"359","log_b",1965,11.3254002352463,0.649139434148118,10.2909571405543,12.363907555187
"360","log_b",1966,11.249745590131,0.650133322741049,10.2488018985846,12.3590250874367
"361","log_b",1967,11.706993241079,0.658122426862142,10.7069915809808,12.7728116214735
