"","variable","year","mean","sd","lower","upper"
"673","proc_errors",1962,0.970516087665308,0.127922404312038,0.777427864913175,1.18923112756705
"674","proc_errors",1963,1.02189654789337,0.142888083063106,0.814404405689563,1.25855889380858
"675","proc_errors",1964,0.950285966951144,0.125768816391122,0.763783652332812,1.17098959882706
"676","proc_errors",1965,0.911480291004564,0.122550026754992,0.733522172130365,1.11994193359206
"677","proc_errors",1966,0.824196890336254,0.106385201017806,0.664150857523887,0.998296778291191
"678","proc_errors",1967,0.882987242761685,0.123192789037838,0.69767790481848,1.0963448285549
"679","proc_errors",1968,1.01462713432045,0.135832188741967,0.811121245783992,1.24364999278944
"680","proc_errors",1969,0.979646711486215,0.128673584090662,0.784991746972222,1.20438862656636
"681","proc_errors",1970,1.06875035571167,0.147610109349233,0.849201736319361,1.31961299934835
"682","proc_errors",1971,1.20229043652751,0.160410497021348,0.968639307729729,1.47833060845869
"683","proc_errors",1972,1.25890021226121,0.171503135227443,1.01473096601396,1.54984912099732
"684","proc_errors",1973,0.967063244916711,0.1288894847416,0.779973497151505,1.18261066745382
"685","proc_errors",1974,0.977258736189497,0.123134658184472,0.798846065514641,1.18897193215667
"686","proc_errors",1975,0.995226601239221,0.129945728967684,0.800268303079218,1.2144328648515
"687","proc_errors",1976,1.14513431264454,0.151503307485523,0.921933948164595,1.39486209490762
"688","proc_errors",1977,1.06379787505713,0.143838592165467,0.853050764429754,1.31728438670733
"689","proc_errors",1978,1.07341297197247,0.147046607023469,0.859319206706675,1.32430851706428
"690","proc_errors",1979,1.04934862707104,0.141945403889373,0.843627874098592,1.3041285889309
"691","proc_errors",1980,0.927430208684754,0.124622667724778,0.741629349799349,1.14233509865151
"692","proc_errors",1981,1.0541137405048,0.138377442337872,0.848298216607466,1.28814868501019
"693","proc_errors",1982,0.914323168608826,0.122983509025187,0.732907436354321,1.11944484932681
"694","proc_errors",1983,1.08515271837671,0.140839475105372,0.87333857690275,1.32397213244949
"695","proc_errors",1984,1.2225358908044,0.166431912387221,0.975352225033877,1.51085943880444
"696","proc_errors",1985,1.07282157684474,0.146099691333703,0.853792442101449,1.31830024891853
"697","proc_errors",1986,0.981296345969944,0.126641808732107,0.799600753939713,1.2077179494114
"698","proc_errors",1987,0.893058571848428,0.11706391556714,0.713458689666031,1.08406269738926
"699","proc_errors",1988,0.987228732139166,0.133771638812144,0.793409294888866,1.21242120064036
"700","proc_errors",1989,0.915221217604594,0.125055244859507,0.731452069436443,1.13391738434346
"701","proc_errors",1990,0.98753711940317,0.132522494137201,0.786080614621225,1.20948655598096
"702","proc_errors",1991,1.06563563368806,0.141158637263733,0.856761587769162,1.31309992984186
"703","proc_errors",1992,1.12239351177292,0.155111508691421,0.893613563676819,1.38607040598842
"704","proc_errors",1993,1.08355051636619,0.13967339169008,0.875155888030512,1.32702828019688
"705","proc_errors",1994,1.28795112790112,0.175413696250339,1.03993401411119,1.58578708031725
"706","proc_errors",1995,0.945641013576395,0.12262208502453,0.762773173010806,1.15399092550085
"707","proc_errors",1996,1.00064716188238,0.126257358428629,0.812545538652179,1.2171448506533
"708","proc_errors",1997,0.971009703450651,0.129027355336527,0.784863407123339,1.19024078554959
"709","proc_errors",1998,1.09406941665974,0.141049751840817,0.885170047207259,1.32985058699421
"710","proc_errors",1999,1.18497169942793,0.16113356856272,0.949325087565653,1.45125105667207
"711","proc_errors",2000,1.21461905262834,0.161054894706178,0.976512197512429,1.48560479790955
"712","proc_errors",2001,1.36620507784494,0.172323345706123,1.10870114766631,1.65315759442089
"713","proc_errors",2002,1.25315178777041,0.167995495199062,1.01061060920399,1.5432040528838
"714","proc_errors",2003,1.1850814707762,0.171476496223371,0.929806890116598,1.47497109734012
"715","proc_errors",2004,0.829469763151446,0.110348647171178,0.666485935685327,1.01942396928832
"716","proc_errors",2005,1.00190308912388,0.138134444018057,0.8014027935349,1.23400040793808
"717","proc_errors",2006,0.843771436008786,0.110759063829846,0.681284396687426,1.02591517084148
"718","proc_errors",2007,0.84209724167533,0.112210147492031,0.673874637658301,1.02990650499637
"719","proc_errors",2008,0.893429170938772,0.120685811141154,0.713521842935584,1.09938113506429
"720","proc_errors",2009,0.830085584788707,0.11450680748099,0.661082105528835,1.02511601251885
"721","proc_errors",2010,0.791150371236101,0.111100841738259,0.627799580169874,0.974181083859888
"722","proc_errors",2011,0.819378461228494,0.116437068045728,0.650271410209745,1.01096660747245
"723","proc_errors",2012,0.803640294633517,0.109060178324257,0.646638037950205,0.98832144745494
"724","proc_errors",2013,0.794435540951148,0.111450752320786,0.624754333414196,0.983133212041049
"725","proc_errors",2014,0.768822406051169,0.106536763391626,0.601748195998776,0.940119734577472
"726","proc_errors",2015,0.916139431785634,0.150408345360173,0.694784783133316,1.1673828309613
"727","proc_errors",2016,0.909030384683886,0.158793516580916,0.683617451119593,1.17072809762105
"728","proc_errors",2017,0.898594841950525,0.158407314862045,0.672087963450434,1.16641765401382
"729","r",1959,0.364410073077171,0.0613872542153207,0.274492146580875,0.47044197584653
"730","sigma_obs",1959,0.179707764374537,0.0196560530926556,0.150209225258243,0.212734862652212
"731","sigma_proc",1959,0.18306655814329,0.0197682624388778,0.154558423513411,0.21742667254937
"732","sigma_ratio",1959,1.02017528852888,0.0523280513750077,0.941630080846851,1.10800314074866
"733","terminal_ref",1959,0.453133958322037,0.0991992016344261,0.31143647328904,0.62470209729737
"734","u_t",1959,0.00714751307335878,0.00604958007434687,0.000821535641755636,0.0188454144889731
"735","u_t",1960,0.00949282011317917,0.00842334192074496,0.000983691420950379,0.0257222812453632
"736","u_t",1961,0.0136894391424202,0.0121733377555974,0.00143467544422733,0.0365270174571027
"737","u_t",1962,0.00987693491804089,0.00886117682760685,0.00105957615135962,0.0273132239147279
"738","u_t",1963,0.00838959297135456,0.00757933095107371,0.000873806445180626,0.0228833584623227
"739","u_t",1964,0.0095832393572714,0.00856604628199378,0.00103220832264038,0.0260875926689364
"740","u_t",1965,0.0116194158652709,0.0104200125449309,0.00124029163529379,0.0319054926322828
"741","u_t",1966,0.01334991467469,0.0121813846501511,0.00143643372413624,0.0363535457116582
"742","u_t",1967,0.0117803242451722,0.0107312402669234,0.00127701302210787,0.0320550563272894
"743","u_t",1968,0.0121538786091835,0.0109149038957447,0.00130027633768391,0.0335355805818413
"744","u_t",1969,0.0119629943880523,0.0108122642621313,0.00126906060481166,0.0329283916422996
"745","u_t",1970,0.0101225236202593,0.0091701436626464,0.00106655143790272,0.0278439616590972
"746","u_t",1971,0.01057252383103,0.00950979253752721,0.00111811150001928,0.0286947349374928
"747","u_t",1972,0.0107139989074673,0.00958304082217371,0.00119383801987066,0.0289511934308123
"748","u_t",1973,0.0106478250052532,0.00962573833650534,0.00113674701262195,0.0289404309539133
"749","u_t",1974,0.0108680850253676,0.0098332023189597,0.00118450018167713,0.0298605087306698
"750","u_t",1975,0.0120698315786501,0.0108305450435267,0.00134575038515122,0.0335619310733645
"751","u_t",1976,0.0120026912559241,0.0107843111535483,0.00127853575719981,0.0326903830738564
"752","u_t",1977,0.0126930429135303,0.0114029736118533,0.00137302018308174,0.0355218796409818
"753","u_t",1978,0.012992914735307,0.0116460009378219,0.00143609166522324,0.0357174056071828
"754","u_t",1979,0.0134492473172158,0.0121580041790092,0.0014521087840451,0.0372162773045517
"755","u_t",1980,0.0148906351958721,0.0134976548398945,0.00155047692846949,0.0416254793300525
"756","u_t",1981,0.0134839949592028,0.0122270538598966,0.00147639847249784,0.0374952769261545
"757","u_t",1982,0.0176224308097719,0.0158081079708731,0.00188545524122387,0.0492194954263349
"758","u_t",1983,0.0166890724630516,0.0149122732464354,0.00181874561890673,0.0458158349129385
"759","u_t",1984,0.0184328412660004,0.0164266727148118,0.0020336711005643,0.0509552831961059
"760","u_t",1985,0.024579333530177,0.0215299881680159,0.00264205958871962,0.0667455933293281
"761","u_t",1986,0.0232141929671351,0.0207774692532979,0.00244012690707139,0.0638424339518608
"762","u_t",1987,0.0261626872684997,0.0234979081492666,0.00270768613378044,0.07100707378062
"763","u_t",1988,0.0262502763769814,0.0235639808033263,0.00285723052478507,0.0734594859084465
"764","u_t",1989,0.025934697319153,0.0231990862160057,0.00272487862430267,0.0715290617885835
"765","u_t",1990,0.0247785674997592,0.0223931578167938,0.0026918642397254,0.0683246244426168
"766","u_t",1991,0.0269751222424022,0.0242739066363348,0.00290524745575438,0.0739012886922507
"767","u_t",1992,0.0273549534153337,0.0247240515193534,0.00282025618276042,0.0740071634059634
"768","u_t",1993,0.0313722470658768,0.0281007346504086,0.00323343876818612,0.0860473393906912
"769","u_t",1994,0.0238053106381173,0.0212279995920308,0.00250604186808394,0.0649210871848732
"770","u_t",1995,0.0350370794697278,0.0314971024128717,0.00353825929064521,0.0937195414461958
"771","u_t",1996,0.0288601487799043,0.0258349570903676,0.00306735752812786,0.0780369621196378
"772","u_t",1997,0.0246196485075593,0.0223953243067751,0.00254448173147618,0.0680559889002356
"773","u_t",1998,0.02504872898469,0.0224632749682338,0.00265294241949259,0.0688534434671646
"774","u_t",1999,0.0259821653399217,0.0230714013833746,0.00277535751502885,0.0696295910496495
"775","u_t",2000,0.0255679833858981,0.0227548328024877,0.00280800076553028,0.0695288795122658
"776","u_t",2001,0.027342235800273,0.0240082111658111,0.00315450453826795,0.0746834251234685
"777","u_t",2002,0.030504118159073,0.0271795040782525,0.00326160379702329,0.0826237129384658
"778","u_t",2003,0.0311371003310774,0.0276790379332659,0.00338346618761099,0.0846566457543533
"779","u_t",2004,0.0314872778030259,0.0285650025953975,0.00315776893369486,0.0880788802146812
"780","u_t",2005,0.0218460801896979,0.0196290879196543,0.0024108225587605,0.0604929773348353
"781","u_t",2006,0.0291637257448455,0.0259053418156474,0.00323116621495778,0.0803239257674423
"782","u_t",2007,0.0328997918089287,0.0293383636495785,0.00346546654540419,0.0936191089776249
"783","u_t",2008,0.0271442183580512,0.024553311668026,0.00294396213827244,0.0746564640521973
"784","u_t",2009,0.0293187808318024,0.026575592210154,0.0030493831078806,0.080377828021017
"785","u_t",2010,0.0344166014767278,0.0309682134355337,0.00370756452783318,0.0941910166104696
"786","u_t",2011,0.0296245824259771,0.026911497120856,0.00301302883445463,0.0822022269477409
"787","u_t",2012,0.0289454199367276,0.026096482465562,0.00302373122566681,0.080922416021683
"788","u_t",2013,0.0301230720284022,0.0270606474479098,0.00331613595740378,0.0837853689798796
"789","u_t",2014,0.0304899705123215,0.0275142663568863,0.00332624998780087,0.084074090794757
"790","u_t",2015,0.0270077076979295,0.0244720221690754,0.00291394993410774,0.0750315548769915
"791","u_t",2016,0.0255754082649699,0.023794418620175,0.00262481457279248,0.0736243876808669
"792","u_t",2017,0.0208558922919559,0.0192676817796591,0.00216527997506009,0.0594530119160541
"793","u_t",2018,0.0189640607925034,0.017409957995199,0.00192186719853649,0.0534207581053378
"794","umsy",1959,0.182205036538585,0.0306936271076603,0.137246073290437,0.235220987923265
"795","b",1959,125383.902603261,0.986855436262834,31837.9853377159,730339.902021227
"796","b",1960,113224.032995047,1.01751520876824,27213.7638583077,711605.536366099
"797","b",1961,112321.664262246,1.01894332104044,27377.0023240676,697021.817656992
"798","b",1962,140974.862020044,1.02471251560046,32951.0731909597,849398.677904234
"799","b",1963,147626.400073553,1.02562788562826,34959.9034466891,915534.635124489
"800","b",1964,160964.673677386,1.02325107914315,38332.3986357857,968796.684108418
"801","b",1965,159379.291644933,1.02165228370869,37611.0808617269,967514.400251446
"802","b",1966,151448.640753908,1.02887896237794,35759.9605714039,905019.319714119
"803","b",1967,131814.372509469,1.0258253970716,31196.3264729037,783077.37109363
"804","b",1968,127244.375699552,1.02322906119353,29819.0826573416,769067.411150536
"805","b",1969,142286.298516368,1.02368383476273,33405.8257494999,866782.898656647
"806","b",1970,149766.854183973,1.02088008717223,35196.1410050499,918849.701265094
"807","b",1971,169900.712377005,1.02279146539033,40530.0834614542,1040146.72044914
"808","b",1972,209279.324395848,1.01634333072695,50360.618798207,1221271.36658756
"809","b",1973,250387.353035767,1.02604245180906,59501.5344377944,1514849.16146426
"810","b",1974,211325.121799327,1.0228322305239,49731.2359198724,1253694.09260407
"811","b",1975,195739.406014126,1.01974931668045,45646.9686631643,1138400.68193856
"812","b",1976,190080.587023968,1.02095814710273,45242.6686402884,1156792.99583765
"813","b",1977,214543.916067629,1.01921865953492,49715.8381553521,1286217.69537631
"814","b",1978,214242.737204502,1.01466445005683,50731.5725336058,1261760.61456505
"815","b",1979,215873.388834318,1.02308325096974,50408.0545086096,1291917.18971677
"816","b",1980,211758.366581769,1.02218422733083,48960.6753096267,1314434.47091203
"817","b",1981,184788.292148587,1.01930429306486,43018.7519993826,1092524.10712249
"818","b",1982,193608.081611706,1.02174599823106,44941.5543419753,1173194.82605703
"819","b",1983,172216.836508981,1.0200570894798,40684.6381491929,1024882.20029708
"820","b",1984,189627.070925696,1.0177117980286,44588.1170468416,1117194.79373739
"821","b",1985,227052.922931193,1.01501257122794,54670.2768549643,1381123.11011053
"822","b",1986,219836.046394099,1.01572102273993,52003.0362754413,1360584.98826974
"823","b",1987,198092.093002057,1.01777281149786,47446.1275333633,1244236.1421917
"824","b",1988,169208.569373318,1.01973411889071,39178.0629121259,1007279.83438372
"825","b",1989,168683.757130147,1.0195837989283,39732.1027481792,1042982.26795581
"826","b",1990,156068.705919172,1.02047542505341,36648.5738073335,930211.756240941
"827","b",1991,159662.650423458,1.01731839745495,37847.7889279533,962740.911686183
"828","b",1992,174783.758962022,1.01691654664542,41968.9188941915,1101319.54818931
"829","b",1993,195710.349334536,1.01820567713395,46393.0939716474,1234599.04865699
"830","b",1994,202742.003520854,1.01885334525098,48366.4120766042,1252981.77489805
"831","b",1995,248120.942787519,1.01848236034904,60275.6345284878,1596549.962865
"832","b",1996,199996.494898387,1.01644429800411,48105.463223491,1223855.27258196
"833","b",1997,190393.792990552,1.02320713581876,44448.6983458092,1188847.35694957
"834","b",1998,179862.817318215,1.01832235234689,42510.6284351723,1103304.61274458
"835","b",1999,195179.588828246,1.01385164779358,47522.9103718988,1192284.46469361
"836","b",2000,222436.495551561,1.01854957521498,53186.5354138702,1316960.12159946
"837","b",2001,246386.666878192,1.01059528258103,59116.3568914296,1399598.90647398
"838","b",2002,291801.341366231,1.01592309027517,70161.4637210933,1777357.27419336
"839","b",2003,284152.508763226,1.01393337729847,68193.1305462645,1706253.65405414
"840","b",2004,266004.012368081,1.02460500919483,61422.2160379969,1713234.93550145
"841","b",2005,181490.320350293,1.01828916140488,42517.3340478271,1066856.13764253
"842","b",2006,180369.199487602,1.01721006126614,42639.8487654701,1059989.31683881
"843","b",2007,150020.138805377,1.01885764183757,34223.7827507474,924551.134247031
"844","b",2008,131287.573606591,1.02330683772596,30847.9660499844,782283.671224455
"845","b",2009,126641.373305023,1.02077604474395,29908.7456328319,788356.396751522
"846","b",2010,114154.923664154,1.0156044628417,27125.7312593166,689132.229894054
"847","b",2011,99673.5444944767,1.02218885911259,23223.2151303743,633589.97017025
"848","b",2012,92689.4779907276,1.02204459058465,21452.6475958054,574125.833914763
"849","b",2013,85651.2496309929,1.02017235063175,19979.6221776297,504804.531118895
"850","b",2014,78999.8942083982,1.02220413233348,18543.1769863334,468695.998200452
"851","b",2015,71238.4320153241,1.02589849146235,16539.7197870927,425882.569051212
"852","b",2016,77415.5010131172,1.03647403632743,17155.7315917311,481208.425943746
"853","b",2017,82497.5442381556,1.03448475166817,18504.0255883439,508072.964261067
"854","b",2018,86444.3156949062,1.02734646848431,19748.8814337186,548945.487229296
"855","b_div_bmsy",1959,1.28376201359423,0.0867926244757223,1.1197692648631,1.47655831686804
"856","b_div_bmsy",1960,1.15926135306942,0.137612993706192,0.931549390549988,1.44641898450915
"857","b_div_bmsy",1961,1.15002231458543,0.146152378887109,0.903806757773551,1.44855819642255
"858","b_div_bmsy",1962,1.44339240504955,0.150684252977737,1.13296435498451,1.81688609308529
"859","b_div_bmsy",1963,1.51149518146488,0.146702182195814,1.1956751019417,1.89197344806459
"860","b_div_bmsy",1964,1.64806110917977,0.147664201088579,1.30301723053466,2.09609068050761
"861","b_div_bmsy",1965,1.63182893592594,0.146895099133909,1.29013409072044,2.06755260587722
"862","b_div_bmsy",1966,1.55062976964069,0.150577613808362,1.20345263017117,1.96421479323999
"863","b_div_bmsy",1967,1.34960135041301,0.146977696528289,1.06445080373649,1.69049533761518
"864","b_div_bmsy",1968,1.30281074823036,0.148966739261985,1.02702806845455,1.64611548689623
"865","b_div_bmsy",1969,1.45681974557946,0.14791815381894,1.143973274095,1.84520283732461
"866","b_div_bmsy",1970,1.53341054397751,0.146713438148268,1.20353582062272,1.94276278073371
"867","b_div_bmsy",1971,1.73955409030733,0.146406569587062,1.37760536696035,2.17832806630448
"868","b_div_bmsy",1972,2.14273795369219,0.146507229144974,1.68701506791572,2.69825269675167
"869","b_div_bmsy",1973,2.56362871020866,0.148500462780644,2.03331922719407,3.26002989986269
"870","b_div_bmsy",1974,2.16368415922232,0.149038951142167,1.69156026881211,2.72046540655762
"871","b_div_bmsy",1975,2.00410745548047,0.142017716051499,1.59252668902887,2.49760673703137
"872","b_div_bmsy",1976,1.94616878304693,0.141216448631352,1.54477109620272,2.41624983368032
"873","b_div_bmsy",1977,2.19664027021764,0.140822831765899,1.75626900204355,2.73559203449957
"874","b_div_bmsy",1978,2.19355660496435,0.142967582678741,1.73917495938723,2.73788765806847
"875","b_div_bmsy",1979,2.21025227782427,0.148625308094737,1.73283696242889,2.80844107785831
"876","b_div_bmsy",1980,2.16812000132597,0.151668991089096,1.69421028031356,2.75412080149535
"877","b_div_bmsy",1981,1.89198282308959,0.146565993592368,1.48016301578975,2.39103170062384
"878","b_div_bmsy",1982,1.98228556886134,0.146546136445246,1.5577253191307,2.49407705186878
"879","b_div_bmsy",1983,1.76326807685317,0.146191017187805,1.38764477414502,2.2062309709805
"880","b_div_bmsy",1984,1.94152539001618,0.144812951974282,1.54268873282329,2.4501991305187
"881","b_div_bmsy",1985,2.32471562523387,0.144983186602976,1.83370815935953,2.91859726078387
"882","b_div_bmsy",1986,2.25082454541611,0.147267257385346,1.77537644988492,2.82838411107059
"883","b_div_bmsy",1987,2.0281957963462,0.145790915280119,1.61033216070551,2.57877292017938
"884","b_div_bmsy",1988,1.73246747968459,0.145613419897497,1.36506492376513,2.17797732618915
"885","b_div_bmsy",1989,1.72709411031209,0.144630349018721,1.36464262080765,2.16208926043601
"886","b_div_bmsy",1990,1.59793300423743,0.150850692645228,1.25701141211501,2.02079843949867
"887","b_div_bmsy",1991,1.63473014755308,0.14839032361125,1.29135516149742,2.07628979923886
"888","b_div_bmsy",1992,1.78954989986743,0.146515633721844,1.41170219075456,2.26408903024111
"889","b_div_bmsy",1993,2.00380995428036,0.142656115319211,1.59467546040673,2.51823152278319
"890","b_div_bmsy",1994,2.07580460710027,0.138943835241566,1.65192706812089,2.58230401104443
"891","b_div_bmsy",1995,2.5404237267657,0.14988488979668,1.99505034960485,3.22518126901596
"892","b_div_bmsy",1996,2.04769430263262,0.143399356833284,1.61488048857961,2.58415787071169
"893","b_div_bmsy",1997,1.94937558961446,0.141896729709585,1.55020571771036,2.43816363288855
"894","b_div_bmsy",1998,1.84155260553484,0.143263665308245,1.46456934312642,2.31494767144431
"895","b_div_bmsy",1999,1.99837568271803,0.141528982888426,1.5859870892559,2.49458600791135
"896","b_div_bmsy",2000,2.27744963665446,0.143933144539473,1.81111168532145,2.84642176842198
"897","b_div_bmsy",2001,2.52266708107786,0.139439461808782,2.01797205463265,3.12455145342482
"898","b_div_bmsy",2002,2.98765208120158,0.13915598805413,2.38775015947187,3.71673280890342
"899","b_div_bmsy",2003,2.90933835399891,0.143713034991296,2.27863992844099,3.6409663685766
"900","b_div_bmsy",2004,2.72352223412857,0.155949940186298,2.11831236311047,3.48200512033811
"901","b_div_bmsy",2005,1.85821604100153,0.143233325566135,1.47036671798008,2.32666770291137
"902","b_div_bmsy",2006,1.84673727581487,0.146481990245517,1.46698940221014,2.34103258054279
"903","b_div_bmsy",2007,1.53600383680726,0.146221693265934,1.21406891338817,1.93794198572206
"904","b_div_bmsy",2008,1.34420764032523,0.149700734966369,1.05960991278031,1.70275257418657
"905","b_div_bmsy",2009,1.29663681719033,0.145906202478691,1.02288985203406,1.61855565810256
"906","b_div_bmsy",2010,1.1687924177037,0.145679160776474,0.921177365323578,1.45968662853009
"907","b_div_bmsy",2011,1.0205226311003,0.150237199751967,0.801882508385972,1.29212297910772
"908","b_div_bmsy",2012,0.949015211951775,0.144660208766237,0.750451999464301,1.19174591233765
"909","b_div_bmsy",2013,0.876953248464972,0.144399805720175,0.699038417102863,1.09999401875762
"910","b_div_bmsy",2014,0.808852341943826,0.149212640425478,0.636443622096633,1.02741497452159
"911","b_div_bmsy",2015,0.729385439681708,0.155690934186392,0.567643440778528,0.931984696904895
"912","b_div_bmsy",2016,0.792630293048644,0.212133690826785,0.566061998936346,1.10860484568799
"913","b_div_bmsy",2017,0.844663559746299,0.230243489841556,0.584359565569293,1.22355327688739
"914","b_div_bmsy",2018,0.885073175074244,0.218152115631775,0.622872944369268,1.24940418605948
"915","c_div_msy",1959,0.0341950942148321,0.973739128539324,0.00606899594028488,0.129343726914621
"916","c_div_msy",1960,0.0398942765839707,0.973739128539324,0.0070804952636657,0.150901014733724
"917","c_div_msy",1961,0.0569918236913868,0.973739128539324,0.0101149932338081,0.215572878191035
"918","c_div_msy",1962,0.0512926413222481,0.973739128539324,0.00910349391042732,0.194015590371931
"919","c_div_msy",1963,0.0455934589531094,0.973739128539324,0.00809199458704651,0.172458302552828
"920","c_div_msy",1964,0.0569918236913868,0.973739128539324,0.0101149932338081,0.215572878191035
"921","c_div_msy",1965,0.0683901884296641,0.973739128539324,0.0121379918805698,0.258687453829242
"922","c_div_msy",1966,0.0740893707988028,0.973739128539324,0.0131494912039506,0.280244741648345
"923","c_div_msy",1967,0.0569918236913868,0.973739128539324,0.0101149932338081,0.215572878191035
"924","c_div_msy",1968,0.0569918236913868,0.973739128539324,0.0101149932338081,0.215572878191035
"925","c_div_msy",1969,0.0626910060605255,0.973739128539324,0.011126492557189,0.237130166010138
"926","c_div_msy",1970,0.055851987217559,0.973739128539324,0.00991269336913198,0.211261420627214
"927","c_div_msy",1971,0.0662814909530828,0.973739128539324,0.0117637371309189,0.250711257336174
"928","c_div_msy",1972,0.0830940789420419,0.973739128539324,0.0147476601348923,0.314305256402529
"929","c_div_msy",1973,0.098139920396568,0.973739128539324,0.0174180183486176,0.371216496244962
"930","c_div_msy",1974,0.0846328581817093,0.973739128539324,0.0150207649522051,0.320125724113687
"931","c_div_msy",1975,0.0873114738952045,0.973739128539324,0.0154961696341941,0.330257649388665
"932","c_div_msy",1976,0.084290907239561,0.973739128539324,0.0149600749928022,0.318832286844541
"933","c_div_msy",1977,0.100647560638989,0.973739128539324,0.0178630780509052,0.380701702885368
"934","c_div_msy",1978,0.103269184528793,0.973739128539324,0.0183283677396603,0.390618055282155
"935","c_div_msy",1979,0.106916661245042,0.973739128539324,0.0189757273066241,0.404414719486381
"936","c_div_msy",1980,0.116149336683046,0.973739128539324,0.020614356210501,0.439337525753329
"937","c_div_msy",1981,0.0919278116142068,0.973739128539324,0.0163154840861325,0.347719052522139
"938","c_div_msy",1982,0.126065914005348,0.973739128539324,0.0223743650331836,0.476847206558569
"939","c_div_msy",1983,0.106232759360745,0.973739128539324,0.0188543473878184,0.401827844948089
"940","c_div_msy",1984,0.129485423426831,0.973739128539324,0.0229812646272121,0.489781579250031
"941","c_div_msy",1985,0.20796316464987,0.973739128539324,0.0369096103101659,0.786625432519086
"942","c_div_msy",1986,0.189212854655404,0.973739128539324,0.033581777536243,0.715701955594236
"943","c_div_msy",1987,0.192005454016282,0.973739128539324,0.0340774122046996,0.726265026625597
"944","c_div_msy",1988,0.164022468583811,0.973739128539324,0.0291109505268998,0.620418743433798
"945","c_div_msy",1989,0.161970762930921,0.973739128539324,0.0287468107704827,0.612658119818921
"946","c_div_msy",1990,0.142707526523232,0.973739128539324,0.0253279430574556,0.539794486990351
"947","c_div_msy",1991,0.159406130864809,0.973739128539324,0.0282916360749614,0.602957340300325
"948","c_div_msy",1992,0.177016604385447,0.973739128539324,0.0314171689842081,0.669569359661354
"949","c_div_msy",1993,0.227511360176016,0.973739128539324,0.0403790529893621,0.860566929738611
"950","c_div_msy",1994,0.178954326390954,0.973739128539324,0.0317610787541575,0.67689883751985
"951","c_div_msy",1995,0.321946812032644,0.973739128539324,0.0571395967777821,1.21777118890116
"952","c_div_msy",1996,0.213947306137466,0.973739128539324,0.0379716845997157,0.809260584729145
"953","c_div_msy",1997,0.172400266666445,0.973739128539324,0.0305978545322696,0.652107956527881
"954","c_div_msy",1998,0.166815067944689,0.973739128539324,0.0296065851953564,0.630981814465159
"955","c_div_msy",1999,0.188585944594799,0.973739128539324,0.0334705126106711,0.713330653934135
"956","c_div_msy",2000,0.210755764010748,0.973739128539324,0.0374052449786225,0.797188503550447
"957","c_div_msy",2001,0.251618901597473,0.973739128539324,0.0446576951272629,0.951754257213419
"958","c_div_msy",2002,0.330381601938969,0.973739128539324,0.0586366157763858,1.24967597487343
"959","c_div_msy",2003,0.329013798170376,0.973739128539324,0.0583938559387743,1.24450222579684
"960","c_div_msy",2004,0.308325766170402,0.973739128539324,0.054722113394902,1.1662492710135
"961","c_div_msy",2005,0.146582970534247,0.973739128539324,0.0260157625973545,0.554453442707342
"962","c_div_msy",2006,0.195196996143,0.973739128539324,0.0346438518257928,0.738337107804295
"963","c_div_msy",2007,0.182601803107203,0.973739128539324,0.0324084383211213,0.690695501724076
"964","c_div_msy",2008,0.131252169961264,0.973739128539324,0.0232948294174601,0.496464338473953
"965","c_div_msy",2009,0.137008344154094,0.973739128539324,0.0243164437340748,0.518237199171248
"966","c_div_msy",2010,0.145614109531493,0.973739128539324,0.0258438077123798,0.550788703778094
"967","c_div_msy",2011,0.108797391426857,0.973739128539324,0.0193095220833397,0.411528624466686
"968","c_div_msy",2012,0.0989378059282474,0.973739128539324,0.0175596282538909,0.374234516539637
"969","c_div_msy",2013,0.0954043128593814,0.973739128539324,0.0169324986733948,0.360868998091792
"970","c_div_msy",2014,0.088850253134872,0.973739128539324,0.0157692744515069,0.336078117099823
"971","c_div_msy",2015,0.070726853201011,0.973739128539324,0.0125527066031559,0.267525941835074
"972","c_div_msy",2016,0.0719852326681168,0.973739128539324,0.0127760456537584,0.272285790985532
"973","c_div_msy",2017,0.0626978450793684,0.973739128539324,0.011127706356377,0.237156034755521
"974","c_div_msy",2018,0.060126373994413,0.973739128539324,0.0106713178616676,0.227429386491542
"975","depletion",1959,0.641881006797116,0.0867926244757223,0.55988463243155,0.738279158434021
"976","depletion",1960,0.579630676534709,0.137612993706192,0.465774695274994,0.723209492254574
"977","depletion",1961,0.575011157292715,0.146152378887109,0.451903378886775,0.724279098211275
"978","depletion",1962,0.721696202524777,0.150684252977737,0.566482177492257,0.908443046542647
"979","depletion",1963,0.755747590732442,0.146702182195814,0.59783755097085,0.945986724032296
"980","depletion",1964,0.824030554589887,0.147664201088579,0.651508615267332,1.04804534025381
"981","depletion",1965,0.815914467962972,0.146895099133909,0.645067045360219,1.03377630293861
"982","depletion",1966,0.775314884820347,0.150577613808362,0.601726315085585,0.982107396619993
"983","depletion",1967,0.674800675206507,0.146977696528289,0.532225401868247,0.84524766880759
"984","depletion",1968,0.65140537411518,0.148966739261985,0.513514034227276,0.823057743448113
"985","depletion",1969,0.728409872789731,0.14791815381894,0.571986637047501,0.922601418662304
"986","depletion",1970,0.766705271988757,0.146713438148268,0.601767910311359,0.971381390366856
"987","depletion",1971,0.869777045153664,0.146406569587062,0.688802683480175,1.08916403315224
"988","depletion",1972,1.0713689768461,0.146507229144974,0.843507533957858,1.34912634837584
