"","variable","year","mean","sd","lower","upper"
"40","b_t",1998,233583.543397127,143756.424579673,89385.0657666203,489157.820284182
"41","b_t",1999,241147.015441884,149529.651156468,92031.0936710201,509675.511582024
"42","b_t",2000,240027.557780019,148362.103718922,92130.3979792301,502603.561943085
"43","b_t",2001,244207.559186056,150158.595096625,92762.861309983,523459.080276551
"44","b_t",2002,250063.893626799,154701.891780205,95763.2579765142,540297.424484657
"45","b_t",2003,252796.232952084,149278.585252733,99103.636919943,525783.943755332
"46","b_t",2004,284463.29340104,165692.649841434,112947.003855762,583057.43077775
"47","b_t",2005,416910.038952028,253008.970500328,163939.071719738,860104.456579189
"48","b_t",2006,437404.376024104,264206.629266413,169739.310078067,933935.237922224
"49","b_t",2007,398082.516920579,245905.69055024,160049.713217064,807637.382753385
"50","b_t",2008,395367.81287017,240229.960908164,154288.312200087,827706.35196845
"51","b_t",2009,407747.363503403,249715.106190419,158640.006389513,845687.649784598
"52","b_t",2010,365152.546501235,217267.638240925,142168.188721872,748011.930936999
"53","b_t",2011,368980.448429487,222167.155821893,145081.446122987,758879.27963586
"54","b_t",2012,389374.442309954,228988.715053037,153371.635864965,810243.900148855
"55","b_t",2013,367742.436570441,219254.396221349,142358.265799305,751126.644259845
"56","b_t",2014,374481.941406433,223687.012742627,142222.35201751,800355.760691234
"57","b_t",2015,348192.811730099,213926.917679632,134223.036126766,760999.878061505
"58","b_t",2016,265016.729453621,199941.503586385,86922.205002879,592007.310708499
"59","b_t",2017,192420.150175705,131007.091264763,64788.3198257444,423564.253616514
"60","b_t",2018,140895.890732195,87717.8931213855,51962.3548232854,296155.769773751
"61","bmsy",1959,148265.162531488,79005.165530443,69223.1617872996,286191.748016979
"62","ck",1959,0.00415795995273959,0.00181557806124639,0.00174708079983694,0.00722301626160858
"63","ck",1960,0.00415795995273959,0.00181557806124639,0.00174708079983694,0.00722301626160858
"64","ck",1961,0.00457375594801354,0.00199713586737103,0.00192178887982064,0.00794531788776944
"65","ck",1962,0.0070685319196573,0.00308648270411887,0.0029700373597228,0.0122791276447346
"66","ck",1963,0.00415795995273959,0.00181557806124639,0.00174708079983694,0.00722301626160858
"67","ck",1964,0.00415795995273959,0.00181557806124639,0.00174708079983694,0.00722301626160858
"68","ck",1965,0.0070685319196573,0.00308648270411887,0.0029700373597228,0.0122791276447346
"69","ck",1966,0.00582114393383542,0.00254180928574495,0.00244591311977172,0.010112222766252
"70","ck",1967,0.00831591990547917,0.00363115612249279,0.00349416159967389,0.0144460325232172
"71","ck",1968,0.0070685319196573,0.00308648270411887,0.0029700373597228,0.0122791276447346
"72","ck",1969,0.00873171590075313,0.00381271392861743,0.00366886967965758,0.015168334149378
"73","ck",1970,0.0116422878676708,0.0050836185714899,0.00489182623954344,0.020224445532504
"74","ck",1971,0.00326399856290057,0.00142522877807842,0.001371458427872,0.00567006776536274
"75","ck",1972,0.00629515136844773,0.00274878518472704,0.00264508033095313,0.0109356466200754
"76","ck",1973,0.0068065804426347,0.00297210128626035,0.00285997126933308,0.0118240776202533
"77","ck",1974,0.00710179559927921,0.00310100732860884,0.0029840140061215,0.0123369117748275
"78","ck",1975,0.00650720732603745,0.00284137966585061,0.00273418145174482,0.0113040204494174
"79","ck",1976,0.00613299093029089,0.00267797764033843,0.00257694417975949,0.0106539489858727
"80","ck",1977,0.00823691866637712,0.00359666013932911,0.00346096706447698,0.0143087952142466
"81","ck",1978,0.0112930192316407,0.00493111001434521,0.00474507145235714,0.0196177121665289
"82","ck",1979,0.00681073840258744,0.00297391686432159,0.00286171835013291,0.0118313006365149
"83","ck",1980,0.0129146236132092,0.0056391854582313,0.00542643296429355,0.0224346885085563
"84","ck",1981,0.014257644677944,0.00622561717201389,0.00599074006264088,0.0247677227610558
"85","ck",1982,0.0228937274997842,0.00999657280522265,0.00961942688390221,0.0397699275364169
"86","ck",1983,0.0214010198767506,0.00934478028123519,0.00899222487676075,0.0371768646984994
"87","ck",1984,0.0149353921502406,0.00652155639599705,0.0062755142330143,0.025945074411698
"88","ck",1985,0.0239415334078745,0.0104540984766567,0.0100596912454611,0.0415901276343422
"89","ck",1986,0.0368145774215563,0.0160751281542756,0.0154686534017563,0.0639525859802824
"90","ck",1987,0.0343198014499125,0.0149857813175277,0.0144204049218541,0.0596187762233172
"91","ck",1988,0.0396835697889466,0.0173278770165356,0.0166741391536438,0.0689364672007923
"92","ck",1989,0.0525275080829592,0.0229361976477257,0.0220708717443401,0.0912483644329012
"93","ck",1990,0.0368852627407529,0.0161059929813168,0.0154983537753535,0.0640753772567297
"94","ck",1991,0.0441117971386143,0.019261467651763,0.0185347802054701,0.0766289795194055
"95","ck",1992,0.0404569503401562,0.0176655745359274,0.0169990961824135,0.0702799482254515
"96","ck",1993,0.0369018945805638,0.0161132552935618,0.0155053420985529,0.0641042693217762
"97","ck",1994,0.0358665625523317,0.0156611763563114,0.0150703189793935,0.0623057382726356
"98","ck",1995,0.0318707630377489,0.0139164058394536,0.0133913743307502,0.0553644196452298
"99","ck",1996,0.03254019459014,0.0142087139073143,0.0136726543395239,0.0565273252633488
"100","ck",1997,0.0289269273912093,0.0126309765720912,0.0121544411244656,0.0502505241320109
"101","ck",1998,0.0275340108070415,0.0120227579215736,0.0115691690565202,0.047830813684372
"102","ck",1999,0.0305734795324942,0.0133499454843447,0.012846285121201,0.0531108385716079
"103","ck",2000,0.0259581439849532,0.0113346538363612,0.010907025433382,0.0450932905212224
"104","ck",2001,0.0299705753393469,0.013086686665464,0.0125929584052247,0.0520635012136747
"105","ck",2002,0.0279331749625045,0.0121970534154533,0.0117368888133046,0.0485242232454865
"106","ck",2003,0.02885208411206,0.0125982961669887,0.0121229936700685,0.050120509839302
"107","ck",2004,0.0288811898317292,0.0126110052134175,0.0121352232356674,0.0501710709531332
"108","ck",2005,0.0711884323508544,0.0310845119865995,0.0299117703740083,0.123665261415001
"109","ck",2006,0.0717788626641435,0.0313423240712965,0.0301598558475852,0.124690929724149
"110","ck",2007,0.0736333128030653,0.0321520718866124,0.0309390538843124,0.127912394976826
"111","ck",2008,0.0634296790790424,0.0276966433243137,0.0266517176015126,0.110187113070839
"112","ck",2009,0.0676458504711203,0.0295376394784176,0.0284232575325472,0.11751125156011
"113","ck",2010,0.0629307238847136,0.0274787739569642,0.0264420679055321,0.109320351119446
"114","ck",2011,0.0595586183630418,0.0260063401492934,0.0250251853768644,0.103462484931281
"115","ck",2012,0.0642571131096376,0.0280579433585018,0.0269993866806801,0.111624493306899
"116","ck",2013,0.0579785935810008,0.0253164204860197,0.0243612946729263,0.10071773875187
"117","ck",2014,0.0615419652604986,0.0268723708845079,0.0258585429183866,0.106907863688069
"118","ck",2015,0.0635752076773883,0.0277601885564574,0.0267128654295069,0.110439918639995
"119","ck",2016,0.0666022025229827,0.0290819293850447,0.0279847402517882,0.115698274478446
"120","ck",2017,0.0649348605819341,0.0283538825824849,0.0272841608510535,0.112801844957541
"121","ck",2018,0.0669098915594854,0.029216282161577,0.0281140242309761,0.116232777681805
"122","crashed",1959,0,0,0,0
"123","delta",1959,100,0,100,100
"124","dep_t",1959,0.642405244139503,0.0644258568650472,0.542025790553932,0.747702248612483
"125","dep_t",1960,0.379328464318152,0.0807300019306059,0.266583301808242,0.519820729507545
"126","dep_t",1961,0.308891594869402,0.0674306947279449,0.212722270552883,0.423879105393244
"127","dep_t",1962,0.417377590467078,0.0960272465949238,0.278849787939244,0.581291122389686
"128","dep_t",1963,0.373495703625291,0.084139121306567,0.25168420641096,0.511990227540768
"129","dep_t",1964,0.366286934016578,0.0814555970172594,0.251506755217893,0.506849732708553
"130","dep_t",1965,0.402803775039376,0.0905242632017817,0.274758058837763,0.556782623624157
"131","dep_t",1966,0.387154108406912,0.0909965977064448,0.260506902162504,0.539085772377072
"132","dep_t",1967,0.434651194928839,0.102763036146251,0.290312368325073,0.620307450759094
"133","dep_t",1968,0.433304287809738,0.0992170154607156,0.289413451525567,0.608064076852201
"134","dep_t",1969,0.509177143501532,0.120453840769666,0.334872353129242,0.718274770891502
"135","dep_t",1970,0.540227913844901,0.127640334406962,0.360603309482793,0.763394194274054
"136","dep_t",1971,0.354852237226176,0.0802855654265507,0.244441687030867,0.487203059280261
"137","dep_t",1972,0.432582287658504,0.0995767817774422,0.291198817231401,0.609497723226126
"138","dep_t",1973,0.495318873405514,0.113521141503081,0.335523168961118,0.687288462788171
"139","dep_t",1974,0.459224824318111,0.106623999973892,0.309057638744729,0.643291496695192
"140","dep_t",1975,0.419437599750283,0.0986821947184362,0.282510069065318,0.597123661704011
"141","dep_t",1976,0.406299319283362,0.09343454387518,0.272563108423465,0.564426677147322
"142","dep_t",1977,0.493752769713464,0.116725721871827,0.331000814980307,0.688374089900607
"143","dep_t",1978,0.551409757058349,0.126382045113456,0.371311456114686,0.777176145465892
"144","dep_t",1979,0.501705782174404,0.115392113283411,0.337135185837292,0.696272282739461
"145","dep_t",1980,0.63932158532754,0.157000398166959,0.421854256177461,0.914233288407247
"146","dep_t",1981,0.724288341962166,0.170626122404291,0.48871217438398,1.01576651748211
"147","dep_t",1982,0.866656746847519,0.201285222151933,0.585278936294941,1.198244001499
"148","dep_t",1983,0.788879051259145,0.179930840296913,0.538628882884672,1.10789481767035
"149","dep_t",1984,0.691592094885569,0.151966512062353,0.47783634303183,0.942649344736263
"150","dep_t",1985,0.834506807813672,0.176717052037262,0.577891296278854,1.13460032731329
"151","dep_t",1986,1.02637008409555,0.233602003728027,0.693713822724732,1.427369546782
"152","dep_t",1987,0.993683088575723,0.222839103455483,0.679890320907894,1.3875896670438
"153","dep_t",1988,1.01788162423876,0.226303432894583,0.70282009242245,1.4086887923098
"154","dep_t",1989,1.20266614162207,0.278969227522685,0.807838254354377,1.69362935446415
"155","dep_t",1990,1.02412756604882,0.220066423044554,0.71292803026814,1.40499866544557
"156","dep_t",1991,1.03544342584124,0.226613477460332,0.708201494990402,1.4287474628954
"157","dep_t",1992,0.9868807280237,0.222714086079029,0.682120508057578,1.36888408058399
"158","dep_t",1993,0.928962411559595,0.205235139672849,0.636758944778536,1.28733573847932
"159","dep_t",1994,0.934193667979035,0.207538234402649,0.638442950179561,1.28463636102877
"160","dep_t",1995,0.859967142251362,0.199774415742191,0.570727699735525,1.19055640854041
