"","variable","year","mean","sd","lower","upper"
"423","log_b_div_bmsy",1961,0.387317865431748,0.176229150878125,0.10988786397602,0.667320873692218
"424","log_b_div_bmsy",1962,0.461746499286938,0.18332103821811,0.170808406947422,0.75673957752124
"425","log_b_div_bmsy",1963,0.482541446041955,0.187466552331455,0.192711446175958,0.78545983877697
"426","log_b_div_bmsy",1964,0.461458995124375,0.182111308964251,0.174520648235135,0.755222428125289
"427","log_b_div_bmsy",1965,0.36843458862968,0.178553839472454,0.087253793282773,0.65581972470398
"428","log_b_div_bmsy",1966,0.351475981256828,0.177521529371401,0.0787336095924595,0.630181729735658
"429","log_b_div_bmsy",1967,0.448491139646436,0.188184148588998,0.135016802426203,0.751183218513708
"430","log_b_div_bmsy",1968,0.46751376976085,0.189703892744125,0.167747892240729,0.767466419749903
"431","log_b_div_bmsy",1969,0.480734536400625,0.185979455376545,0.18043604459071,0.782221824921441
"432","log_b_div_bmsy",1970,0.268719168819356,0.184011426085775,-0.0223244636597217,0.562704121349968
"433","log_b_div_bmsy",1971,0.361836272709048,0.189348901986878,0.0486920231405799,0.664286612842213
"434","log_b_div_bmsy",1972,0.720457372400818,0.191643804065214,0.400334573657257,1.01523420323813
"435","log_b_div_bmsy",1973,0.758484711834668,0.202793865986979,0.438420263529006,1.08705700522376
"436","log_b_div_bmsy",1974,0.252348542222245,0.18635320194068,-0.0420001920482973,0.543358985216925
"437","log_b_div_bmsy",1975,0.137723672773462,0.185322801494573,-0.156764113391381,0.441550471080921
"438","log_b_div_bmsy",1976,0.159620238239956,0.186880407204575,-0.149170282739571,0.449794032024503
"439","log_b_div_bmsy",1977,0.345952598263461,0.190666375836626,0.0384984329126235,0.652100679653611
"440","log_b_div_bmsy",1978,0.276002948530405,0.185560078318885,-0.0282401581842139,0.5726202989237
"441","log_b_div_bmsy",1979,0.261933823248084,0.190128681091956,-0.042972625441158,0.562540583119438
"442","log_b_div_bmsy",1980,0.349680441625418,0.186141888140216,0.0550394332791932,0.639261776676607
"443","log_b_div_bmsy",1981,0.349965050985107,0.180483470668987,0.0488478442539549,0.627832275012754
"444","log_b_div_bmsy",1982,0.389322516195836,0.181622015957649,0.0851876137532739,0.664689268615878
"445","log_b_div_bmsy",1983,0.335542896097296,0.187667320893701,0.0217326918250371,0.641002095626094
"446","log_b_div_bmsy",1984,0.328613325708125,0.179978656216125,0.0342621179808215,0.614171911346804
"447","log_b_div_bmsy",1985,0.31645241578803,0.180978573535607,0.0282575219258874,0.615613996572145
"448","log_b_div_bmsy",1986,0.329909496189652,0.18395758915005,0.0250916463594117,0.609648193342329
"449","log_b_div_bmsy",1987,0.202574706503951,0.186867188420513,-0.0839296828893858,0.501398242349957
"450","log_b_div_bmsy",1988,0.185216143245835,0.180586973686541,-0.109252545714096,0.468714736552881
"451","log_b_div_bmsy",1989,0.338600860329354,0.17887693595888,0.0558190897106111,0.623571113569961
"452","log_b_div_bmsy",1990,0.417666228293851,0.17591312363239,0.135116818392092,0.69344082317685
"453","log_b_div_bmsy",1991,0.542784318156046,0.169595453595668,0.266318366343689,0.805203819445012
"454","log_b_div_bmsy",1992,0.525195168901978,0.187649598822584,0.20902730952693,0.818881634642916
"455","log_b_div_bmsy",1993,0.491904811773336,0.180577119757766,0.202538382297208,0.776108700017134
"456","log_b_div_bmsy",1994,0.44635100554828,0.18017582691474,0.144931487563229,0.728206092172283
"457","log_b_div_bmsy",1995,0.394237805613941,0.187065137550711,0.0953378318223518,0.69860639237278
"458","log_b_div_bmsy",1996,0.38952476173553,0.178853080331704,0.110162118263455,0.671017328626356
"459","log_b_div_bmsy",1997,0.427695144404158,0.184201745756422,0.129544990204229,0.723190296971188
"460","log_b_div_bmsy",1998,0.343914427845875,0.180593259573398,0.0507985003237252,0.625631730391573
"461","log_b_div_bmsy",1999,0.324328906351246,0.175736829208512,0.0344467903767058,0.598044424030023
"462","log_b_div_bmsy",2000,0.384453878347132,0.179941295802461,0.0916165325553328,0.676160549047263
"463","log_b_div_bmsy",2001,0.116888407174877,0.184920564118543,-0.183161283125006,0.406371908591396
"464","log_b_div_bmsy",2002,0.209191669859051,0.184493490137205,-0.0925067125691371,0.499054614955507
"465","log_b_div_bmsy",2003,0.133304932350925,0.179198771574388,-0.159992247577141,0.41254978585156
"466","log_b_div_bmsy",2004,0.371779317068014,0.175900212742896,0.0810093610166416,0.648604682990232
"467","log_b_div_bmsy",2005,0.475414678858991,0.180783282244654,0.189788727058854,0.758673255007027
"468","log_b_div_bmsy",2006,0.472425149208563,0.182853703148818,0.180699298338096,0.764760087581962
"469","log_b_div_bmsy",2007,0.301408211298202,0.1821655321956,-0.00552148205540518,0.581469624961058
"470","log_b_div_bmsy",2008,0.147278064709936,0.184368018967922,-0.167904621746746,0.442922447478546
"471","log_b_div_bmsy",2009,0.0900197680933867,0.19054701120221,-0.223506544198138,0.395750823410338
"472","log_b_div_bmsy",2010,-0.29648539318336,0.181516302634893,-0.60022857040918,-0.0128605512766086
"473","log_b_div_bmsy",2011,-0.631885941809655,0.181466983420038,-0.929018371689657,-0.343189422327865
"474","log_b_div_bmsy",2012,-0.720781901408811,0.182990511983455,-1.01804842833227,-0.435090629337561
"475","log_b_div_bmsy",2013,-0.783513005917199,0.185231203970604,-1.08246040323291,-0.492698635215042
"476","log_b_div_bmsy",2014,-0.752245934477088,0.181122067947767,-1.03908826084745,-0.462920484075964
"477","log_b_div_bmsy",2015,-0.703768238981401,0.178962176014611,-0.985524269036885,-0.402279795734546
"478","log_b_div_bmsy",2016,-0.576653854660324,0.219410383947253,-0.917915428694294,-0.206246725190827
"479","log_b_div_bmsy",2017,-0.510460047241834,0.228397011647213,-0.863040141606884,-0.137452365741694
"480","log_b_div_bmsy",2018,-0.461486636872894,0.228463472776732,-0.839965578474052,-0.101772443190834
"481","log_c_div_msy",1951,-1.06818686071836,0.451853308188226,-1.90431627276104,-0.512794182189693
"482","log_c_div_msy",1952,-1.34012057620201,0.451853308188226,-2.17624998824469,-0.784727897673335
"483","log_c_div_msy",1953,-0.893833473573586,0.451853308188226,-1.72996288561627,-0.338440795044916
"484","log_c_div_msy",1954,-0.854612760420305,0.451853308188226,-1.69074217246299,-0.299220081891634
"485","log_c_div_msy",1955,-0.711511916779632,0.451853308188226,-1.54764132882231,-0.156119238250961
"486","log_c_div_msy",1956,-0.854612760420305,0.451853308188226,-1.69074217246299,-0.299220081891634
"487","log_c_div_msy",1957,-1.02166684508347,0.451853308188226,-1.85779625712615,-0.4662741665548
"488","log_c_div_msy",1958,-0.816872432437458,0.451853308188226,-1.65300184448014,-0.261479753908787
"489","log_c_div_msy",1959,-0.816872432437458,0.451853308188226,-1.65300184448014,-0.261479753908787
"490","log_c_div_msy",1960,-0.816872432437458,0.451853308188226,-1.65300184448014,-0.261479753908787
"491","log_c_div_msy",1961,-0.780504788266583,0.451853308188226,-1.61663420030926,-0.225112109737912
"492","log_c_div_msy",1962,-1.1169770248878,0.451853308188226,-1.95310643693048,-0.561584346359125
"493","log_c_div_msy",1963,-1.1169770248878,0.451853308188226,-1.95310643693048,-0.561584346359125
"494","log_c_div_msy",1964,-1.06818686071836,0.451853308188226,-1.90431627276104,-0.512794182189693
"495","log_c_div_msy",1965,-1.06818686071836,0.451853308188226,-1.90431627276104,-0.512794182189693
"496","log_c_div_msy",1966,-1.02166684508347,0.451853308188226,-1.85779625712615,-0.4662741665548
"497","log_c_div_msy",1967,-0.745413468455313,0.451853308188226,-1.58154288049799,-0.190020789926642
"498","log_c_div_msy",1968,-0.711511916779632,0.451853308188226,-1.54764132882231,-0.156119238250961
"499","log_c_div_msy",1969,-0.678722093956641,0.451853308188226,-1.51485150599932,-0.12332941542797
"500","log_c_div_msy",1970,-1.39470876648641,0.451853308188226,-2.23083817852909,-0.839316087957738
"501","log_c_div_msy",1971,-1.25050841751232,0.451853308188226,-2.086637829555,-0.695115738983648
"502","log_c_div_msy",1972,-0.499901281279146,0.451853308188226,-1.33603069332183,0.0554913972495247
"503","log_c_div_msy",1973,-0.489969646832396,0.451853308188226,-1.32609905887508,0.065423031696275
"504","log_c_div_msy",1974,-1.44895935623616,0.451853308188226,-2.28508876827884,-0.893566677707486
"505","log_c_div_msy",1975,-1.29192582735234,0.451853308188226,-2.12805523939502,-0.736533148823667
"506","log_c_div_msy",1976,-1.21348792526864,0.451853308188226,-2.04961733731132,-0.658095246739969
"507","log_c_div_msy",1977,-0.803992769573797,0.451853308188226,-1.64012218161648,-0.248600091045126
"508","log_c_div_msy",1978,-1.02850837690019,0.451853308188226,-1.86463778894287,-0.473115698371517
"509","log_c_div_msy",1979,-1.09082206741094,0.451853308188226,-1.92695147945363,-0.535429388882274
"510","log_c_div_msy",1980,-0.783366020547615,0.451853308188226,-1.6194954325903,-0.227973342018945
"511","log_c_div_msy",1981,-0.789833883555101,0.451853308188226,-1.62596329559778,-0.234441205026431
"512","log_c_div_msy",1982,-0.587231516269294,0.451853308188226,-1.42336092831198,-0.0318388377406237
"513","log_c_div_msy",1983,-0.552515851955896,0.451853308188226,-1.38864526399858,0.00287682657277489
"514","log_c_div_msy",1984,-0.53113669731636,0.451853308188226,-1.36726610935904,0.024255981212311
"515","log_c_div_msy",1985,-0.464651838848106,0.451853308188226,-1.30078125089079,0.0907408396805648
"516","log_c_div_msy",1986,-0.295436629559452,0.451853308188226,-1.13156604160213,0.259956048969219
"517","log_c_div_msy",1987,-0.479871235211476,0.451853308188226,-1.31600064725416,0.0755214433171952
"518","log_c_div_msy",1988,-0.429596439222188,0.451853308188226,-1.26572585126487,0.125796239306483
"519","log_c_div_msy",1989,-0.209121771834743,0.451853308188226,-1.04525118387742,0.346270906693928
"520","log_c_div_msy",1990,-0.162042669421436,0.451853308188226,-0.998172081464118,0.393350009107234
"521","log_c_div_msy",1991,0.17555595641762,0.451853308188226,-0.660573455625061,0.730948634946291
"522","log_c_div_msy",1992,0.0704089758337411,0.451853308188226,-0.76572043620894,0.625801654362412
"523","log_c_div_msy",1993,0.0668951077311371,0.451853308188226,-0.769234304311544,0.622287786259808
"524","log_c_div_msy",1994,-0.0988519871323729,0.451853308188226,-0.934981399175054,0.456540691396298
"525","log_c_div_msy",1995,-0.165898467527977,0.451853308188226,-1.00202787957066,0.389494211000694
"526","log_c_div_msy",1996,-0.0577988054650934,0.451853308188226,-0.893928217507774,0.497593873063577
"527","log_c_div_msy",1997,-0.097047258254155,0.451853308188226,-0.933176670296836,0.458345420274516
"528","log_c_div_msy",1998,-0.204292788607753,0.451853308188226,-1.04042220065043,0.351099889920918
"529","log_c_div_msy",1999,-0.279296693595552,0.451853308188226,-1.11542610563823,0.276095984933118
"530","log_c_div_msy",2000,0.0280416365944694,0.451853308188226,-0.808087775448212,0.58343431512314
"531","log_c_div_msy",2001,-0.685519336505378,0.451853308188226,-1.52164874854806,-0.130126657976707
"532","log_c_div_msy",2002,-0.294996972484882,0.451853308188226,-1.13112638452756,0.260395706043788
"533","log_c_div_msy",2003,-0.671970742159099,0.451853308188226,-1.50810015420178,-0.116578063630428
"534","log_c_div_msy",2004,-0.146198107729571,0.451853308188226,-0.982327519772252,0.4091945707991
"535","log_c_div_msy",2005,0.011355865229395,0.451853308188226,-0.824773546813286,0.566748543758066
"536","log_c_div_msy",2006,0.0793667522736489,0.451853308188226,-0.756762659769032,0.63475943080232
"537","log_c_div_msy",2007,-0.00528399668115587,0.451853308188226,-0.841413408723837,0.550108681847515
"538","log_c_div_msy",2008,-0.351974407227423,0.451853308188226,-1.1881038192701,0.203418271301248
"539","log_c_div_msy",2009,-0.0830810509393775,0.451853308188226,-0.919210462982059,0.472311627589293
"540","log_c_div_msy",2010,-0.604752380208098,0.451853308188226,-1.44088179225078,-0.0493597016794273
"541","log_c_div_msy",2011,-1.20526193975537,0.451853308188226,-2.04139135179805,-0.649869261226697
"542","log_c_div_msy",2012,-1.19008549670843,0.451853308188226,-2.02621490875112,-0.634692818179764
"543","log_c_div_msy",2013,-1.27421580131429,0.451853308188226,-2.11034521335697,-0.718823122785617
"544","log_c_div_msy",2014,-1.18258278198579,0.451853308188226,-2.01871219402847,-0.627190103457119
"545","log_c_div_msy",2015,-1.13922263383512,0.451853308188226,-1.9753520458778,-0.583829955306445
"546","log_c_div_msy",2016,-0.572619917913013,0.451853308188226,-1.40874932995569,-0.0172272393843423
"547","log_c_div_msy",2017,-0.454289051812559,0.451853308188226,-1.29041846385524,0.101103626716111
"548","log_c_div_msy",2018,-0.493447911208721,0.451853308188226,-1.3295773232514,0.0619447673199501
"549","log_depletion",1951,-0.253490987879456,0.0902525017234017,-0.402067510766526,-0.110982648535099
"550","log_depletion",1952,-0.177099614700052,0.15976842785829,-0.427817000793168,0.0706327379084441
"551","log_depletion",1953,-0.0941528796313701,0.173733518039438,-0.366846482636213,0.178093708982022
"552","log_depletion",1954,-0.123358297560983,0.182026464993258,-0.426786048577501,0.165689739462182
"553","log_depletion",1955,-0.187556235642691,0.180356953920199,-0.483568572910749,0.0929549037004478
"554","log_depletion",1956,-0.203996292199853,0.183111329031466,-0.505814352435961,0.0872806201411656
"555","log_depletion",1957,-0.238217325155893,0.184409736697251,-0.536897807308618,0.0550704827234123
"556","log_depletion",1958,-0.115818641708381,0.185942622528291,-0.419089451704793,0.18709342094707
"557","log_depletion",1959,-0.0997351524131007,0.191545946079547,-0.409571832267376,0.21578574945457
"558","log_depletion",1960,-0.148411128471897,0.188697141236421,-0.449568321591112,0.159860119134173
"559","log_depletion",1961,-0.305829315128197,0.176229150878125,-0.583259316583925,-0.0258263068677276
"560","log_depletion",1962,-0.231400681273007,0.18332103821811,-0.522338773612523,0.0635923969612945
"561","log_depletion",1963,-0.210605734517991,0.187466552331455,-0.500435734383988,0.0923126582170244
"562","log_depletion",1964,-0.23168818543557,0.182111308964251,-0.51862653232481,0.0620752475653437
"563","log_depletion",1965,-0.324712591930265,0.178553839472454,-0.605893387277172,-0.0373274558559649
"564","log_depletion",1966,-0.341671199303117,0.177521529371401,-0.614413570967486,-0.0629654508242877
"565","log_depletion",1967,-0.244656040913509,0.188184148588998,-0.558130378133742,0.058036037953763
"566","log_depletion",1968,-0.225633410799095,0.189703892744125,-0.525399288319217,0.0743192391899579
"567","log_depletion",1969,-0.212412644159321,0.185979455376545,-0.512711135969235,0.0890746443614955
"568","log_depletion",1970,-0.42442801174059,0.184011426085775,-0.715471644219667,-0.130443059209977
"569","log_depletion",1971,-0.331310907850898,0.189348901986878,-0.644455157419365,-0.0288605677177324
"570","log_depletion",1972,0.0273101918408722,0.191643804065214,-0.292812606902688,0.322087022678183
"571","log_depletion",1973,0.0653375312747224,0.202793865986979,-0.254726917030939,0.39390982466381
"572","log_depletion",1974,-0.4407986383377,0.18635320194068,-0.735147372608243,-0.14978819534302
"573","log_depletion",1975,-0.555423507786483,0.185322801494573,-0.849911293951327,-0.251596709479025
"574","log_depletion",1976,-0.533526942319989,0.186880407204575,-0.842317463299517,-0.243353148535443
"575","log_depletion",1977,-0.347194582296484,0.190666375836626,-0.654648747647322,-0.0410465009063338
"576","log_depletion",1978,-0.41714423202954,0.185560078318885,-0.721387338744159,-0.120526881636245
"577","log_depletion",1979,-0.431213357311861,0.190128681091956,-0.736119806001103,-0.130606597440508
"578","log_depletion",1980,-0.343466738934527,0.186141888140216,-0.638107747280752,-0.0538854038833386
"579","log_depletion",1981,-0.343182129574839,0.180483470668987,-0.64429933630599,-0.0653149055471915
"580","log_depletion",1982,-0.30382466436411,0.181622015957649,-0.607959566806671,-0.0284579119440673
"581","log_depletion",1983,-0.357604284462649,0.187667320893701,-0.671414488734908,-0.0521450849338518
"582","log_depletion",1984,-0.36453385485182,0.179978656216125,-0.658885062579124,-0.078975269213141
"583","log_depletion",1985,-0.376694764771915,0.180978573535607,-0.664889658634058,-0.0775331839878007
"584","log_depletion",1986,-0.363237684370294,0.18395758915005,-0.668055534200534,-0.0834989872176162
"585","log_depletion",1987,-0.490572474055994,0.186867188420513,-0.777076863449331,-0.191748938209988
"586","log_depletion",1988,-0.50793103731411,0.180586973686541,-0.802399726274041,-0.224432444007064
"587","log_depletion",1989,-0.354546320230592,0.17887693595888,-0.637328090849334,-0.0695760669899844
"588","log_depletion",1990,-0.275480952266094,0.17591312363239,-0.558030362167854,0.000293642616904486
"589","log_depletion",1991,-0.1503628624039,0.169595453595668,-0.426828814216256,0.112056638885067
"590","log_depletion",1992,-0.167952011657967,0.187649598822584,-0.484119871033015,0.12573445408297
"591","log_depletion",1993,-0.201242368786609,0.180577119757766,-0.490608798262737,0.0829615194571881
"592","log_depletion",1994,-0.246796175011666,0.18017582691474,-0.548215692996716,0.0350589116123374
"593","log_depletion",1995,-0.298909374946005,0.187065137550711,-0.597809348737594,0.00545921181283458
"594","log_depletion",1996,-0.303622418824415,0.178853080331704,-0.58298506229649,-0.0221298519335893
"595","log_depletion",1997,-0.265452036155787,0.184201745756422,-0.563602190355716,0.0300431164112426
"596","log_depletion",1998,-0.34923275271407,0.180593259573398,-0.64234868023622,-0.0675154501683725
"597","log_depletion",1999,-0.368818274208699,0.175736829208512,-0.65870039018324,-0.095102756529922
"598","log_depletion",2000,-0.308693302212813,0.179941295802461,-0.601530648004613,-0.0169866315126826
"599","log_depletion",2001,-0.576258773385069,0.184920564118543,-0.876308463684951,-0.286775271968549
"600","log_depletion",2002,-0.483955510700894,0.184493490137205,-0.785653893129082,-0.194092565604438
"601","log_depletion",2003,-0.559842248209021,0.179198771574388,-0.853139428137086,-0.280597394708385
"602","log_depletion",2004,-0.321367863491931,0.175900212742896,-0.612137819543304,-0.0445424975697134
"603","log_depletion",2005,-0.217732501700954,0.180783282244654,-0.503358453501091,0.0655260744470819
"604","log_depletion",2006,-0.220722031351382,0.182853703148818,-0.51244788222185,0.071612907022017
"605","log_depletion",2007,-0.391738969261743,0.1821655321956,-0.69866866261535,-0.111677555598887
"606","log_depletion",2008,-0.545869115850009,0.184368018967922,-0.861051802306692,-0.250224733081399
"607","log_depletion",2009,-0.603127412466559,0.19054701120221,-0.916653724758083,-0.297396357149608
"608","log_depletion",2010,-0.989632573743306,0.181516302634893,-1.29337575096913,-0.706007731836554
"609","log_depletion",2011,-1.3250331223696,0.181466983420038,-1.6221655522496,-1.03633660288781
"610","log_depletion",2012,-1.41392908196876,0.182990511983455,-1.71119560889222,-1.12823780989751
"611","log_depletion",2013,-1.47666018647714,0.185231203970604,-1.77560758379285,-1.18584581577499
"612","log_depletion",2014,-1.44539311503703,0.181122067947767,-1.7322354414074,-1.15606766463591
"613","log_depletion",2015,-1.39691541954135,0.178962176014611,-1.67867144959683,-1.09542697629449
"614","log_depletion",2016,-1.26980103522027,0.219410383947253,-1.61106260925424,-0.899393905750773
"615","log_depletion",2017,-1.20360722780178,0.228397011647213,-1.55618732216683,-0.830599546301639
"616","log_depletion",2018,-1.15463381743284,0.228463472776732,-1.533112759034,-0.79491962375078
"617","log_ihat",1951,11.3294083324815,0.507407049732214,10.6697889760886,12.2382375019459
"618","log_ihat",1952,11.4057997056609,0.543273543526754,10.6751945100712,12.3741382742833
"619","log_ihat",1953,11.4887464407296,0.551638334243901,10.7639849814508,12.4502318899857
"620","log_ihat",1954,11.4595410228,0.554688983897488,10.7186479347893,12.4638431786615
"621","log_ihat",1955,11.3953430847183,0.555224870945403,10.6696299089128,12.3922598499988
"622","log_ihat",1956,11.3789030281611,0.558412622109557,10.6170383862086,12.3794716631003
"623","log_ihat",1957,11.3446819952051,0.556519566858437,10.6041608097572,12.3449160255085
"624","log_ihat",1958,11.4670806786526,0.561218768085128,10.7129902304122,12.4729208812058
"625","log_ihat",1959,11.4831641679478,0.564392095244895,10.7184411720691,12.4963438397185
"626","log_ihat",1960,11.4344881918891,0.561017020254225,10.7147951206582,12.4631715147827
"627","log_ihat",1961,11.2770700052327,0.54864550863625,10.5418557199651,12.2778340726386
"628","log_ihat",1962,11.3514986390879,0.558476860137878,10.6003399146674,12.3256137510301
"629","log_ihat",1963,11.372293585843,0.562037693788831,10.6042049575569,12.3476799524007
"630","log_ihat",1964,11.3512111349254,0.555547169090883,10.6217067443717,12.3308321943682
"631","log_ihat",1965,11.2581867284307,0.545293416125105,10.5152080447599,12.2287013678865
"632","log_ihat",1966,11.2412281210578,0.547987368133727,10.5000615725057,12.2233788909756
"633","log_ihat",1967,11.3382432794474,0.556780843106882,10.5962927924692,12.3393706652266
"634","log_ihat",1968,11.3572659095619,0.558797088370868,10.6016432797405,12.3499022233561
"635","log_ihat",1969,11.3704866762016,0.560426904157561,10.6254652151746,12.3810889293029
"636","log_ihat",1970,11.1584713086204,0.555623540380581,10.3939645485426,12.1634092225484
"637","log_ihat",1971,11.25158841251,0.560660681747423,10.5004678660819,12.2628267614123
"638","log_ihat",1972,11.6102095122018,0.557469022779951,10.8630755156392,12.6257306959736
"639","log_ihat",1973,11.6482368516357,0.565056302749753,10.8911913341157,12.6607017441633
"640","log_ihat",1974,11.1421006820232,0.559260559832717,10.3746975425653,12.1309975160394
"641","log_ihat",1975,11.0274758125745,0.55850488062458,10.2843265642387,12.0129770984
"642","log_ihat",1976,11.049372378041,0.556745172177239,10.3145799478955,12.013808683381
"643","log_ihat",1977,11.2357047380645,0.55529335731024,10.4762185131373,12.1991280277495
"644","log_ihat",1978,11.1657550883314,0.553317671972576,10.4166815341224,12.1494459074748
"645","log_ihat",1979,11.1516859630491,0.559011941875661,10.3830905395967,12.1191826034452
"646","log_ihat",1980,11.2394325814264,0.553432692719915,10.4961736846941,12.232065946663
"647","log_ihat",1981,11.2397171907861,0.551427218715072,10.5135168725305,12.2152470596631
"648","log_ihat",1982,11.2790746559968,0.551070669840914,10.5340260539923,12.262442988091
"649","log_ihat",1983,11.2252950358983,0.557286225520675,10.4725678830167,12.2134553288613
"650","log_ihat",1984,11.2183654655091,0.545865777423451,10.4784793330565,12.1996383714386
"651","log_ihat",1985,11.206204555589,0.551998323500484,10.4735009074734,12.2137287556474
"652","log_ihat",1986,11.2196616359907,0.546965779894912,10.5041157049993,12.208447923241
"653","log_ihat",1987,11.092326846305,0.556075802392949,10.3519908434585,12.0881272640899
"654","log_ihat",1988,11.0749682830468,0.54516531080005,10.3482929664199,12.0553717333981
"655","log_ihat",1989,11.2283530001304,0.547586106354386,10.4871179259867,12.2031878629255
"656","log_ihat",1990,11.3074183680949,0.5391897659595,10.5652758644811,12.2941098036202
"657","log_ihat",1991,11.432536457957,0.530509190360708,10.7195208867325,12.3686606407864
"658","log_ihat",1992,11.414947308703,0.549225480445801,10.6772149315555,12.3872377970976
"659","log_ihat",1993,11.3816569515743,0.550747325758336,10.6357641724359,12.3727551531114
"660","log_ihat",1994,11.3361031453493,0.551331541548248,10.609305478719,12.3184030929385
"661","log_ihat",1995,11.2839899454149,0.552415760700683,10.5521968499358,12.2723098284784
"662","log_ihat",1996,11.2792769015365,0.544650338167025,10.5499566609489,12.2435871224908
"663","log_ihat",1997,11.3174472842052,0.550974207492354,10.5764228594309,12.2622456879439
"664","log_ihat",1998,11.2336665676469,0.545054083897369,10.4944052017293,12.2002819721023
"665","log_ihat",1999,11.2140810461522,0.547016167948337,10.4771456089974,12.194224242542
"666","log_ihat",2000,11.2742060181481,0.547021404270541,10.5647332558083,12.2614190166986
"667","log_ihat",2001,11.0066405469759,0.553137448284954,10.2672298266413,11.9883426665803
"668","log_ihat",2002,11.0989438096601,0.548843052862774,10.366668389786,12.1054782755881
"669","log_ihat",2003,11.0230570721519,0.545991832931043,10.3240683539231,12.0300581894205
"670","log_ihat",2004,11.261531456869,0.538659338683099,10.5667662141017,12.2281205466247
"671","log_ihat",2005,11.36516681866,0.544309590591839,10.6379806408641,12.3426549967173
"672","log_ihat",2006,11.3621772890096,0.546697405122391,10.6261625676569,12.3498541643416
"673","log_ihat",2007,11.1911603510992,0.547380203217766,10.4666078378366,12.1694616260692
"674","log_ihat",2008,11.0370302045109,0.552240117931151,10.2875999143348,12.0428091089931
"675","log_ihat",2009,10.9797719078944,0.556367836191431,10.2341279844985,11.9780362506695
"676","log_ihat",2010,10.5932667466176,0.548603053531271,9.84690325466099,11.5478039637304
"677","log_ihat",2011,10.2578661979913,0.552928318976822,9.52763510904157,11.2367041778182
"678","log_ihat",2012,10.1689702383922,0.545855629654874,9.41273439760417,11.1196061573554
"679","log_ihat",2013,10.1062391338838,0.543157062380908,9.37064401405491,11.081058033145
"680","log_ihat",2014,10.1375062053239,0.541376738081388,9.42466016784451,11.1136121527369
"681","log_ihat",2015,10.1859839008196,0.534839737224585,9.49045351472381,11.1503525670373
"682","log_ihat",2016,10.3130982851407,0.547228325649745,9.57819196653611,11.282008317867
"683","log_ihat",2017,10.3792920925592,0.561380678784188,9.62302463487158,11.3783962493971
"684","log_ihat",2018,10.4282655029281,0.578245797331467,9.61340949735715,11.4434055211576
"685","log_sigma_ratio",1951,0.0040923204146961,0.0494339508485886,-0.075113796934488,0.0853646506103776
"686","log_u_div_umsy",1951,-1.50784305339885,0.471667501876001,-2.36872741010104,-0.90063896431365
"687","log_u_div_umsy",1952,-1.8561681420619,0.512688580228672,-2.79096947431518,-1.18082890264942
"688","log_u_div_umsy",1953,-1.49282777450216,0.522245300790849,-2.42217374027452,-0.816239909259405
"689","log_u_div_umsy",1954,-1.42440164341927,0.529448147148903,-2.3658107502226,-0.738749196557537
"690","log_u_div_umsy",1955,-1.21710286169689,0.527598940849487,-2.17056543537683,-0.520441850931758
"691","log_u_div_umsy",1956,-1.3437636487804,0.530480984676872,-2.29568856248952,-0.622256689901062
"692","log_u_div_umsy",1957,-1.47659670048752,0.526224816180799,-2.41786150977319,-0.794117878093181
"693","log_u_div_umsy",1958,-1.39420097128902,0.534369114123316,-2.36559521750324,-0.69712472655726
"694","log_u_div_umsy",1959,-1.4102844605843,0.536574081826367,-2.37215558378376,-0.699496573132842
"695","log_u_div_umsy",1960,-1.36160848452551,0.53468530335423,-2.33673069712873,-0.646343498651547
"696","log_u_div_umsy",1961,-1.16782265369833,0.521113710652461,-2.09648234818456,-0.478816089203919
"697","log_u_div_umsy",1962,-1.57872352417473,0.529406839960996,-2.50697731401052,-0.881760688190435
"698","log_u_div_umsy",1963,-1.59951847092975,0.533779540391261,-2.54089538391864,-0.89788986686174
"699","log_u_div_umsy",1964,-1.52964585584274,0.525492845069932,-2.47500362031038,-0.839146278297365
"700","log_u_div_umsy",1965,-1.43662144934804,0.517914652095312,-2.36583598521426,-0.765237520747817
"701","log_u_div_umsy",1966,-1.3731428263403,0.519335907457355,-2.31803650270494,-0.708764309823582
"702","log_u_div_umsy",1967,-1.19390460810175,0.530139624612875,-2.12669489816088,-0.500685248024985
"703","log_u_div_umsy",1968,-1.17902568654048,0.529881194899335,-2.13945428052998,-0.495467922189583
"704","log_u_div_umsy",1969,-1.15945663035727,0.535179978551799,-2.13704839529197,-0.461446890945023
"705","log_u_div_umsy",1970,-1.66342793530576,0.528445129437526,-2.62966004465585,-0.961566419874563
"706","log_u_div_umsy",1971,-1.61234469022137,0.53088375024125,-2.56452718168649,-0.912783960468535
"707","log_u_div_umsy",1972,-1.22035865367996,0.531648059813925,-2.15018397679216,-0.513449747508636
"708","log_u_div_umsy",1973,-1.24845435866706,0.539924229763685,-2.23091240746641,-0.531896977067426
"709","log_u_div_umsy",1974,-1.7013078984584,0.529583493955869,-2.63434486928021,-0.990082952506274
"710","log_u_div_umsy",1975,-1.4296495001258,0.529440296664766,-2.38754586919282,-0.724212722170391
"711","log_u_div_umsy",1976,-1.3731081635086,0.529182679226016,-2.32206602183279,-0.666951315461221
"712","log_u_div_umsy",1977,-1.14994536783726,0.529630108264999,-2.06751808901334,-0.434424821283044
"713","log_u_div_umsy",1978,-1.30451132543059,0.525851809652893,-2.2640442436552,-0.595440599371735
