"","variable","year","mean","sd","lower","upper"
"110","ck",1991,0.110688220011094,0.0153130986887619,0.0876077306234054,0.138268423987386
"111","ck",1992,0.122795134923042,0.0169880229295214,0.0971901355096717,0.153392021096967
"112","ck",1993,0.125590481496204,0.017374743557424,0.0994026019271102,0.156883884685801
"113","ck",1994,0.126097020808119,0.0174448204497285,0.0998035186604716,0.157516638490489
"114","ck",1995,0.117936109671708,0.0163158038514893,0.0933443046229832,0.147322271637182
"115","ck",1996,0.135740028449763,0.0187788768439698,0.107435785362239,0.169562396105661
"116","ck",1997,0.108562005615401,0.0150189487704467,0.0859248702611479,0.13561242036277
"117","ck",1998,0.106223169780138,0.0146953838603,0.0840737238626647,0.132690816375692
"118","ck",1999,0.130161842446944,0.0180071658818017,0.103020751705964,0.162594292478726
"119","ck",2000,0.128417095928125,0.0177657899194195,0.101639816291053,0.160414807151467
"120","ck",2001,0.114027627326683,0.0157750870898805,0.0902508113100099,0.142439912033107
"121","ck",2002,0.10178313383619,0.0140811296191124,0.0805595154591269,0.127144455865463
"122","ck",2003,0.0936097155562751,0.012950382727236,0.074090402243037,0.116934465461423
"123","ck",2004,0.0971742514549374,0.0134435164138232,0.0769116681444688,0.121387177420339
"124","ck",2005,0.0470706345775992,0.0065119601034074,0.0372555586668007,0.0587992331837884
"125","ck",2006,0.0588898851889533,0.00814708759051248,0.0466102824452321,0.0735634886265093
"126","ck",2007,0.0608660138625977,0.0084204739851819,0.0481743526642715,0.0760320096423293
"127","ck",2008,0.0529239777375079,0.00732173752559277,0.0418883742523096,0.0661110549268502
"128","ck",2009,0.0790201326587676,0.0109319951995026,0.0625430104043701,0.098709593531334
"129","ck",2010,0.0787887505039421,0.0108999847672153,0.0623598756002421,0.0984205578427728
"130","ck",2011,0.0654436283850904,0.00905376145637816,0.0517974520324259,0.0817502292106213
"131","ck",2012,0.0587335458951524,0.00812545892004813,0.0464865427127132,0.0733681942423464
"132","ck",2013,0.0533367134731425,0.00737883721561866,0.0422150471461596,0.0666266321010405
"133","ck",2014,0.0423929629070739,0.00586483028311395,0.0335532658698342,0.0529560252096322
"134","ck",2015,0.0424429914810902,0.00587175145766255,0.0335928625842403,0.0530185194125644
"135","ck",2016,0.0461514846014845,0.00638480082401337,0.0365280680313754,0.0576510584404175
"136","ck",2017,0.0511221986443104,0.0070724714242252,0.0404622985829754,0.0638603262082488
"137","ck",2018,0.0513543312277461,0.00710458567413067,0.0406460273378195,0.064150299309854
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.708924372033561,0.0593083058420609,0.621419574384128,0.81316170089416
"141","dep_t",1952,0.73323550596772,0.0735090953460026,0.623977632244306,0.856640152333126
"142","dep_t",1953,0.665483642405008,0.0625788757952909,0.573286865458014,0.772084872957146
"143","dep_t",1954,0.552619268517799,0.056641919435987,0.468964634402783,0.650693379817573
"144","dep_t",1955,0.553577227572794,0.0596167584254817,0.460836129184721,0.653763848199084
"145","dep_t",1956,0.589732493598047,0.0585206468933009,0.506218302617681,0.691147493754852
"146","dep_t",1957,0.644649403582512,0.0684758686407111,0.543111270517814,0.758952563136702
"147","dep_t",1958,0.779763650752972,0.0774948801603003,0.660032986860361,0.914601480862188
"148","dep_t",1959,0.741891422043228,0.0735722210264489,0.62816591034026,0.860987625934742
"149","dep_t",1960,0.686960326957015,0.0689960731447089,0.581757635386714,0.796748522867182
"150","dep_t",1961,0.631784523979381,0.0586719449086715,0.545854787248696,0.7289140246135
"151","dep_t",1962,0.755559841009189,0.0733973159778501,0.650933530424494,0.879864530282002
"152","dep_t",1963,0.833794305250356,0.085170085840067,0.709703636313881,0.974254196829645
"153","dep_t",1964,0.814848347731391,0.0846452508108748,0.703468306219015,0.95825991785397
"154","dep_t",1965,0.796320034334245,0.0761643784063349,0.675581267113461,0.929485877653298
"155","dep_t",1966,0.777556714516848,0.0731850741440287,0.667569150470412,0.898297050734974
"156","dep_t",1967,0.730712567442632,0.0725708444117619,0.628642489510308,0.863020553973628
"157","dep_t",1968,0.699842846697283,0.0687494789603047,0.596727211362493,0.811857127344028
"158","dep_t",1969,0.754098399661237,0.0732668020125124,0.644373807342998,0.874874518486409
"159","dep_t",1970,0.790479385400182,0.0838363755694749,0.656938410459565,0.928764958752198
"160","dep_t",1971,0.860188457832841,0.0978427014483862,0.705901479581511,1.01714314106283
"161","dep_t",1972,0.906524327265668,0.0862633171311358,0.766227175508417,1.04492955077474
"162","dep_t",1973,1.00648724607627,0.105131904692434,0.850466436313721,1.16984088442125
"163","dep_t",1974,0.94911830439352,0.0887800149414679,0.80934160115438,1.09997702245273
"164","dep_t",1975,0.863159775289282,0.0739964338939711,0.7479320639797,0.982336405944808
"165","dep_t",1976,0.874379955080923,0.0790201894375564,0.752558810262097,1.00685212029314
"166","dep_t",1977,0.875215912843813,0.0916667822610278,0.741035947365559,1.02363803102948
"167","dep_t",1978,0.80924281995469,0.0876715040709538,0.67765233431937,0.959457539593609
"168","dep_t",1979,0.787895585073094,0.0819155174557597,0.670474856829082,0.916573934383613
"169","dep_t",1980,0.76113262396729,0.0751266245566513,0.649239972543445,0.885683730648271
"170","dep_t",1981,0.736328223755983,0.0714010022601381,0.625817155469961,0.848876439288568
"171","dep_t",1982,0.649572379556084,0.0629977453443362,0.556723666936264,0.752011118650788
"172","dep_t",1983,0.635442704689959,0.0655994318603465,0.538144227157341,0.747567129026345
"173","dep_t",1984,0.672987562253654,0.0651961669013812,0.56573466756353,0.776605098749941
"174","dep_t",1985,0.595214878887643,0.0603022189188875,0.503608835707859,0.699430370562312
"175","dep_t",1986,0.513540268685168,0.0499695555993933,0.439368602488892,0.599578779903867
"176","dep_t",1987,0.464214114759302,0.0478010615530555,0.395542235179869,0.545560426711815
"177","dep_t",1988,0.421782931472798,0.0403401592047254,0.363786364490007,0.490311671909167
"178","dep_t",1989,0.422563181906682,0.0459417026489106,0.355609458698982,0.497070389609679
"179","dep_t",1990,0.420900178720714,0.042461564246912,0.356600257029297,0.491750419063989
"180","dep_t",1991,0.407979651931043,0.0398487893354905,0.347505328864095,0.474862382282078
"181","dep_t",1992,0.428173335120955,0.0412460564975376,0.362444460887439,0.493251507005181
"182","dep_t",1993,0.435091312082961,0.0419347545263217,0.368375656282675,0.504807427808831
"183","dep_t",1994,0.448489323713453,0.0442625103864478,0.381496924469482,0.522064146234612
"184","dep_t",1995,0.434369681289719,0.0407562411908666,0.374496345640793,0.502581745576787
"185","dep_t",1996,0.430701267564622,0.0403442036531522,0.372178006147906,0.498943379199591
"186","dep_t",1997,0.416782518050695,0.0395475376863459,0.359458324545303,0.486909638557846
"187","dep_t",1998,0.411610118791411,0.0382517015093858,0.353737078089403,0.477944358671077
"188","dep_t",1999,0.450634937915897,0.0429672574200546,0.389746486035633,0.52353449953434
"189","dep_t",2000,0.447398906233437,0.0452681639189592,0.379644917488353,0.523739334154581
"190","dep_t",2001,0.405317939268272,0.0408980559370782,0.347902324180246,0.481108383151544
"191","dep_t",2002,0.375114361022249,0.0376069771764575,0.320916607687936,0.440256380982842
"192","dep_t",2003,0.331869493010822,0.0307367021487135,0.282951245994355,0.382980258172178
"193","dep_t",2004,0.291646623956333,0.0295138889410252,0.249412811175664,0.344362247030292
"194","dep_t",2005,0.20755003702167,0.0206512851059606,0.177022385833439,0.243312998367887
"195","dep_t",2006,0.204521512732154,0.0207311272927668,0.173577915625166,0.237544876431562
"196","dep_t",2007,0.194621529117788,0.0199116922593566,0.166014104645767,0.229385634966609
"197","dep_t",2008,0.19740210281086,0.0190611133254388,0.169947689437311,0.229226982043289
"198","dep_t",2009,0.232717864134906,0.0222934722444194,0.197977885949128,0.270371228384374
"199","dep_t",2010,0.21977745723818,0.0197278442189396,0.18990937872281,0.252437404908797
"200","dep_t",2011,0.199487127043696,0.0179648190734201,0.17403181995188,0.230639590566345
"201","dep_t",2012,0.182562003101059,0.0177749615019108,0.15697531152738,0.212667537175924
"202","dep_t",2013,0.16274904609104,0.0160923103849901,0.139894007659817,0.19106058611235
"203","dep_t",2014,0.147736176427491,0.0149187816330184,0.125932610034299,0.172533243246218
"204","dep_t",2015,0.152471708517973,0.0165347148511383,0.127814171829508,0.18054062649031
"205","dep_t",2016,0.182009902728222,0.0282852350082681,0.140707660486241,0.230707330792962
"206","dep_t",2017,0.216507886507425,0.0393615305809083,0.161533942994811,0.285676171182727
"207","dep_t",2018,0.251241035073389,0.0537216273881016,0.17348736956574,0.342720811988884
"208","growth_t",1951,0.0909223155887522,0.0167475074620392,0.0633101675336202,0.115316967187448
"209","growth_t",1952,0.0852971223326298,0.0200795820931521,0.0529666294827698,0.114797917293507
"210","growth_t",1953,0.0980470778989731,0.016245782896044,0.0712922214297728,0.123301011610104
"211","growth_t",1954,0.109562289571236,0.0159279552341127,0.085629434515309,0.135894864711916
"212","growth_t",1955,0.10930712445432,0.0155532210453997,0.0857827812576383,0.133422283997743
"213","growth_t",1956,0.107101051956913,0.0161658610113755,0.0824071659431571,0.132865961771003
"214","growth_t",1957,0.100684764082303,0.0171144151031035,0.0742172971739041,0.13076954335584
"215","growth_t",1958,0.074214612683276,0.0224057266362833,0.0365470897256056,0.106896164665321
"216","growth_t",1959,0.0837417091650421,0.0217413628926924,0.0488214501840378,0.114589588094581
"217","growth_t",1960,0.0943217638250044,0.0174921640611065,0.0656901892625756,0.123874984725699
"218","growth_t",1961,0.102826263861655,0.0157344916586662,0.0774671777159801,0.129536558990497
"219","growth_t",1962,0.0805096326249521,0.0214272793862702,0.0446989209215917,0.114307485646958
"220","growth_t",1963,0.0592393823279366,0.0287365593183968,0.00974559651494683,0.099912019038008
"221","growth_t",1964,0.0648555743437736,0.0282965582713357,0.0164782235518018,0.102847532634448
"222","growth_t",1965,0.0704393309360482,0.0239927604992232,0.0282315228211376,0.104780344882444
"223","growth_t",1966,0.0751183416192059,0.0215920175674996,0.0389690533128992,0.104895087704492
"224","growth_t",1967,0.0859352050575751,0.0207873430512345,0.0512926234401037,0.115974253998985
"225","growth_t",1968,0.0921633013810333,0.0180446516098751,0.0609298985116624,0.119669393076104
"226","growth_t",1969,0.0807748697422727,0.0203709907767523,0.046485395018558,0.108816442531037
"227","growth_t",1970,0.0712800685395236,0.0251206636962282,0.0273388730274154,0.104728927621025
"228","growth_t",1971,0.0491488986317575,0.032727290858519,-0.00837570288560086,0.0937337198321198
"229","growth_t",1972,0.0350793059631506,0.0327326336052044,-0.0205103029477425,0.0785754845376956
"230","growth_t",1973,-0.0077796899010958,0.0500352322645228,-0.0932514869116803,0.0599298337948315
"231","growth_t",1974,0.0182690635285297,0.0367998958981677,-0.046691406341956,0.0701254770399493
"232","growth_t",1975,0.0505322594764787,0.0256824022684435,0.00740466787796155,0.0881832427052272
"233","growth_t",1976,0.046916772656856,0.0290294577710731,-0.00285221403787723,0.0860040732515091
"234","growth_t",1977,0.0457766696472678,0.0332024027896946,-0.00990738556356851,0.0932913550801076
"235","growth_t",1978,0.0662010798107769,0.0289052369652111,0.0164165583382997,0.103090787271357
"236","growth_t",1979,0.0717599405513232,0.0240960309278317,0.0326160869512744,0.108599961332872
"237","growth_t",1980,0.0790117041865508,0.0211673385743462,0.0425067117236952,0.108476056702783
"238","growth_t",1981,0.0847154682634963,0.0191191595847803,0.0539552571036833,0.112816648841774
"239","growth_t",1982,0.100492184307289,0.017237071851093,0.0727925312769719,0.127786267463758
"240","growth_t",1983,0.101908071217927,0.0158010170052549,0.0765066094592208,0.125781803930193
"241","growth_t",1984,0.0967107059913054,0.0158744997852567,0.0718594242797703,0.12102064262707
"242","growth_t",1985,0.106559885684145,0.0161945362922142,0.0817705945206775,0.132740482562594
"243","growth_t",1986,0.110996732666733,0.0154601126579907,0.087807593196682,0.136576007154073
"244","growth_t",1987,0.110579099611352,0.0152224076050037,0.0878726507709353,0.135484034967089
"245","growth_t",1988,0.108778462199339,0.0156904357780974,0.0856131651284712,0.135652627827632
"246","growth_t",1989,0.108623714150413,0.0157907571720815,0.0855300760278808,0.135174765980862
"247","growth_t",1990,0.108630515338586,0.0157031476926538,0.0858774114394266,0.135986057893768
"248","growth_t",1991,0.107791893268049,0.016026026038121,0.0840102499492949,0.134731006592524
"249","growth_t",1992,0.109178796286208,0.0157756847859738,0.0860173727815746,0.135749509143338
"250","growth_t",1993,0.109565541066793,0.0157255176039024,0.0857944938123425,0.136569116752176
"251","growth_t",1994,0.110178615239747,0.0157448246506807,0.0863999351803969,0.136741154529142
"252","growth_t",1995,0.109545084477777,0.0155323540043628,0.0860971471740268,0.136401483031654
"253","growth_t",1996,0.109296689978453,0.0151748643846267,0.0863164014024809,0.134827381787343
"254","growth_t",1997,0.108424262364918,0.0155011524416387,0.0851541072655001,0.134123018219178
"255","growth_t",1998,0.108079001403201,0.0155299442816248,0.0852297663229865,0.134658209826118
"256","growth_t",1999,0.110288484934888,0.0154536606047396,0.0875172095007232,0.136274228623636
"257","growth_t",2000,0.110052814150255,0.0154922204313541,0.0875682430248734,0.135712741542054
"258","growth_t",2001,0.107453991864786,0.0154609486724366,0.0847586302501405,0.134140512983319
"259","growth_t",2002,0.104587950056514,0.0152201588971979,0.0826555390827285,0.132148626043911
"260","growth_t",2003,0.0991012923654908,0.014552236233215,0.0783131864763902,0.123377527031387
"261","growth_t",2004,0.0923535978776781,0.014063630642299,0.0714982477754728,0.11579911166502
"262","growth_t",2005,0.0736226755534477,0.0114893023194304,0.0562703488601985,0.0926328805833219
"263","growth_t",2006,0.0728103284887976,0.0114049953009242,0.0564697948880242,0.0935748743564836
"264","growth_t",2007,0.0702653820218099,0.011772158231627,0.0538133020091714,0.0916403248969763
"265","growth_t",2008,0.0709614059186169,0.0112366201762749,0.0544099286524997,0.0901527723454852
"266","growth_t",2009,0.0799857693602585,0.0127898192800897,0.0612557530843628,0.1031982917204
"267","growth_t",2010,0.0768731309450606,0.012336664764455,0.0590986275927829,0.0990915861929399
"268","growth_t",2011,0.0715591787417103,0.0112809063052061,0.0549806368527101,0.0917414515306547
"269","growth_t",2012,0.0669685902312952,0.0114852427603164,0.0512386412804183,0.0879746317953086
"270","growth_t",2013,0.0610958073337552,0.0102712944638337,0.0472577673857362,0.0804323740094097
"271","growth_t",2014,0.0564188241228152,0.00917000438815863,0.0427940935229277,0.0719884604657886
"272","growth_t",2015,0.0579865817676482,0.0102280600726112,0.043768392313053,0.0757269834704204
"273","growth_t",2016,0.0667500741860259,0.0138264747987134,0.0480990176867062,0.0911488314305318
"274","growth_t",2017,0.0757328546458791,0.0158625106381753,0.0537168025006844,0.103786287279854
"275","growth_t",2018,0.0834670714089117,0.0178843428703681,0.0574242989400354,0.113969913999871
"276","index_hat_t",1951,115489.928358944,18682.3095545089,90104.5738853811,147911.094140671
"277","index_hat_t",1952,119372.624545495,20001.3528293098,93187.9799437797,156271.58051825
"278","index_hat_t",1953,108299.598763505,17544.6385006109,84968.1682967887,137671.730331454
"279","index_hat_t",1954,90124.7148848191,16140.059849714,68285.6584218116,118934.012275212
"280","index_hat_t",1955,90189.2279046777,16058.0917758724,69507.6016413459,117794.005178735
"281","index_hat_t",1956,96207.917351532,17302.9362177644,73312.9994106993,124444.493388912
"282","index_hat_t",1957,104972.27886201,18203.479671422,78054.0079368577,137082.873274073
"283","index_hat_t",1958,126859.088535987,20745.1556047222,99552.9675098409,163701.037214289
"284","index_hat_t",1959,120947.810717777,21065.0928374034,92377.5310449343,155614.015224957
"285","index_hat_t",1960,111834.770110316,18886.5898727288,87116.1638170473,144477.791722677
"286","index_hat_t",1961,102871.492029981,16953.8797933362,81888.0634578887,132099.371969774
"287","index_hat_t",1962,123174.265708551,21500.7233047333,94351.9095994777,160304.430665819
"288","index_hat_t",1963,136046.537624307,24791.7028727899,102602.735177749,177763.827650803
"289","index_hat_t",1964,132912.848545167,24295.6289721691,100745.343821724,175302.108288192
"290","index_hat_t",1965,129869.778005881,22602.6062016967,95429.8093139146,167434.352529115
"291","index_hat_t",1966,126611.353279022,20892.8544130502,97068.0181692905,163340.353915643
"292","index_hat_t",1967,119093.309827836,20565.6405234848,90677.5288941047,153776.509761722
"293","index_hat_t",1968,113943.485872947,19165.5194647447,88091.4332011563,146432.201237423
"294","index_hat_t",1969,122769.202427637,20494.5383551307,96444.6840816612,158425.018828959
"295","index_hat_t",1970,128913.426210041,23683.8345429601,97335.0172573179,167500.856334905
"296","index_hat_t",1971,139919.032869484,23869.5195668932,107772.209922813,182740.158398912
"297","index_hat_t",1972,147835.578092803,25807.3570752938,113396.779173457,189110.881149824
"298","index_hat_t",1973,164010.765883464,28871.0178234816,123684.035200062,214611.813269162
"299","index_hat_t",1974,154612.984296487,26042.8474978366,120255.167953099,199326.342223914
"300","index_hat_t",1975,140622.043238722,22980.9770200906,107038.680574313,179629.241272718
"301","index_hat_t",1976,142582.538062126,24280.5910455592,107170.682945939,183947.378630299
"302","index_hat_t",1977,142789.45719433,26034.6734102305,107965.488123663,185863.82317238
"303","index_hat_t",1978,132104.915816389,25054.7245285274,100853.642429496,174447.301220137
"304","index_hat_t",1979,128231.439339617,21795.7559151167,97950.667344859,163886.386156907
"305","index_hat_t",1980,123945.687270535,20914.6464555968,97092.2493566896,159148.385955056
"306","index_hat_t",1981,119875.904811094,19944.2812638919,92836.5343942545,153046.375001085
"307","index_hat_t",1982,105948.560656088,19045.7743228678,80862.2823375264,139832.050746544
"308","index_hat_t",1983,103353.223787956,17002.5393315183,81247.3908468395,132916.653838316
"309","index_hat_t",1984,109396.148786902,17091.7603323569,85820.8712870324,138226.054159861
"310","index_hat_t",1985,96936.3873634029,16572.8588289115,73541.377376903,125804.418487146
"311","index_hat_t",1986,83522.1252365288,13337.8206100257,64617.3046442319,106066.017601432
"312","index_hat_t",1987,75637.8244441788,13115.8495259633,57656.2808979135,97807.5839299782
"313","index_hat_t",1988,68562.5002425237,10627.872053004,54522.5391868056,86966.3826597868
"314","index_hat_t",1989,68693.1901511539,11349.2040080697,54801.6877560442,88627.8610691848
"315","index_hat_t",1990,68434.5316095748,11049.1657654522,54654.5918283754,88383.5518505385
"316","index_hat_t",1991,66187.0725680962,9543.27835025373,53749.0116147616,82915.8979895995
"317","index_hat_t",1992,69525.6322019716,10199.1243335192,55338.2860223738,87178.1464853933
"318","index_hat_t",1993,70680.50657295,10738.032915972,57122.7472310459,88570.9889835359
"319","index_hat_t",1994,72813.294527546,10875.5982345415,57927.3620305314,91130.2683045995
"320","index_hat_t",1995,70627.5169702254,10983.9699905187,55815.9248003358,89662.1077159678
"321","index_hat_t",1996,70159.3548593676,11699.3105993898,53926.1117783353,90229.1573897719
"322","index_hat_t",1997,67754.0829412551,10476.78342836,53503.5140803713,86718.9360988262
"323","index_hat_t",1998,66927.9753797828,10361.3330782803,52478.239614224,85070.6435263087
"324","index_hat_t",1999,73308.7961386706,11717.9138814836,56990.3531932574,93564.544421173
"325","index_hat_t",2000,72815.6124921763,12140.1754139482,55885.9513028966,93320.9802829422
"326","index_hat_t",2001,65909.3903324744,10667.0364263934,52310.0008403189,84703.4822911095
"327","index_hat_t",2002,60999.498620512,9828.20674318087,47651.0014862505,78041.5916168259
"328","index_hat_t",2003,54063.720993863,9023.07061429273,40922.765463688,69533.5004420726
"329","index_hat_t",2004,47470.5845224814,7940.93594742053,36884.8218437503,61483.1908930213
"330","index_hat_t",2005,33788.2495461553,5551.84749962785,26089.9863306123,43428.6133111214
"331","index_hat_t",2006,33325.9918347035,5786.24192077793,25086.9887206355,43317.1831427491
"332","index_hat_t",2007,31626.0001529883,4972.84669272897,24277.4488381013,40078.9197711613
"333","index_hat_t",2008,32107.5999588915,5039.16244427445,24354.9267258364,40680.0465152475
"334","index_hat_t",2009,37825.6931920969,5821.18380328056,29325.8640982499,47802.414111936
"335","index_hat_t",2010,35712.7196027635,5273.1294184556,28262.8224817492,44893.0537797838
"336","index_hat_t",2011,32454.0345824135,5118.23182733334,25997.5138659024,41652.3641765476
"337","index_hat_t",2012,29654.7906924273,4518.84322304729,23966.1602857765,37624.1613371795
"338","index_hat_t",2013,26468.7499081668,4298.85899016575,21019.439092458,33845.7863830776
"339","index_hat_t",2014,24036.0944209157,3905.7433084573,18315.0756828813,30438.1164723074
"340","index_hat_t",2015,24775.1117116111,3989.96798596684,19346.0414786142,31424.5814965388
"341","index_hat_t",2016,29533.4461891937,5542.27354602247,22197.662739419,38909.3466263802
"342","index_hat_t",2017,35161.3887889071,7534.32695210865,24965.4003461291,48651.409864302
"343","index_hat_t",2018,40782.3257170691,9748.85034252334,27112.3318466011,56914.279350082
"344","k",1951,163045.440222136,23236.4926109663,128011.873498157,202036.970055489
"345","log_b",1951,11.6445160719977,0.156297520365111,11.4087262067969,11.9043666018914
"346","log_b",1952,11.6767210187581,0.161354158395042,11.4423740217208,11.959350662845
"347","log_b",1953,11.5803517517157,0.155071319492889,11.3500319716974,11.8326273640247
"348","log_b",1954,11.3937384415651,0.172990731580251,11.1314550370525,11.6863240675854
"349","log_b",1955,11.3948916890998,0.169659380109017,11.1491913912998,11.6766926577119
"350","log_b",1956,11.4590681791958,0.172558608904553,11.2024932090388,11.7316150234335
"351","log_b",1957,11.547386455027,0.16577328851899,11.2651562733522,11.8283408132899
"352","log_b",1958,11.7382890573729,0.156595353652628,11.5084451158711,12.0057970282975
"353","log_b",1959,11.6885870012379,0.169344679575585,11.4336390554851,11.955133951073
"354","log_b",1960,11.6114495914003,0.161255358382346,11.3749977155556,11.8808810837303
"355","log_b",1961,11.5284755744448,0.157947888232964,11.3131085138233,11.7913097332342
"356","log_b",1962,11.7070340310141,0.167352921752631,11.4547867736174,11.9848299734132
"357","log_b",1963,11.8050491225213,0.175671341390463,11.5386198163119,12.0882110360436
"358","log_b",1964,11.7819646507109,0.173740738359928,11.5203512635148,12.074265977154
"359","log_b",1965,11.75968099463,0.170151131524763,11.4661462750095,12.0283466000993
"360","log_b",1966,11.7360143483466,0.15886908917,11.4831671889812,12.003591347349
"361","log_b",1967,11.6734495820822,0.16726739761351,11.4150648497918,11.9432554176428
"362","log_b",1968,11.6302830243843,0.160242100499214,11.3861305667117,11.8943178083518
"363","log_b",1969,11.7050679991357,0.15910124245841,11.4767248730235,11.9730366926526
"364","log_b",1970,11.7512983872651,0.174068704137124,11.485914091112,12.0287437415406
"365","log_b",1971,11.8348127504257,0.166516524609065,11.5877751110732,12.115820453381
"366","log_b",1972,11.8893512038711,0.16906323187123,11.6386482113888,12.1500887877923
"367","log_b",1973,11.9930351558718,0.169688415726695,11.7254854885414,12.276586148536
"368","log_b",1974,11.935408230433,0.160972652706405,11.6973711630966,12.2026986559405
"369","log_b",1975,11.8411390321027,0.158034910989111,11.580945548409,12.0986501847899
"370","log_b",1976,11.8537155816636,0.166485921036905,11.5821780101977,12.1224050065241
"371","log_b",1977,11.8532205776192,0.177301348980417,11.5895668802932,12.1327695276177
"372","log_b",1978,11.7746183917829,0.180610754752963,11.5214256596339,12.0693779385387
"373","log_b",1979,11.7482287586349,0.161316300615778,11.4922192363438,12.0069286693855
"374","log_b",1980,11.7141893856488,0.161996218862497,11.4834167116263,11.9775922844669
"375","log_b",1981,11.6812332036592,0.159280493186913,11.4385955298853,11.9384962295982
"376","log_b",1982,11.5559169263893,0.169132623264636,11.3005027660665,11.8481972887528
"377","log_b",1983,11.5332569111044,0.15702302384146,11.30525397959,11.7974774533308
"378","log_b",1984,11.5912056174793,0.15029511536871,11.3600174945673,11.8366456849962
"379","log_b",1985,11.468040380283,0.164364500008497,11.2056034588199,11.7424837352197
"380","log_b",1986,11.3208630354224,0.153294965356664,11.076237428326,11.5718168639884
"381","log_b",1987,11.2193065622946,0.168771883046916,10.9622543004025,11.4907573938107
"382","log_b",1988,11.1242055703487,0.148612952205158,10.9063694582184,11.373276915986
"383","log_b",1989,11.1247151091336,0.157032151025264,10.9114762709215,11.3922015417793
"384","log_b",1990,11.1215814530038,0.15279236765403,10.9087885097223,11.3894411600649
"385","log_b",1991,11.0906629621364,0.136166616847402,10.8920805394812,11.3255820916673
"386","log_b",1992,11.1390998408759,0.142946284168855,10.9212202804543,11.3757089602592
"387","log_b",1993,11.1551018804865,0.145414796255344,10.952957691633,11.3915596299828
"388","log_b",1994,11.1852740964592,0.14207618750926,10.9669451253272,11.420044628196
"389","log_b",1995,11.1537349815549,0.14976142801662,10.9298144872508,11.4038035166123
"390","log_b",1996,11.1452822932416,0.161559290572455,10.8953700874532,11.4101079022096
"391","log_b",1997,11.1123262192448,0.14902681197781,10.8875026098461,11.3704274391978
"392","log_b",1998,11.1000240464344,0.149222204522698,10.8681538699927,11.351237225149
"393","log_b",1999,11.1904168648468,0.153293775875812,10.9506372902408,11.4464067873627
"394","log_b",2000,11.1825854761315,0.160203117635053,10.9310682923802,11.4438001836666
"395","log_b",2001,11.0838696146843,0.153768038074281,10.8649428524061,11.3469119918688
"396","log_b",2002,11.006509938472,0.153674460285489,10.7716588934876,11.2649971798693
"397","log_b",2003,10.8846878117272,0.161407216790681,10.6194417991519,11.1495639332903
"398","log_b",2004,10.7547433285744,0.160015672419348,10.5155554098853,11.0265190973893
"399","log_b",2005,10.4147074660539,0.161870632318197,10.1693068535878,10.6788737903803
"400","log_b",2006,10.399849239362,0.167165817190874,10.1301046112666,10.6763046563476
"401","log_b",2007,10.3501161507957,0.150734324493791,10.0973031042654,10.5986057669243
"402","log_b",2008,10.3648553153824,0.154495835891841,10.1004894371759,10.6134929931309
"403","log_b",2009,10.5295097321082,0.14858425489117,10.2862250682291,10.7748313614355
"404","log_b",2010,10.4728491661999,0.143187826323051,10.2493025256681,10.7120383574263
"405","log_b",2011,10.3759748833182,0.150375942076599,10.1657560385131,10.6371134087158
"406","log_b",2012,10.2866529921936,0.144198210254031,10.084398124544,10.5354017061529
"407","log_b",2013,10.1716487749277,0.152669729550223,9.95320295939984,10.4295697885523
"408","log_b",2014,10.0745555225612,0.159156481028872,9.81547980741892,10.3234509019611
"409","log_b",2015,10.1053876010882,0.154702980689864,9.87024310260602,10.3553456357425
"410","log_b",2016,10.2764597970352,0.182185239291535,10.007742192166,10.5689897319876
"411","log_b",2017,10.4457848859858,0.208345100387316,10.1252461585899,10.7924360666424
"412","log_b",2018,10.5882267371768,0.236369129938388,10.2077439155483,10.9493015437804
"413","log_b_div_bmsy",1951,0.345685236828671,0.0829642216296399,0.217398398472002,0.486321881528721
"414","log_b_div_bmsy",1952,0.377890183589034,0.0995492124255003,0.221506415913857,0.538409839658801
"415","log_b_div_bmsy",1953,0.281520916546643,0.0936125904292086,0.136778095671388,0.43448638461839
"416","log_b_div_bmsy",1954,0.0949076063960314,0.10119177570009,-0.06408078305637,0.263430431208513
"417","log_b_div_bmsy",1955,0.0960608539307813,0.106940343869347,-0.0815655871026759,0.268138038489307
"418","log_b_div_bmsy",1956,0.160237344026765,0.0978672265619509,0.0123599000347059,0.323745135639037
"419","log_b_div_bmsy",1957,0.248555619857917,0.105013965307927,0.0827061185995897,0.417331177707157
"420","log_b_div_bmsy",1958,0.439458222203794,0.0993584684658131,0.277681694352294,0.603880331170037
"421","log_b_div_bmsy",1959,0.389756166068802,0.0981578354222967,0.228196197663086,0.543472018672093
"422","log_b_div_bmsy",1960,0.312618756231252,0.100689166558094,0.151445824764438,0.465930998180126
"423","log_b_div_bmsy",1961,0.229644739275719,0.0927503740760707,0.0877448624649315,0.376947689006247
"424","log_b_div_bmsy",1962,0.408203195845023,0.0961732838807419,0.263799434716964,0.565159854312603
"425","log_b_div_bmsy",1963,0.506218287352224,0.101474359922936,0.350239367120269,0.667064153458686
"426","log_b_div_bmsy",1964,0.483133815541862,0.102090908044139,0.341414720214923,0.650510945064762
"427","log_b_div_bmsy",1965,0.460850159460931,0.0952931365012547,0.300965358299487,0.620023514396165
